open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-09-11 00:59:00,2017-09-11 01:00:00,11996,12028,12028,12006,12011,12043,12043,12023,39
2017-09-11 01:00:00,2017-09-11 01:01:00,12028,12033,12036,12028,12043,12048,12052,12044,25
2017-09-11 01:01:00,2017-09-11 01:02:00,12033,12031,12036,12031,12048,12046,12053,12046,15
2017-09-11 01:02:00,2017-09-11 01:03:00,12031,12036,12036,12031,12046,12051,12052,12048,4
2017-09-11 01:03:00,2017-09-11 01:04:00,12036,12036,12036,12033,12051,12051,12053,12048,5
2017-09-11 01:04:00,2017-09-11 01:05:00,12036,12036,12036,12031,12051,12051,12052,12048,32
2017-09-11 01:05:00,2017-09-11 01:06:00,12036,12036,12036,12033,12051,12051,12052,12048,16
2017-09-11 01:06:00,2017-09-11 01:07:00,12036,12038,12038,12035,12051,12053,12053,12051,12
2017-09-11 01:07:00,2017-09-11 01:08:00,12038,12041,12043,12038,12053,12056,12059,12056,19
2017-09-11 01:08:00,2017-09-11 01:09:00,12041,12043,12048,12041,12056,12058,12063,12056,28
2017-09-11 01:09:00,2017-09-11 01:10:00,12043,12041,12043,12041,12058,12056,12062,12056,7
2017-09-11 01:10:00,2017-09-11 01:11:00,12041,12046,12048,12041,12056,12062,12064,12058,16
2017-09-11 01:11:00,2017-09-11 01:12:00,12046,12043,12046,12042,12062,12058,12063,12058,20
2017-09-11 01:12:00,2017-09-11 01:14:00,12043,12046,12048,12042,12058,12061,12063,12058,28
2017-09-11 01:14:00,2017-09-11 01:15:00,12046,12046,12048,12042,12061,12061,12064,12058,28
2017-09-11 01:15:00,2017-09-11 01:16:00,12046,12036,12048,12036,12061,12051,12063,12051,54
2017-09-11 01:16:00,2017-09-11 01:17:00,12036,12038,12041,12036,12051,12053,12057,12053,8
2017-09-11 01:17:00,2017-09-11 01:18:00,12038,12041,12043,12037,12053,12056,12058,12053,23
2017-09-11 01:18:00,2017-09-11 01:19:00,12041,12041,12043,12040,12056,12056,12059,12056,7
2017-09-11 01:19:00,2017-09-11 01:21:00,12041,12041,12041,12037,12056,12056,12058,12053,4
2017-09-11 01:21:00,2017-09-11 01:22:00,12041,12046,12046,12041,12056,12061,12061,12058,4
2017-09-11 01:22:00,2017-09-11 01:23:00,12046,12051,12051,12048,12061,12066,12066,12063,2
2017-09-11 01:23:00,2017-09-11 01:24:00,12051,12043,12053,12043,12066,12058,12069,12058,22
2017-09-11 01:24:00,2017-09-11 01:25:00,12043,12043,12043,12041,12058,12058,12060,12056,7
2017-09-11 01:25:00,2017-09-11 01:26:00,12043,12048,12048,12043,12058,12063,12064,12058,14
2017-09-11 01:26:00,2017-09-11 01:27:00,12048,12051,12053,12047,12063,12066,12068,12063,16
2017-09-11 01:27:00,2017-09-11 01:28:00,12051,12048,12048,12047,12066,12063,12066,12063,8
2017-09-11 01:28:00,2017-09-11 01:29:00,12048,12061,12061,12047,12063,12076,12076,12063,22
2017-09-11 01:29:00,2017-09-11 01:30:00,12061,12033,12066,12028,12076,12048,12083,12043,228
2017-09-11 01:30:00,2017-09-11 01:31:00,12033,12031,12033,12022,12048,12048,12048,12038,102
2017-09-11 01:31:00,2017-09-11 01:32:00,12031,12021,12036,12011,12048,12036,12052,12026,178
2017-09-11 01:32:00,2017-09-11 01:33:00,12021,12031,12036,12021,12036,12046,12053,12038,95
2017-09-11 01:33:00,2017-09-11 01:34:00,12031,12016,12029,12016,12046,12033,12046,12033,162
2017-09-11 01:34:00,2017-09-11 01:35:00,12016,12013,12031,12012,12033,12028,12048,12028,133
2017-09-11 01:35:00,2017-09-11 01:36:00,12013,12011,12018,12007,12028,12026,12033,12023,104
2017-09-11 01:36:00,2017-09-11 01:37:00,12011,12008,12013,12007,12026,12023,12029,12023,27
2017-09-11 01:37:00,2017-09-11 01:38:00,12008,12011,12013,11998,12023,12026,12028,12013,72
2017-09-11 01:38:00,2017-09-11 01:39:00,12011,12011,12016,12006,12026,12026,12031,12023,70
2017-09-11 01:39:00,2017-09-11 01:40:00,12011,12023,12026,12009,12026,12038,12042,12026,102
2017-09-11 01:40:00,2017-09-11 01:41:00,12023,12031,12031,12018,12038,12046,12048,12033,72
2017-09-11 01:41:00,2017-09-11 01:42:00,12031,12041,12043,12030,12046,12056,12060,12046,86
2017-09-11 01:42:00,2017-09-11 01:43:00,12041,12046,12046,12036,12056,12061,12063,12053,47
2017-09-11 01:43:00,2017-09-11 01:44:00,12046,12051,12053,12046,12061,12066,12068,12061,28
2017-09-11 01:44:00,2017-09-11 01:45:00,12051,12056,12058,12047,12066,12071,12073,12063,95
2017-09-11 01:45:00,2017-09-11 01:46:00,12056,12053,12061,12051,12071,12068,12078,12066,78
2017-09-11 01:46:00,2017-09-11 01:47:00,12053,12056,12058,12052,12068,12071,12074,12068,49
2017-09-11 01:47:00,2017-09-11 01:48:00,12056,12068,12068,12051,12071,12083,12083,12071,31
2017-09-11 01:48:00,2017-09-11 01:49:00,12068,12071,12073,12066,12083,12086,12090,12083,47
2017-09-11 01:49:00,2017-09-11 01:50:00,12071,12063,12076,12063,12086,12078,12091,12078,56
2017-09-11 01:50:00,2017-09-11 01:51:00,12063,12056,12063,12056,12078,12071,12079,12071,54
2017-09-11 01:51:00,2017-09-11 01:52:00,12056,12053,12058,12051,12071,12068,12078,12066,60
2017-09-11 01:52:00,2017-09-11 01:53:00,12053,12046,12053,12044,12068,12061,12068,12061,70
2017-09-11 01:53:00,2017-09-11 01:54:00,12046,12033,12048,12033,12061,12048,12064,12048,64
2017-09-11 01:54:00,2017-09-11 01:55:00,12033,12038,12043,12033,12048,12053,12058,12049,31
2017-09-11 01:55:00,2017-09-11 01:56:00,12038,12041,12046,12041,12053,12056,12063,12053,15
2017-09-11 01:56:00,2017-09-11 01:57:00,12041,12033,12043,12033,12056,12048,12062,12048,22
