open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-09-22 18:59:00,2013-09-22 19:00:00,134.307,134.143,134.327,134.143,134.422,134.333,134.51,134.333,3
2013-09-22 19:00:00,2013-09-22 19:01:00,134.143,134.187,134.187,134.16,134.333,134.375,134.375,134.345,2
2013-09-22 19:01:00,2013-09-22 19:02:00,134.187,134.187,134.2,134.187,134.375,134.375,134.385,134.375,2
2013-09-22 19:02:00,2013-09-22 19:05:00,134.187,134.233,134.266,134.233,134.375,134.404,134.414,134.389,4
2013-09-22 19:05:00,2013-09-22 19:08:00,134.233,134.223,134.239,134.209,134.404,134.401,134.406,134.401,9
2013-09-22 19:08:00,2013-09-22 19:09:00,134.223,134.233,134.233,134.233,134.401,134.401,134.401,134.401,1
2013-09-22 19:09:00,2013-09-22 19:10:00,134.233,134.228,134.27,134.228,134.401,134.414,134.439,134.413,8
2013-09-22 19:10:00,2013-09-22 19:11:00,134.228,134.198,134.236,134.154,134.414,134.384,134.416,134.34,33
2013-09-22 19:11:00,2013-09-22 19:12:00,134.198,134.218,134.275,134.206,134.384,134.344,134.425,134.344,14
2013-09-22 19:12:00,2013-09-22 19:13:00,134.218,134.243,134.273,134.168,134.344,134.399,134.405,134.319,18
2013-09-22 19:13:00,2013-09-22 19:14:00,134.243,134.243,134.299,134.229,134.399,134.355,134.445,134.341,14
2013-09-22 19:14:00,2013-09-22 19:15:00,134.243,134.289,134.293,134.232,134.355,134.393,134.411,134.354,23
2013-09-22 19:15:00,2013-09-22 19:16:00,134.289,134.274,134.29,134.272,134.393,134.396,134.414,134.394,5
2013-09-22 19:16:00,2013-09-22 19:17:00,134.274,134.312,134.312,134.275,134.396,134.409,134.409,134.397,2
2013-09-22 19:17:00,2013-09-22 19:18:00,134.312,134.277,134.316,134.274,134.409,134.399,134.414,134.396,9
2013-09-22 19:18:00,2013-09-22 19:19:00,134.277,134.304,134.32,134.244,134.399,134.416,134.416,134.402,16
2013-09-22 19:19:00,2013-09-22 19:20:00,134.304,134.304,134.304,134.302,134.416,134.44,134.445,134.435,4
2013-09-22 19:20:00,2013-09-22 19:21:00,134.304,134.321,134.329,134.303,134.44,134.427,134.427,134.418,4
2013-09-22 19:21:00,2013-09-22 19:22:00,134.321,134.298,134.318,134.298,134.427,134.404,134.424,134.404,13
2013-09-22 19:22:00,2013-09-22 19:23:00,134.298,134.298,134.299,134.298,134.404,134.404,134.405,134.404,2
2013-09-22 19:23:00,2013-09-22 19:24:00,134.298,134.274,134.289,134.255,134.404,134.38,134.395,134.361,20
2013-09-22 19:24:00,2013-09-22 19:25:00,134.274,134.258,134.283,134.258,134.38,134.364,134.389,134.364,17
2013-09-22 19:25:00,2013-09-22 19:26:00,134.258,134.26,134.275,134.25,134.364,134.366,134.381,134.356,10
2013-09-22 19:26:00,2013-09-22 19:27:00,134.26,134.266,134.271,134.265,134.366,134.372,134.377,134.371,3
2013-09-22 19:27:00,2013-09-22 19:28:00,134.266,134.271,134.292,134.242,134.372,134.377,134.405,134.372,12
2013-09-22 19:28:00,2013-09-22 19:29:00,134.271,134.289,134.289,134.263,134.377,134.395,134.395,134.369,7
2013-09-22 19:29:00,2013-09-22 19:30:00,134.289,134.288,134.29,134.281,134.395,134.394,134.396,134.387,3
2013-09-22 19:30:00,2013-09-22 19:31:00,134.288,134.305,134.354,134.283,134.394,134.449,134.46,134.389,20
2013-09-22 19:31:00,2013-09-22 19:32:00,134.305,134.33,134.361,134.306,134.449,134.436,134.467,134.413,17
2013-09-22 19:32:00,2013-09-22 19:33:00,134.33,134.418,134.418,134.323,134.436,134.57,134.575,134.429,22
2013-09-22 19:33:00,2013-09-22 19:34:00,134.418,134.377,134.418,134.37,134.57,134.483,134.54,134.483,12
2013-09-22 19:34:00,2013-09-22 19:35:00,134.377,134.4,134.53,134.369,134.483,134.568,134.636,134.475,55
2013-09-22 19:35:00,2013-09-22 19:36:00,134.4,134.4,134.425,134.396,134.568,134.527,134.531,134.527,8
2013-09-22 19:36:00,2013-09-22 19:37:00,134.4,134.403,134.432,134.402,134.527,134.509,134.538,134.508,5
2013-09-22 19:37:00,2013-09-22 19:38:00,134.403,134.402,134.415,134.365,134.509,134.508,134.521,134.471,22
2013-09-22 19:38:00,2013-09-22 19:39:00,134.402,134.356,134.414,134.329,134.508,134.476,134.52,134.475,22
2013-09-22 19:39:00,2013-09-22 19:40:00,134.356,134.376,134.376,134.355,134.476,134.495,134.495,134.475,4
2013-09-22 19:40:00,2013-09-22 19:41:00,134.376,134.388,134.403,134.374,134.495,134.494,134.509,134.481,19
2013-09-22 19:41:00,2013-09-22 19:42:00,134.388,134.375,134.381,134.375,134.494,134.481,134.487,134.481,5
2013-09-22 19:42:00,2013-09-22 19:43:00,134.375,134.376,134.377,134.376,134.481,134.483,134.483,134.483,2
2013-09-22 19:43:00,2013-09-22 19:44:00,134.376,134.38,134.393,134.319,134.483,134.488,134.5,134.45,12
2013-09-22 19:44:00,2013-09-22 19:45:00,134.38,134.367,134.388,134.367,134.488,134.473,134.497,134.473,8
2013-09-22 19:45:00,2013-09-22 19:46:00,134.367,134.345,134.373,134.345,134.473,134.451,134.486,134.451,6
2013-09-22 19:46:00,2013-09-22 19:47:00,134.345,134.339,134.339,134.339,134.451,134.445,134.445,134.445,1
2013-09-22 19:47:00,2013-09-22 19:48:00,134.339,134.333,134.333,134.333,134.445,134.439,134.439,134.439,1
2013-09-22 19:48:00,2013-09-22 19:49:00,134.333,134.335,134.335,134.268,134.439,134.441,134.441,134.415,6
2013-09-22 19:49:00,2013-09-22 19:50:00,134.335,134.336,134.337,134.336,134.441,134.442,134.443,134.442,2
2013-09-22 19:50:00,2013-09-22 19:51:00,134.336,134.366,134.375,134.328,134.442,134.472,134.501,134.443,33
2013-09-22 19:51:00,2013-09-22 19:52:00,134.366,134.36,134.361,134.352,134.472,134.466,134.467,134.458,9
2013-09-22 19:52:00,2013-09-22 19:53:00,134.36,134.362,134.365,134.355,134.466,134.483,134.483,134.461,6
2013-09-22 19:53:00,2013-09-22 19:54:00,134.362,134.358,134.368,134.349,134.483,134.464,134.49,134.455,9
2013-09-22 19:54:00,2013-09-22 19:55:00,134.358,134.36,134.368,134.339,134.464,134.501,134.502,134.445,17
2013-09-22 19:55:00,2013-09-22 19:56:00,134.36,134.387,134.393,134.369,134.501,134.534,134.534,134.475,10
2013-09-22 19:56:00,2013-09-22 19:57:00,134.387,134.405,134.405,134.369,134.534,134.535,134.537,134.534,6
2013-09-22 19:57:00,2013-09-22 19:58:00,134.405,134.396,134.414,134.396,134.535,134.535,134.535,134.535,3
2013-09-22 19:58:00,2013-09-22 19:59:00,134.396,134.397,134.397,134.397,134.535,134.521,134.521,134.521,1
2013-09-22 19:59:00,2013-09-22 20:00:00,134.397,134.387,134.407,134.373,134.521,134.573,134.574,134.499,21
2013-09-22 20:00:00,2013-09-22 20:01:00,134.387,134.427,134.429,134.397,134.573,134.582,134.584,134.564,7
2013-09-22 20:01:00,2013-09-22 20:02:00,134.427,134.304,134.428,134.285,134.582,134.477,134.585,134.475,13
2013-09-22 20:02:00,2013-09-22 20:03:00,134.304,134.339,134.339,134.3,134.477,134.524,134.524,134.411,10
2013-09-22 20:03:00,2013-09-22 20:04:00,134.339,134.218,134.306,134.217,134.524,134.356,134.417,134.354,33
2013-09-22 20:04:00,2013-09-22 20:05:00,134.218,134.268,134.277,134.217,134.356,134.38,134.4,134.328,10
2013-09-22 20:05:00,2013-09-22 20:06:00,134.268,134.274,134.312,134.274,134.38,134.385,134.49,134.38,9
2013-09-22 20:06:00,2013-09-22 20:07:00,134.274,134.273,134.273,134.273,134.385,134.385,134.385,134.385,1
2013-09-22 20:07:00,2013-09-22 20:08:00,134.273,134.281,134.281,134.28,134.385,134.469,134.469,134.468,2
2013-09-22 20:08:00,2013-09-22 20:10:00,134.281,134.286,134.295,134.28,134.469,134.43,134.464,134.429,6
2013-09-22 20:10:00,2013-09-22 20:11:00,134.286,134.285,134.285,134.285,134.43,134.429,134.429,134.429,1
2013-09-22 20:11:00,2013-09-22 20:13:00,134.285,134.284,134.286,134.284,134.429,134.444,134.445,134.443,3
2013-09-22 20:13:00,2013-09-22 20:14:00,134.284,134.285,134.285,134.285,134.444,134.444,134.444,134.444,1
2013-09-22 20:14:00,2013-09-22 20:15:00,134.285,134.357,134.373,134.284,134.444,134.468,134.484,134.443,7
2013-09-22 20:15:00,2013-09-22 20:16:00,134.357,134.284,134.37,134.283,134.468,134.464,134.562,134.462,10
2013-09-22 20:16:00,2013-09-22 20:17:00,134.284,134.283,134.283,134.283,134.464,134.464,134.464,134.464,1
2013-09-22 20:17:00,2013-09-22 20:20:00,134.283,134.294,134.294,134.284,134.464,134.439,134.439,134.439,2
2013-09-22 20:20:00,2013-09-22 20:21:00,134.294,134.327,134.336,134.291,134.439,134.439,134.447,134.431,9
2013-09-22 20:21:00,2013-09-22 20:22:00,134.327,134.317,134.322,134.309,134.439,134.429,134.433,134.42,8
2013-09-22 20:22:00,2013-09-22 20:23:00,134.317,134.329,134.329,134.323,134.429,134.44,134.44,134.434,3
2013-09-22 20:23:00,2013-09-22 20:24:00,134.329,134.339,134.357,134.331,134.44,134.437,134.467,134.417,11
2013-09-22 20:24:00,2013-09-22 20:25:00,134.339,134.352,134.353,134.331,134.437,134.435,134.436,134.417,5
2013-09-22 20:25:00,2013-09-22 20:26:00,134.352,134.329,134.351,134.329,134.435,134.415,134.437,134.415,5
2013-09-22 20:26:00,2013-09-22 20:27:00,134.329,134.285,134.359,134.264,134.415,134.378,134.44,134.378,35
2013-09-22 20:27:00,2013-09-22 20:28:00,134.285,134.284,134.284,134.284,134.378,134.378,134.378,134.378,1
2013-09-22 20:28:00,2013-09-22 20:29:00,134.284,134.283,134.284,134.282,134.378,134.381,134.381,134.377,4
2013-09-22 20:29:00,2013-09-22 20:30:00,134.283,134.288,134.288,134.279,134.381,134.371,134.371,134.365,5
2013-09-22 20:30:00,2013-09-22 20:31:00,134.288,134.289,134.291,134.289,134.371,134.375,134.375,134.374,2
2013-09-22 20:31:00,2013-09-22 20:32:00,134.289,134.29,134.29,134.29,134.375,134.375,134.375,134.375,1
2013-09-22 20:32:00,2013-09-22 20:33:00,134.29,134.293,134.294,134.293,134.375,134.379,134.379,134.376,2
2013-09-22 20:33:00,2013-09-22 20:34:00,134.293,134.295,134.299,134.271,134.379,134.387,134.425,134.379,4
2013-09-22 20:34:00,2013-09-22 20:37:00,134.295,134.295,134.299,134.293,134.387,134.385,134.388,134.385,7
2013-09-22 20:37:00,2013-09-22 20:38:00,134.295,134.297,134.301,134.297,134.385,134.388,134.391,134.387,3
2013-09-22 20:38:00,2013-09-22 20:39:00,134.297,134.3,134.302,134.3,134.388,134.391,134.392,134.388,3
2013-09-22 20:39:00,2013-09-22 20:40:00,134.3,134.308,134.314,134.305,134.391,134.399,134.404,134.392,5
2013-09-22 20:40:00,2013-09-22 20:41:00,134.308,134.318,134.318,134.309,134.399,134.4,134.4,134.399,4
2013-09-22 20:41:00,2013-09-22 20:42:00,134.318,134.318,134.318,134.305,134.4,134.396,134.409,134.396,7
2013-09-22 20:42:00,2013-09-22 20:43:00,134.318,134.318,134.319,134.318,134.396,134.409,134.409,134.409,2
2013-09-22 20:43:00,2013-09-22 20:44:00,134.318,134.31,134.318,134.31,134.409,134.401,134.401,134.401,3
2013-09-22 20:44:00,2013-09-22 20:45:00,134.31,134.315,134.317,134.296,134.401,134.394,134.401,134.387,4
2013-09-22 20:45:00,2013-09-22 20:46:00,134.315,134.315,134.339,134.294,134.394,134.471,134.488,134.38,22
2013-09-22 20:46:00,2013-09-22 20:47:00,134.315,134.318,134.318,134.318,134.471,134.469,134.469,134.469,1
2013-09-22 20:47:00,2013-09-22 20:48:00,134.318,134.362,134.396,134.359,134.469,134.511,134.523,134.467,4
2013-09-22 20:48:00,2013-09-22 20:49:00,134.362,134.458,134.5,134.374,134.511,134.557,134.585,134.512,36
2013-09-22 20:49:00,2013-09-22 20:50:00,134.458,134.49,134.499,134.451,134.557,134.576,134.637,134.531,29
2013-09-22 20:50:00,2013-09-22 20:51:00,134.49,134.459,134.476,134.459,134.576,134.545,134.56,134.545,8
2013-09-22 20:51:00,2013-09-22 20:52:00,134.459,134.459,134.463,134.457,134.545,134.543,134.547,134.543,6
2013-09-22 20:52:00,2013-09-22 20:53:00,134.459,134.467,134.494,134.446,134.543,134.535,134.577,134.532,25
2013-09-22 20:53:00,2013-09-22 20:54:00,134.467,134.454,134.479,134.454,134.535,134.54,134.553,134.54,7
2013-09-22 20:54:00,2013-09-22 20:55:00,134.454,134.454,134.459,134.444,134.54,134.54,134.54,134.53,5
2013-09-22 20:55:00,2013-09-22 20:56:00,134.454,134.435,134.451,134.411,134.54,134.526,134.537,134.519,15
2013-09-22 20:56:00,2013-09-22 20:57:00,134.435,134.434,134.434,134.434,134.526,134.525,134.525,134.525,1
2013-09-22 20:57:00,2013-09-22 21:03:00,134.434,134.358,134.362,134.355,134.525,134.44,134.466,134.44,7
2013-09-22 21:03:00,2013-09-22 21:04:00,134.358,134.356,134.356,134.355,134.44,134.442,134.442,134.442,3
2013-09-22 21:04:00,2013-09-22 21:05:00,134.356,134.359,134.369,134.359,134.442,134.444,134.449,134.442,6
2013-09-22 21:05:00,2013-09-22 21:06:00,134.359,134.346,134.363,134.346,134.444,134.438,134.447,134.435,17
2013-09-22 21:06:00,2013-09-22 21:07:00,134.346,134.341,134.344,134.341,134.438,134.433,134.434,134.432,14
2013-09-22 21:07:00,2013-09-22 21:08:00,134.341,134.35,134.367,134.34,134.433,134.436,134.446,134.432,21
2013-09-22 21:08:00,2013-09-22 21:09:00,134.35,134.342,134.351,134.342,134.436,134.428,134.435,134.428,15
2013-09-22 21:09:00,2013-09-22 21:10:00,134.342,134.343,134.345,134.338,134.428,134.428,134.429,134.424,10
2013-09-22 21:10:00,2013-09-22 21:11:00,134.343,134.349,134.351,134.342,134.428,134.435,134.435,134.428,14
2013-09-22 21:11:00,2013-09-22 21:12:00,134.349,134.351,134.354,134.344,134.435,134.436,134.438,134.43,10
2013-09-22 21:12:00,2013-09-22 21:13:00,134.351,134.351,134.356,134.35,134.436,134.437,134.44,134.436,8
2013-09-22 21:13:00,2013-09-22 21:14:00,134.351,134.344,134.356,134.344,134.437,134.43,134.44,134.43,18
2013-09-22 21:14:00,2013-09-22 21:15:00,134.344,134.347,134.357,134.345,134.43,134.431,134.441,134.43,16
2013-09-22 21:15:00,2013-09-22 21:16:00,134.347,134.309,134.367,134.286,134.431,134.391,134.435,134.349,83
2013-09-22 21:16:00,2013-09-22 21:17:00,134.309,134.229,134.311,134.211,134.391,134.377,134.395,134.307,90
2013-09-22 21:17:00,2013-09-22 21:18:00,134.229,134.265,134.265,134.209,134.377,134.348,134.389,134.288,61
