open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-06-04 18:00:00,2017-06-04 22:00:00,0.68637,0.68651,0.68725,0.6853,0.68831,0.68861,0.68969,0.68758,1264
2017-06-04 22:00:00,2017-06-05 02:00:00,0.68644,0.68757,0.68819,0.68627,0.68771,0.68829,0.68896,0.68695,7847
2017-06-05 02:00:00,2017-06-05 06:00:00,0.68608,0.68666,0.68695,0.68551,0.68677,0.68732,0.68762,0.6862,8244
2017-06-05 06:00:00,2017-06-05 10:00:00,0.68666,0.688,0.68863,0.68649,0.68732,0.68867,0.68933,0.68719,17867
2017-06-05 10:00:00,2017-06-05 14:00:00,0.688,0.68854,0.68899,0.68775,0.68867,0.68977,0.69001,0.68842,16730
2017-06-05 14:00:00,2017-06-05 18:00:00,0.68854,0.68927,0.68957,0.68847,0.68916,0.68993,0.69023,0.68912,8877
2017-06-05 18:00:00,2017-06-05 22:00:00,0.6883,0.68894,0.68912,0.68729,0.68906,0.68985,0.69008,0.68879,4890
2017-06-05 22:00:00,2017-06-06 02:00:00,0.6873,0.68853,0.68891,0.68677,0.68799,0.68922,0.68961,0.68746,10406
2017-06-06 02:00:00,2017-06-06 06:00:00,0.68836,0.68983,0.69074,0.68817,0.68907,0.69056,0.69144,0.68885,12883
2017-06-06 06:00:00,2017-06-06 10:00:00,0.68982,0.69276,0.69279,0.68979,0.69051,0.6934,0.69344,0.69048,16381
2017-06-06 10:00:00,2017-06-06 14:00:00,0.69186,0.69354,0.69383,0.69095,0.69252,0.6942,0.69449,0.69161,26596
2017-06-06 14:00:00,2017-06-06 18:00:00,0.69149,0.69307,0.69381,0.69104,0.69216,0.69371,0.69447,0.69171,14355
2017-06-06 18:00:00,2017-06-06 22:00:00,0.69039,0.69083,0.6915,0.68925,0.69118,0.6919,0.69311,0.69113,5725
2017-06-06 22:00:00,2017-06-07 02:00:00,0.69001,0.69114,0.69199,0.68978,0.6907,0.69181,0.69307,0.69048,9953
2017-06-07 02:00:00,2017-06-07 06:00:00,0.69046,0.69268,0.69269,0.69026,0.69115,0.69334,0.69336,0.69094,8541
2017-06-07 06:00:00,2017-06-07 10:00:00,0.69268,0.69544,0.69571,0.69213,0.69334,0.6961,0.69637,0.69279,26615
2017-06-07 10:00:00,2017-06-07 14:00:00,0.69272,0.69508,0.69582,0.69254,0.69335,0.69576,0.6965,0.69322,29737
2017-06-07 14:00:00,2017-06-07 18:00:00,0.69346,0.69451,0.69509,0.69326,0.69412,0.69517,0.69576,0.6939,18989
2017-06-07 18:00:00,2017-06-07 22:00:00,0.69326,0.69366,0.69402,0.6918,0.69394,0.69514,0.69673,0.69374,6604
2017-06-07 22:00:00,2017-06-08 02:00:00,0.6931,0.69495,0.69499,0.69285,0.69381,0.69561,0.69566,0.69356,10480
2017-06-08 02:00:00,2017-06-08 06:00:00,0.69427,0.69471,0.6952,0.69396,0.69497,0.69537,0.69588,0.69464,13476
2017-06-08 06:00:00,2017-06-08 10:00:00,0.69471,0.69684,0.6971,0.69456,0.69537,0.69749,0.69774,0.69522,19880
2017-06-08 10:00:00,2017-06-08 14:00:00,0.69663,0.69765,0.69857,0.69519,0.69732,0.69833,0.69923,0.69613,57383
2017-06-08 14:00:00,2017-06-08 18:00:00,0.69765,0.69823,0.6985,0.69701,0.69833,0.6989,0.69917,0.69769,16664
2017-06-08 18:00:00,2017-06-08 22:00:00,0.69543,0.69739,0.69817,0.69461,0.69762,0.69929,0.69929,0.69636,10795
2017-06-08 22:00:00,2017-06-09 02:00:00,0.69686,0.69873,0.6992,0.69619,0.69781,0.69945,0.70012,0.69697,14804
2017-06-09 02:00:00,2017-06-09 06:00:00,0.69767,0.69856,0.6988,0.6972,0.69835,0.69922,0.69952,0.69787,20838
2017-06-09 06:00:00,2017-06-09 10:00:00,0.69856,0.70073,0.70131,0.69788,0.69922,0.7014,0.70197,0.69851,26481
2017-06-09 10:00:00,2017-06-09 14:00:00,0.69839,0.69941,0.70014,0.69762,0.69904,0.70008,0.70081,0.69828,21047
2017-06-09 14:00:00,2017-06-09 18:00:00,0.69816,0.69868,0.69921,0.6981,0.69882,0.69934,0.69978,0.69878,14152
2017-06-09 18:00:00,2017-06-09 20:00:00,0.69822,0.69826,0.69899,0.69772,0.69892,0.70021,0.70021,0.69853,2714
2017-06-09 20:00:00,2017-06-11 23:00:00,0.69693,0.69804,0.69845,0.69662,0.6985,0.6998,0.70041,0.69841,2644
2017-06-11 23:00:00,2017-06-12 00:00:00,0.69804,0.69775,0.69837,0.69724,0.69879,0.69848,0.69909,0.69796,1538
