open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-09-16 23:59:00,2012-09-17 00:00:00,8.60334,8.60294,8.60445,8.6026,8.60634,8.60594,8.60706,8.60544,13
2012-09-17 00:00:00,2012-09-17 00:01:00,8.60294,8.60307,8.60309,8.6026,8.60594,8.60607,8.60609,8.60553,4
2012-09-17 00:01:00,2012-09-17 00:02:00,8.60307,8.60309,8.60309,8.60307,8.60607,8.60609,8.60609,8.60607,2
2012-09-17 00:02:00,2012-09-17 00:03:00,8.60309,8.60309,8.6031,8.60309,8.60609,8.60609,8.6061,8.60609,2
2012-09-17 00:03:00,2012-09-17 00:04:00,8.60309,8.60211,8.60309,8.60211,8.60609,8.60511,8.60609,8.60511,2
2012-09-17 00:04:00,2012-09-17 00:05:00,8.60211,8.60189,8.60211,8.60189,8.60511,8.60489,8.60511,8.60489,2
2012-09-17 00:05:00,2012-09-17 00:06:00,8.60189,8.60191,8.60191,8.60189,8.60489,8.60491,8.60491,8.60489,1
2012-09-17 00:06:00,2012-09-17 00:10:00,8.60191,8.60189,8.60191,8.60189,8.60491,8.60489,8.60491,8.60489,1
2012-09-17 00:10:00,2012-09-17 00:11:00,8.60189,8.6024,8.6024,8.60189,8.60489,8.60489,8.60489,8.60489,1
2012-09-17 00:11:00,2012-09-17 00:14:00,8.6024,8.60194,8.6024,8.60194,8.60489,8.60494,8.60494,8.60489,1
2012-09-17 00:14:00,2012-09-17 00:15:00,8.60194,8.60189,8.60194,8.60189,8.60494,8.60489,8.60494,8.60489,2
2012-09-17 00:15:00,2012-09-17 00:18:00,8.60189,8.60145,8.60189,8.60145,8.60489,8.60565,8.60565,8.60489,2
2012-09-17 00:18:00,2012-09-17 00:19:00,8.60145,8.60155,8.60155,8.60145,8.60565,8.60565,8.60565,8.60565,1
2012-09-17 00:19:00,2012-09-17 00:20:00,8.60155,8.60186,8.60186,8.60145,8.60565,8.60486,8.60565,8.60486,2
2012-09-17 00:20:00,2012-09-17 00:21:00,8.60186,8.60191,8.60191,8.60186,8.60486,8.60491,8.60491,8.60486,1
2012-09-17 00:21:00,2012-09-17 00:23:00,8.60191,8.60186,8.60191,8.60186,8.60491,8.60486,8.60491,8.60486,1
2012-09-17 00:23:00,2012-09-17 00:24:00,8.60186,8.6019,8.6019,8.60186,8.60486,8.6049,8.6049,8.60486,1
2012-09-17 00:24:00,2012-09-17 00:25:00,8.6019,8.60198,8.60198,8.6019,8.6049,8.60498,8.60498,8.6049,3
2012-09-17 00:25:00,2012-09-17 00:26:00,8.60198,8.60194,8.60198,8.60194,8.60498,8.60494,8.60498,8.60494,1
2012-09-17 00:26:00,2012-09-17 00:27:00,8.60194,8.60189,8.60198,8.60189,8.60494,8.60489,8.60498,8.60489,2
2012-09-17 00:27:00,2012-09-17 00:28:00,8.60189,8.60194,8.60194,8.60189,8.60489,8.60494,8.60494,8.60489,1
2012-09-17 00:28:00,2012-09-17 00:29:00,8.60194,8.60196,8.60199,8.60194,8.60494,8.60496,8.60499,8.60494,2
2012-09-17 00:29:00,2012-09-17 00:30:00,8.60196,8.60194,8.60199,8.60194,8.60496,8.60494,8.60499,8.60494,2
2012-09-17 00:30:00,2012-09-17 00:31:00,8.60194,8.60194,8.60194,8.60189,8.60494,8.60494,8.60494,8.60489,2
2012-09-17 00:31:00,2012-09-17 00:32:00,8.60194,8.60194,8.60196,8.60194,8.60494,8.60494,8.60496,8.60494,2
2012-09-17 00:32:00,2012-09-17 00:33:00,8.60194,8.6034,8.6034,8.60194,8.60494,8.60539,8.60539,8.60494,4
2012-09-17 00:33:00,2012-09-17 00:34:00,8.6034,8.6052,8.6052,8.6034,8.60539,8.60991,8.60991,8.60539,9
2012-09-17 00:34:00,2012-09-17 00:35:00,8.6052,8.60772,8.60786,8.60514,8.60991,8.61225,8.61225,8.60916,14
2012-09-17 00:35:00,2012-09-17 00:36:00,8.60772,8.60864,8.60865,8.60772,8.61225,8.61277,8.61278,8.61225,7
2012-09-17 00:36:00,2012-09-17 00:37:00,8.60864,8.60864,8.60871,8.60864,8.61277,8.61277,8.61284,8.61277,2
2012-09-17 00:37:00,2012-09-17 00:39:00,8.60864,8.60864,8.60865,8.60864,8.61277,8.61277,8.61278,8.61277,2
2012-09-17 00:39:00,2012-09-17 00:40:00,8.60864,8.60868,8.60868,8.60854,8.61277,8.61324,8.61324,8.6127,3
2012-09-17 00:40:00,2012-09-17 00:41:00,8.60868,8.60905,8.60905,8.60868,8.61324,8.61326,8.61326,8.61323,2
2012-09-17 00:41:00,2012-09-17 00:42:00,8.60905,8.60904,8.60906,8.60904,8.61326,8.61325,8.61327,8.61325,2
2012-09-17 00:42:00,2012-09-17 00:44:00,8.60904,8.60904,8.60906,8.60904,8.61325,8.61325,8.61327,8.61325,2
2012-09-17 00:44:00,2012-09-17 00:45:00,8.60904,8.60917,8.60917,8.60904,8.61325,8.61339,8.61339,8.61325,2
2012-09-17 00:45:00,2012-09-17 00:48:00,8.60917,8.6109,8.6109,8.60893,8.61339,8.61425,8.61425,8.61339,11
2012-09-17 00:48:00,2012-09-17 00:49:00,8.6109,8.61083,8.6109,8.61078,8.61425,8.61421,8.61425,8.61413,2
2012-09-17 00:49:00,2012-09-17 00:50:00,8.61083,8.60922,8.61083,8.60922,8.61421,8.61303,8.61421,8.61303,3
2012-09-17 00:50:00,2012-09-17 00:51:00,8.60922,8.60921,8.60922,8.60921,8.61303,8.61302,8.61303,8.61302,1
2012-09-17 00:51:00,2012-09-17 00:52:00,8.60921,8.61048,8.61051,8.60921,8.61302,8.61422,8.61422,8.61272,4
2012-09-17 00:52:00,2012-09-17 00:53:00,8.61048,8.60924,8.61085,8.60898,8.61422,8.61305,8.61452,8.61279,6
2012-09-17 00:53:00,2012-09-17 00:54:00,8.60924,8.60924,8.60964,8.60924,8.61305,8.61305,8.61345,8.61305,2
2012-09-17 00:54:00,2012-09-17 00:55:00,8.60924,8.60915,8.60924,8.60913,8.61305,8.61305,8.61305,8.61303,3
2012-09-17 00:55:00,2012-09-17 00:57:00,8.60915,8.61004,8.61004,8.60915,8.61305,8.61304,8.61308,8.61283,4
2012-09-17 00:57:00,2012-09-17 00:58:00,8.61004,8.61013,8.61013,8.61004,8.61304,8.61313,8.61313,8.61304,1
2012-09-17 00:58:00,2012-09-17 00:59:00,8.61013,8.6107,8.6107,8.61013,8.61313,8.61313,8.61313,8.61313,1
2012-09-17 00:59:00,2012-09-17 01:00:00,8.6107,8.60881,8.6107,8.60803,8.61313,8.61181,8.61362,8.61157,8
2012-09-17 01:00:00,2012-09-17 01:02:00,8.60881,8.60853,8.60881,8.60853,8.61181,8.61153,8.61181,8.61153,1
2012-09-17 01:02:00,2012-09-17 01:03:00,8.60853,8.60881,8.60881,8.60853,8.61153,8.61181,8.61181,8.61153,1
2012-09-17 01:03:00,2012-09-17 01:05:00,8.60881,8.60879,8.60881,8.60879,8.61181,8.61179,8.61181,8.61179,1
2012-09-17 01:05:00,2012-09-17 01:07:00,8.60879,8.60883,8.60986,8.60879,8.61179,8.61183,8.6146,8.61179,7
2012-09-17 01:07:00,2012-09-17 01:08:00,8.60883,8.60882,8.60903,8.60882,8.61183,8.61182,8.61203,8.61182,3
2012-09-17 01:08:00,2012-09-17 01:11:00,8.60882,8.6075,8.60882,8.6057,8.61182,8.6147,8.6153,8.61182,3
2012-09-17 01:11:00,2012-09-17 01:13:00,8.6075,8.6075,8.6075,8.6065,8.6147,8.6147,8.6147,8.6147,2
2012-09-17 01:13:00,2012-09-17 01:14:00,8.6075,8.6074,8.6075,8.6074,8.6147,8.6146,8.6147,8.6146,1
2012-09-17 01:14:00,2012-09-17 01:15:00,8.6074,8.6074,8.6075,8.6065,8.6146,8.6146,8.6146,8.6146,7
2012-09-17 01:15:00,2012-09-17 01:16:00,8.6074,8.6075,8.6075,8.6065,8.6146,8.6146,8.6146,8.6146,4
2012-09-17 01:16:00,2012-09-17 01:17:00,8.6075,8.60896,8.60896,8.6074,8.6146,8.61196,8.6147,8.61196,3
2012-09-17 01:17:00,2012-09-17 01:18:00,8.60896,8.60884,8.60896,8.60884,8.61196,8.61184,8.61196,8.61184,2
2012-09-17 01:18:00,2012-09-17 01:21:00,8.60884,8.6075,8.60884,8.6067,8.61184,8.6147,8.6147,8.61184,3
2012-09-17 01:21:00,2012-09-17 01:22:00,8.6075,8.6075,8.6075,8.6067,8.6147,8.6147,8.6147,8.6147,2
2012-09-17 01:22:00,2012-09-17 01:23:00,8.6075,8.60882,8.60882,8.6075,8.6147,8.61182,8.6147,8.61182,1
2012-09-17 01:23:00,2012-09-17 01:24:00,8.60882,8.6056,8.60882,8.6056,8.61182,8.60829,8.61182,8.60829,2
2012-09-17 01:24:00,2012-09-17 01:27:00,8.6056,8.60481,8.6056,8.60481,8.60829,8.60781,8.60829,8.60781,1
2012-09-17 01:27:00,2012-09-17 01:28:00,8.60481,8.6047,8.60481,8.6047,8.60781,8.6077,8.60781,8.6077,1
2012-09-17 01:28:00,2012-09-17 01:29:00,8.6047,8.6047,8.60485,8.6047,8.6077,8.6077,8.60785,8.6077,3
2012-09-17 01:29:00,2012-09-17 01:30:00,8.6047,8.6041,8.6047,8.6041,8.6077,8.60709,8.6077,8.60709,2
