open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-03-20 23:59:00,2014-03-21 00:00:00,8.8353,8.8354,8.8354,8.8354,8.83947,8.83947,8.83949,8.83947,3
2014-03-21 00:00:00,2014-03-21 00:01:00,8.8354,8.8353,8.8354,8.8353,8.83947,8.83946,8.8395,8.83942,5
2014-03-21 00:01:00,2014-03-21 00:02:00,8.8353,8.8354,8.8354,8.8354,8.83946,8.83947,8.83947,8.83946,2
2014-03-21 00:02:00,2014-03-21 00:03:00,8.8354,8.8354,8.8354,8.8353,8.83947,8.83948,8.83948,8.83946,4
2014-03-21 00:03:00,2014-03-21 00:04:00,8.8354,8.8353,8.8353,8.8353,8.83948,8.83946,8.83948,8.83946,2
2014-03-21 00:04:00,2014-03-21 00:05:00,8.8353,8.8353,8.8353,8.8353,8.83946,8.83947,8.83947,8.83947,1
2014-03-21 00:05:00,2014-03-21 00:06:00,8.8353,8.8353,8.8353,8.8353,8.83947,8.83946,8.83946,8.83946,1
2014-03-21 00:06:00,2014-03-21 00:07:00,8.8353,8.8352,8.8353,8.8352,8.83946,8.8394,8.8394,8.8394,2
2014-03-21 00:07:00,2014-03-21 00:08:00,8.8352,8.8353,8.8353,8.8353,8.8394,8.83947,8.8395,8.8394,6
2014-03-21 00:08:00,2014-03-21 00:09:00,8.8353,8.8352,8.8353,8.8352,8.83947,8.8394,8.83946,8.8394,3
2014-03-21 00:09:00,2014-03-21 00:15:00,8.8352,8.8353,8.8353,8.8353,8.8394,8.83946,8.83946,8.8394,3
2014-03-21 00:15:00,2014-03-21 00:17:00,8.8353,8.8353,8.8353,8.8353,8.8395,8.8394,8.8394,8.8394,1
2014-03-21 00:17:00,2014-03-21 00:21:00,8.8352,8.8352,8.8353,8.8352,8.8394,8.8394,8.8395,8.8394,4
2014-03-21 00:21:00,2014-03-21 00:24:00,8.8352,8.83406,8.83406,8.83406,8.8394,8.83946,8.83946,8.83946,1
2014-03-21 00:24:00,2014-03-21 00:25:00,8.83406,8.83406,8.83407,8.83406,8.83946,8.83946,8.83947,8.83946,4
2014-03-21 00:25:00,2014-03-21 00:27:00,8.83406,8.8353,8.8353,8.8353,8.83946,8.83946,8.83946,8.83946,1
2014-03-21 00:27:00,2014-03-21 00:28:00,8.8353,8.8353,8.8353,8.8353,8.83946,8.83948,8.8395,8.83947,3
2014-03-21 00:28:00,2014-03-21 00:29:00,8.8353,8.8352,8.8353,8.8352,8.83948,8.8394,8.8394,8.8394,2
2014-03-21 00:29:00,2014-03-21 00:32:00,8.8353,8.8353,8.8353,8.8353,8.83946,8.8394,8.8395,8.8394,2
2014-03-21 00:32:00,2014-03-21 00:36:00,8.8352,8.8344,8.8344,8.83439,8.8394,8.83946,8.83946,8.83945,3
2014-03-21 00:36:00,2014-03-21 00:38:00,8.8344,8.8344,8.8344,8.8344,8.83946,8.83946,8.83946,8.83945,2
2014-03-21 00:38:00,2014-03-21 00:40:00,8.8344,8.8353,8.8353,8.8353,8.83946,8.83946,8.83946,8.83946,1
2014-03-21 00:40:00,2014-03-21 00:41:00,8.8353,8.8353,8.8353,8.8353,8.83946,8.8395,8.8395,8.8395,1
2014-03-21 00:41:00,2014-03-21 00:42:00,8.8353,8.8352,8.8353,8.8352,8.8395,8.8394,8.83947,8.8394,3
2014-03-21 00:42:00,2014-03-21 00:43:00,8.8352,8.8353,8.8353,8.8353,8.8394,8.83946,8.83946,8.8394,2
2014-03-21 00:43:00,2014-03-21 00:44:00,8.8353,8.8353,8.8353,8.8353,8.83946,8.83946,8.8395,8.83942,3
2014-03-21 00:44:00,2014-03-21 00:45:00,8.8353,8.8353,8.8353,8.8353,8.83946,8.8394,8.83946,8.8394,3
2014-03-21 00:45:00,2014-03-21 00:46:00,8.8353,8.8352,8.8352,8.8352,8.8394,8.8394,8.8394,8.8394,1
2014-03-21 00:46:00,2014-03-21 00:49:00,8.8352,8.8352,8.8352,8.83441,8.8394,8.8394,8.83946,8.8394,3
2014-03-21 00:49:00,2014-03-21 00:51:00,8.8352,8.8351,8.8352,8.835,8.8394,8.8392,8.8393,8.8392,4
2014-03-21 00:51:00,2014-03-21 00:52:00,8.8351,8.8351,8.8351,8.8351,8.8392,8.8393,8.8393,8.8393,1
2014-03-21 00:52:00,2014-03-21 00:55:00,8.8351,8.8351,8.8351,8.83431,8.8393,8.8393,8.83942,8.8393,2
2014-03-21 00:55:00,2014-03-21 01:01:00,8.8351,8.8353,8.8353,8.8351,8.8393,8.83942,8.83944,8.8393,6
2014-03-21 01:01:00,2014-03-21 01:04:00,8.8353,8.83431,8.8353,8.83431,8.83942,8.83941,8.83941,8.83941,2
2014-03-21 01:04:00,2014-03-21 01:05:00,8.83431,8.8352,8.8352,8.83431,8.83941,8.8394,8.83943,8.8394,2
2014-03-21 01:05:00,2014-03-21 01:06:00,8.8352,8.8353,8.8353,8.8353,8.8394,8.83943,8.83943,8.8394,2
2014-03-21 01:06:00,2014-03-21 01:09:00,8.8353,8.8352,8.8353,8.83463,8.83943,8.8394,8.83943,8.8394,4
2014-03-21 01:09:00,2014-03-21 01:10:00,8.8352,8.8352,8.8353,8.8352,8.8394,8.8394,8.8394,8.8394,2
2014-03-21 01:10:00,2014-03-21 01:11:00,8.8352,8.8353,8.8353,8.8352,8.8394,8.83943,8.83943,8.8394,16
2014-03-21 01:11:00,2014-03-21 01:12:00,8.8353,8.8352,8.8353,8.8352,8.83943,8.8394,8.8394,8.8394,2
2014-03-21 01:12:00,2014-03-21 01:13:00,8.8352,8.8353,8.8353,8.8353,8.8394,8.83943,8.83943,8.8394,4
2014-03-21 01:13:00,2014-03-21 01:15:00,8.8353,8.8353,8.8353,8.8353,8.83943,8.83943,8.83943,8.83942,2
2014-03-21 01:15:00,2014-03-21 01:16:00,8.8353,8.8352,8.8353,8.8352,8.83943,8.8394,8.83943,8.8394,8
2014-03-21 01:16:00,2014-03-21 01:18:00,8.8352,8.8352,8.8352,8.8351,8.8394,8.8394,8.8394,8.8393,8
2014-03-21 01:18:00,2014-03-21 01:19:00,8.8352,8.8351,8.8352,8.835,8.8394,8.8393,8.8393,8.8392,6
2014-03-21 01:19:00,2014-03-21 01:20:00,8.8351,8.835,8.8351,8.835,8.8393,8.8392,8.8393,8.8392,8
2014-03-21 01:20:00,2014-03-21 01:21:00,8.835,8.835,8.8351,8.835,8.8392,8.8392,8.8393,8.8392,4
2014-03-21 01:21:00,2014-03-21 01:22:00,8.835,8.8351,8.8351,8.8351,8.8392,8.8393,8.8393,8.8392,2
2014-03-21 01:22:00,2014-03-21 01:24:00,8.8351,8.8352,8.8352,8.8352,8.8393,8.8394,8.8394,8.8393,4
2014-03-21 01:24:00,2014-03-21 01:25:00,8.8352,8.8351,8.8352,8.8351,8.8394,8.8393,8.8393,8.8393,2
2014-03-21 01:25:00,2014-03-21 01:26:00,8.8351,8.8352,8.8352,8.8352,8.8393,8.8394,8.8394,8.8393,2
2014-03-21 01:26:00,2014-03-21 01:27:00,8.8352,8.8351,8.8352,8.8351,8.8394,8.8393,8.8394,8.8393,6
2014-03-21 01:27:00,2014-03-21 01:32:00,8.8351,8.83463,8.83463,8.83463,8.8393,8.83942,8.83942,8.83941,2
2014-03-21 01:32:00,2014-03-21 01:33:00,8.83463,8.83463,8.83463,8.83463,8.83942,8.83942,8.83942,8.83941,2
2014-03-21 01:33:00,2014-03-21 01:34:00,8.83463,8.8352,8.8352,8.8351,8.83942,8.8394,8.8394,8.8393,5
2014-03-21 01:34:00,2014-03-21 01:35:00,8.8352,8.8351,8.8352,8.8351,8.8394,8.8393,8.8394,8.8393,10
2014-03-21 01:35:00,2014-03-21 01:36:00,8.8351,8.8353,8.8353,8.8351,8.8393,8.8395,8.8395,8.8394,6
2014-03-21 01:36:00,2014-03-21 01:37:00,8.8353,8.8353,8.8353,8.8353,8.8395,8.83924,8.83924,8.83924,1
2014-03-21 01:37:00,2014-03-21 01:38:00,8.8353,8.8354,8.8354,8.8353,8.83924,8.83927,8.83927,8.83924,4
2014-03-21 01:38:00,2014-03-21 01:39:00,8.8354,8.8353,8.8353,8.8353,8.83927,8.83927,8.8395,8.83927,3
2014-03-21 01:39:00,2014-03-21 01:40:00,8.8353,8.8354,8.8354,8.8354,8.83927,8.83925,8.83927,8.83925,3
2014-03-21 01:40:00,2014-03-21 01:41:00,8.8354,8.8354,8.8354,8.8354,8.83925,8.83924,8.83928,8.83924,3
2014-03-21 01:41:00,2014-03-21 01:42:00,8.8354,8.8355,8.8355,8.8353,8.83924,8.83918,8.83925,8.83918,7
2014-03-21 01:42:00,2014-03-21 01:43:00,8.8355,8.8355,8.8355,8.8354,8.83918,8.83926,8.83926,8.83923,6
2014-03-21 01:43:00,2014-03-21 01:45:00,8.8355,8.8354,8.8355,8.8354,8.83926,8.8392,8.83923,8.8392,4
2014-03-21 01:45:00,2014-03-21 01:46:00,8.8354,8.8355,8.8355,8.8354,8.8392,8.8392,8.8392,8.83918,5
2014-03-21 01:46:00,2014-03-21 01:47:00,8.8355,8.8355,8.8355,8.8354,8.8392,8.83925,8.83926,8.8392,5
2014-03-21 01:47:00,2014-03-21 01:48:00,8.8355,8.8355,8.8355,8.8355,8.83925,8.83926,8.83926,8.83924,2
2014-03-21 01:48:00,2014-03-21 01:49:00,8.8355,8.8355,8.8355,8.8355,8.83926,8.83926,8.83927,8.83926,2
2014-03-21 01:49:00,2014-03-21 01:50:00,8.8355,8.8355,8.8355,8.8354,8.83926,8.83926,8.8396,8.83924,6
2014-03-21 01:50:00,2014-03-21 01:51:00,8.8355,8.8355,8.8355,8.8355,8.83926,8.83927,8.83964,8.83924,5
2014-03-21 01:51:00,2014-03-21 01:52:00,8.8355,8.8354,8.8355,8.8353,8.83927,8.83904,8.8391,8.83904,6
2014-03-21 01:52:00,2014-03-21 01:53:00,8.8354,8.8353,8.8353,8.8353,8.83904,8.83904,8.8393,8.83902,6
2014-03-21 01:53:00,2014-03-21 01:54:00,8.8353,8.8354,8.8354,8.8353,8.83904,8.83905,8.8393,8.83902,5
2014-03-21 01:54:00,2014-03-21 01:55:00,8.8354,8.8354,8.8354,8.8354,8.83905,8.83913,8.83913,8.83909,3
2014-03-21 01:55:00,2014-03-21 01:56:00,8.8354,8.8354,8.8354,8.8354,8.83913,8.83907,8.83944,8.83906,5
2014-03-21 01:56:00,2014-03-21 01:57:00,8.8354,8.8354,8.8355,8.8354,8.83907,8.83906,8.8391,8.83906,5
2014-03-21 01:57:00,2014-03-21 01:58:00,8.8354,8.8354,8.8355,8.8354,8.83906,8.8391,8.8391,8.83909,4
2014-03-21 01:58:00,2014-03-21 01:59:00,8.8354,8.8354,8.8354,8.8353,8.8391,8.83913,8.83913,8.83904,4
2014-03-21 01:59:00,2014-03-21 02:00:00,8.8354,8.8354,8.8354,8.8353,8.83913,8.83909,8.83913,8.83908,5
2014-03-21 02:00:00,2014-03-21 02:01:00,8.8354,8.8355,8.8355,8.8354,8.83909,8.83914,8.83914,8.83907,6
2014-03-21 02:01:00,2014-03-21 02:02:00,8.8355,8.8355,8.8355,8.8354,8.83914,8.83908,8.83913,8.83908,4
2014-03-21 02:02:00,2014-03-21 02:03:00,8.8355,8.8355,8.8355,8.8354,8.83908,8.83906,8.83906,8.83906,3
2014-03-21 02:03:00,2014-03-21 02:04:00,8.8355,8.8355,8.8355,8.8355,8.83906,8.83915,8.83915,8.83912,3
2014-03-21 02:04:00,2014-03-21 02:05:00,8.8355,8.8332,8.8355,8.8332,8.83915,8.83776,8.83906,8.83776,14
2014-03-21 02:05:00,2014-03-21 02:06:00,8.8332,8.8331,8.8332,8.8331,8.83776,8.83782,8.83791,8.83782,4
2014-03-21 02:06:00,2014-03-21 02:07:00,8.8331,8.8337,8.8337,8.8331,8.83782,8.83812,8.83812,8.83781,12
