open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-03-22 00:03:00,2010-03-22 00:04:00,10695,10697,10697,10695,10699,10701,10701,10699,2
2010-03-22 00:04:00,2010-03-22 00:06:00,10697,10699,10699,10697,10701,10703,10703,10701,2
2010-03-22 00:06:00,2010-03-22 00:11:00,10699,10700,10700,10699,10703,10704,10704,10703,3
2010-03-22 00:11:00,2010-03-22 00:12:00,10700,10700,10700,10699,10704,10704,10704,10703,2
2010-03-22 00:12:00,2010-03-22 00:20:00,10696,10697,10697,10696,10700,10701,10701,10700,1
2010-03-22 00:20:00,2010-03-22 00:22:00,10695,10695,10696,10694,10699,10699,10700,10698,8
2010-03-22 00:22:00,2010-03-22 00:29:00,10695,10695,10695,10694,10699,10699,10699,10698,4
2010-03-22 00:29:00,2010-03-22 00:30:00,10695,10694,10696,10694,10699,10698,10700,10698,3
2010-03-22 00:30:00,2010-03-22 00:51:00,10693,10691,10693,10691,10697,10695,10697,10695,4
2010-03-22 00:51:00,2010-03-22 00:52:00,10691,10692,10692,10691,10695,10696,10696,10695,5
2010-03-22 00:52:00,2010-03-22 00:54:00,10693,10692,10693,10692,10697,10696,10697,10696,7
2010-03-22 00:54:00,2010-03-22 01:00:00,10694,10694,10695,10694,10698,10698,10699,10698,2
2010-03-22 01:00:00,2010-03-22 01:01:00,10694,10693,10694,10692,10698,10697,10698,10696,3
2010-03-22 01:01:00,2010-03-22 01:02:00,10693,10692,10693,10692,10697,10696,10697,10696,1
2010-03-22 01:02:00,2010-03-22 01:08:00,10693,10691,10693,10690,10697,10695,10697,10694,4
2010-03-22 01:08:00,2010-03-22 01:09:00,10691,10690,10693,10690,10695,10694,10697,10694,5
2010-03-22 01:09:00,2010-03-22 01:13:00,10690,10693,10693,10690,10694,10697,10697,10694,3
2010-03-22 01:13:00,2010-03-22 01:14:00,10693,10693,10693,10692,10697,10697,10697,10696,2
2010-03-22 01:14:00,2010-03-22 01:15:00,10693,10694,10694,10692,10697,10698,10698,10696,5
2010-03-22 01:15:00,2010-03-22 01:16:00,10694,10694,10694,10693,10698,10698,10698,10697,2
2010-03-22 01:16:00,2010-03-22 01:20:00,10695,10694,10695,10694,10699,10698,10699,10698,3
2010-03-22 01:20:00,2010-03-22 01:21:00,10694,10694,10696,10694,10698,10698,10700,10698,6
2010-03-22 01:21:00,2010-03-22 01:22:00,10694,10694,10695,10694,10698,10698,10699,10698,6
2010-03-22 01:22:00,2010-03-22 01:23:00,10694,10695,10695,10694,10698,10699,10699,10698,1
2010-03-22 01:23:00,2010-03-22 01:25:00,10696,10698,10698,10696,10700,10702,10702,10700,4
2010-03-22 01:25:00,2010-03-22 01:27:00,10698,10699,10699,10697,10702,10703,10703,10701,7
2010-03-22 01:27:00,2010-03-22 01:33:00,10701,10699,10701,10699,10705,10703,10705,10703,8
2010-03-22 01:33:00,2010-03-22 01:34:00,10699,10699,10701,10699,10703,10703,10705,10703,3
2010-03-22 01:34:00,2010-03-22 01:38:00,10699,10697,10699,10696,10703,10701,10703,10700,10
2010-03-22 01:38:00,2010-03-22 01:42:00,10697,10698,10698,10697,10701,10702,10702,10701,1
2010-03-22 01:42:00,2010-03-22 01:45:00,10699,10697,10699,10697,10703,10701,10703,10701,12
2010-03-22 01:45:00,2010-03-22 01:46:00,10697,10699,10699,10697,10701,10703,10703,10701,4
2010-03-22 01:46:00,2010-03-22 01:48:00,10699,10699,10700,10699,10703,10703,10704,10703,2
2010-03-22 01:48:00,2010-03-22 01:49:00,10699,10698,10699,10698,10703,10702,10703,10702,1
2010-03-22 01:49:00,2010-03-22 01:52:00,10698,10698,10698,10697,10702,10702,10702,10701,2
2010-03-22 01:52:00,2010-03-22 01:53:00,10698,10699,10699,10698,10702,10703,10703,10702,1
2010-03-22 01:53:00,2010-03-22 01:55:00,10698,10696,10698,10696,10702,10700,10702,10700,4
2010-03-22 01:55:00,2010-03-22 01:56:00,10696,10690,10697,10690,10700,10694,10701,10694,8
2010-03-22 01:56:00,2010-03-22 02:02:00,10693,10691,10693,10690,10697,10695,10697,10694,8
2010-03-22 02:02:00,2010-03-22 02:03:00,10691,10690,10691,10690,10695,10694,10695,10694,3
2010-03-22 02:03:00,2010-03-22 02:08:00,10689,10689,10689,10688,10693,10693,10693,10692,18
2010-03-22 02:08:00,2010-03-22 02:09:00,10689,10689,10690,10689,10693,10693,10694,10693,12
2010-03-22 02:09:00,2010-03-22 02:10:00,10689,10691,10691,10689,10693,10695,10695,10693,10
2010-03-22 02:10:00,2010-03-22 02:11:00,10691,10691,10691,10689,10695,10695,10695,10693,6
2010-03-22 02:11:00,2010-03-22 02:13:00,10691,10689,10691,10689,10695,10693,10695,10693,2
2010-03-22 02:13:00,2010-03-22 02:15:00,10689,10688,10689,10688,10693,10692,10693,10692,3
2010-03-22 02:15:00,2010-03-22 02:21:00,10691,10692,10692,10691,10695,10696,10696,10695,1
2010-03-22 02:21:00,2010-03-22 02:28:00,10693,10691,10693,10691,10697,10695,10697,10695,2
2010-03-22 02:28:00,2010-03-22 02:31:00,10691,10689,10691,10688,10695,10693,10695,10692,4
2010-03-22 02:31:00,2010-03-22 02:33:00,10689,10689,10689,10688,10693,10693,10693,10692,10
2010-03-22 02:33:00,2010-03-22 02:34:00,10689,10690,10690,10688,10693,10694,10694,10692,17
2010-03-22 02:34:00,2010-03-22 02:36:00,10690,10688,10690,10687,10694,10692,10694,10691,10
2010-03-22 02:36:00,2010-03-22 02:39:00,10688,10689,10689,10688,10692,10693,10693,10692,1
2010-03-22 02:39:00,2010-03-22 02:42:00,10689,10689,10689,10688,10693,10693,10693,10692,2
2010-03-22 02:42:00,2010-03-22 02:45:00,10689,10685,10689,10685,10693,10689,10693,10689,4
2010-03-22 02:45:00,2010-03-22 02:46:00,10685,10685,10686,10684,10689,10689,10690,10688,12
2010-03-22 02:46:00,2010-03-22 02:47:00,10685,10684,10685,10684,10689,10688,10689,10688,1
2010-03-22 02:47:00,2010-03-22 02:50:00,10685,10691,10691,10685,10689,10695,10695,10689,8
2010-03-22 02:50:00,2010-03-22 02:51:00,10691,10690,10691,10689,10695,10694,10695,10693,3
2010-03-22 02:51:00,2010-03-22 02:54:00,10690,10692,10693,10690,10694,10696,10697,10694,6
2010-03-22 02:54:00,2010-03-22 02:56:00,10692,10693,10693,10692,10696,10697,10697,10696,3
2010-03-22 02:56:00,2010-03-22 02:59:00,10692,10689,10692,10689,10696,10693,10696,10693,9
2010-03-22 02:59:00,2010-03-22 03:00:00,10689,10690,10690,10689,10693,10694,10694,10693,1
2010-03-22 03:00:00,2010-03-22 03:04:00,10690,10689,10690,10689,10694,10693,10694,10693,1
2010-03-22 03:04:00,2010-03-22 03:05:00,10689,10691,10691,10689,10693,10695,10695,10693,2
2010-03-22 03:05:00,2010-03-22 03:06:00,10691,10690,10691,10689,10695,10694,10695,10693,5
2010-03-22 03:06:00,2010-03-22 03:08:00,10690,10692,10692,10690,10694,10696,10696,10694,4
2010-03-22 03:08:00,2010-03-22 03:09:00,10692,10693,10694,10692,10696,10697,10698,10696,9
2010-03-22 03:09:00,2010-03-22 03:10:00,10693,10693,10695,10693,10697,10697,10699,10697,4
2010-03-22 03:10:00,2010-03-22 03:15:00,10694,10695,10697,10694,10698,10699,10701,10698,5
2010-03-22 03:15:00,2010-03-22 03:16:00,10695,10695,10696,10695,10699,10699,10700,10699,6
2010-03-22 03:16:00,2010-03-22 03:17:00,10695,10699,10699,10695,10699,10703,10703,10699,6
2010-03-22 03:17:00,2010-03-22 03:19:00,10697,10696,10697,10695,10701,10700,10701,10699,7
2010-03-22 03:19:00,2010-03-22 03:20:00,10696,10698,10698,10696,10700,10702,10702,10700,8
2010-03-22 03:20:00,2010-03-22 03:23:00,10697,10696,10697,10696,10701,10700,10701,10700,1
2010-03-22 03:23:00,2010-03-22 03:24:00,10696,10696,10696,10695,10700,10700,10700,10699,12
2010-03-22 03:24:00,2010-03-22 03:26:00,10695,10696,10696,10695,10699,10700,10700,10699,1
2010-03-22 03:26:00,2010-03-22 03:27:00,10696,10698,10698,10696,10700,10702,10702,10700,2
2010-03-22 03:27:00,2010-03-22 03:28:00,10698,10699,10699,10698,10702,10703,10703,10702,3
2010-03-22 03:28:00,2010-03-22 03:29:00,10699,10701,10702,10699,10703,10705,10706,10703,6
2010-03-22 03:29:00,2010-03-22 03:31:00,10701,10701,10703,10701,10705,10705,10707,10705,4
2010-03-22 03:31:00,2010-03-22 03:33:00,10702,10702,10703,10701,10706,10706,10707,10705,11
2010-03-22 03:33:00,2010-03-22 03:34:00,10702,10702,10703,10702,10706,10706,10707,10706,4
2010-03-22 03:34:00,2010-03-22 03:35:00,10702,10701,10703,10701,10706,10705,10707,10705,5
2010-03-22 03:35:00,2010-03-22 03:36:00,10701,10704,10704,10701,10705,10708,10708,10705,5
2010-03-22 03:36:00,2010-03-22 03:39:00,10704,10703,10704,10703,10708,10707,10708,10707,3
2010-03-22 03:39:00,2010-03-22 03:40:00,10703,10702,10704,10702,10707,10706,10708,10706,3
2010-03-22 03:40:00,2010-03-22 03:44:00,10702,10703,10704,10702,10706,10707,10708,10706,3
2010-03-22 03:44:00,2010-03-22 03:45:00,10703,10702,10703,10702,10707,10706,10707,10706,1
2010-03-22 03:45:00,2010-03-22 03:46:00,10702,10703,10703,10702,10706,10707,10707,10706,5
2010-03-22 03:46:00,2010-03-22 03:47:00,10703,10701,10703,10701,10707,10705,10707,10705,6
2010-03-22 03:47:00,2010-03-22 03:50:00,10700,10699,10700,10699,10704,10703,10704,10703,1
2010-03-22 03:50:00,2010-03-22 03:54:00,10699,10701,10701,10699,10703,10705,10705,10703,4
2010-03-22 03:54:00,2010-03-22 03:55:00,10701,10700,10701,10700,10705,10704,10705,10704,1
2010-03-22 03:55:00,2010-03-22 03:58:00,10701,10700,10701,10699,10705,10704,10705,10703,5
2010-03-22 03:58:00,2010-03-22 03:59:00,10700,10700,10700,10699,10704,10704,10704,10703,8
2010-03-22 03:59:00,2010-03-22 04:02:00,10700,10702,10702,10699,10704,10706,10706,10703,18
2010-03-22 04:02:00,2010-03-22 04:03:00,10702,10703,10703,10702,10706,10707,10707,10706,1
2010-03-22 04:03:00,2010-03-22 04:04:00,10703,10703,10704,10703,10707,10707,10708,10707,2
2010-03-22 04:04:00,2010-03-22 04:07:00,10703,10703,10704,10703,10707,10707,10708,10707,4
2010-03-22 04:07:00,2010-03-22 04:10:00,10704,10704,10704,10703,10708,10708,10708,10707,2
2010-03-22 04:10:00,2010-03-22 04:11:00,10704,10704,10704,10703,10708,10708,10708,10707,4
2010-03-22 04:11:00,2010-03-22 04:12:00,10704,10704,10705,10703,10708,10708,10709,10707,10
2010-03-22 04:12:00,2010-03-22 04:15:00,10704,10703,10704,10703,10708,10707,10708,10707,13
2010-03-22 04:15:00,2010-03-22 04:16:00,10703,10704,10704,10703,10707,10708,10708,10707,11
2010-03-22 04:16:00,2010-03-22 04:17:00,10704,10703,10704,10703,10708,10707,10708,10707,11
2010-03-22 04:17:00,2010-03-22 04:18:00,10703,10704,10705,10703,10707,10708,10709,10707,3
2010-03-22 04:18:00,2010-03-22 04:20:00,10704,10705,10705,10704,10708,10709,10709,10708,3
2010-03-22 04:20:00,2010-03-22 04:24:00,10708,10707,10708,10707,10712,10711,10712,10711,3
2010-03-22 04:24:00,2010-03-22 04:25:00,10707,10708,10708,10707,10711,10712,10712,10711,1
2010-03-22 04:25:00,2010-03-22 04:30:00,10708,10708,10709,10708,10712,10712,10713,10712,4
2010-03-22 04:30:00,2010-03-22 04:31:00,10708,10710,10711,10708,10712,10714,10715,10712,8
2010-03-22 04:31:00,2010-03-22 04:33:00,10709,10707,10709,10705,10713,10711,10713,10709,7
2010-03-22 04:33:00,2010-03-22 04:34:00,10707,10709,10709,10706,10711,10713,10713,10710,6
2010-03-22 04:34:00,2010-03-22 04:40:00,10706,10707,10707,10706,10710,10711,10711,10710,9
2010-03-22 04:40:00,2010-03-22 04:41:00,10707,10706,10707,10706,10711,10710,10711,10710,3
2010-03-22 04:41:00,2010-03-22 04:43:00,10706,10706,10706,10704,10710,10710,10710,10708,4
2010-03-22 04:43:00,2010-03-22 04:44:00,10706,10706,10707,10705,10710,10710,10711,10709,18
2010-03-22 04:44:00,2010-03-22 04:45:00,10706,10707,10707,10706,10710,10711,10711,10710,7
