open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-05-29 00:00:00,2018-05-29 04:00:00,1045.99,1047.99,1048.49,1045.87,1046.76,1048.88,1049.26,1046.76,288
2018-05-29 04:00:00,2018-05-29 08:00:00,1046.86,1048.74,1049.12,1045.74,1047.63,1049.51,1050.01,1046.51,493
2018-05-29 08:00:00,2018-05-29 12:00:00,1044.99,1046.24,1046.62,1037.74,1045.88,1047.01,1047.63,1038.51,879
2018-05-29 12:00:00,2018-05-29 16:00:00,1034.37,1040.61,1043.99,1031.99,1035.13,1041.51,1044.76,1032.76,4182
2018-05-29 16:00:00,2018-05-29 18:00:00,1032.86,1032.86,1035.74,1027.74,1033.63,1033.63,1036.63,1028.51,1187
2018-05-29 18:00:00,2018-05-30 04:00:00,1020.75,1022.5,1024.24,1019.0,1021.51,1023.26,1025.13,1019.76,995
2018-05-30 04:00:00,2018-05-30 08:00:00,1022.37,1026.36,1027.99,1021.62,1023.26,1027.26,1028.76,1022.38,865
2018-05-30 08:00:00,2018-05-30 12:00:00,1023.75,1025.74,1025.99,1022.37,1024.63,1026.51,1026.76,1023.13,667
2018-05-30 12:00:00,2018-05-30 16:00:00,1016.87,1025.86,1026.99,1014.37,1017.76,1026.63,1027.76,1015.26,3251
2018-05-30 16:00:00,2018-05-30 18:00:00,1021.62,1021.62,1026.49,1020.0,1022.38,1022.38,1027.26,1020.76,1076
2018-05-30 18:00:00,2018-05-31 04:00:00,1021.62,1023.0,1023.37,1021.12,1022.51,1023.76,1024.13,1021.88,395
2018-05-31 04:00:00,2018-05-31 08:00:00,1019.5,1024.61,1024.61,1018.5,1020.26,1025.38,1025.38,1019.26,804
2018-05-31 08:00:00,2018-05-31 12:00:00,1023.5,1025.86,1026.24,1022.37,1024.26,1026.63,1027.01,1023.13,540
2018-05-31 12:00:00,2018-05-31 16:00:00,1018.37,1024.61,1030.11,1013.5,1019.26,1025.51,1030.88,1014.26,2621
2018-05-31 16:00:00,2018-05-31 18:00:00,1014.75,1020.0,1020.75,1014.75,1015.51,1020.88,1021.51,1015.51,833
2018-05-31 18:00:00,2018-06-01 04:00:00,1021.12,1022.62,1023.5,1021.12,1021.88,1023.38,1024.26,1021.88,391
2018-06-01 04:00:00,2018-06-01 08:00:00,1021.12,1024.0,1025.36,1020.87,1021.88,1024.88,1026.13,1021.76,372
2018-06-01 08:00:00,2018-06-01 12:00:00,1022.37,1023.75,1024.0,1021.75,1023.13,1024.63,1024.76,1022.51,304
2018-06-01 12:00:00,2018-06-01 16:00:00,1016.62,1023.5,1026.11,1014.75,1017.38,1024.26,1026.88,1015.51,2469
2018-06-01 16:00:00,2018-06-01 18:00:00,1017.12,1023.5,1024.11,1016.75,1017.88,1024.38,1024.88,1017.51,839
2018-06-01 18:00:00,2018-06-04 05:00:00,1011.62,1012.87,1013.25,1011.5,1012.38,1013.76,1014.01,1012.26,303
2018-06-04 05:00:00,2018-06-04 09:00:00,1010.37,1013.37,1013.5,1010.0,1011.26,1014.26,1014.26,1010.76,459
2018-06-04 09:00:00,2018-06-04 13:00:00,1010.75,1011.5,1012.5,1008.0,1011.51,1012.26,1013.26,1008.76,678
2018-06-04 13:00:00,2018-06-04 17:00:00,1006.5,1006.62,1008.25,1002.25,1007.26,1007.38,1009.01,1003.01,2388
2018-06-04 17:00:00,2018-06-04 18:00:00,1002.75,1002.37,1003.0,1001.0,1003.51,1003.13,1003.76,1001.76,147
2018-06-04 18:00:00,2018-06-05 04:00:00,999.37,1005.12,1005.37,998.25,1000.13,1005.88,1006.13,999.01,709
2018-06-05 04:00:00,2018-06-05 08:00:00,1003.25,1004.5,1005.5,1002.5,1004.13,1005.26,1006.26,1003.26,866
2018-06-05 08:00:00,2018-06-05 12:00:00,1000.75,1003.87,1005.12,1000.37,1001.51,1004.76,1005.88,1001.26,541
2018-06-05 12:00:00,2018-06-05 16:00:00,998.37,1004.37,1006.25,997.0,999.13,1005.13,1007.01,997.76,2454
2018-06-05 16:00:00,2018-06-05 18:00:00,1004.37,1004.37,1005.75,1000.5,1005.13,1005.13,1006.51,1001.26,754
2018-06-05 18:00:00,2018-06-06 04:00:00,1005.25,1007.62,1007.87,1004.0,1006.01,1008.38,1008.76,1004.76,572
2018-06-06 04:00:00,2018-06-06 08:00:00,1004.5,1006.25,1006.87,1004.0,1005.38,1007.01,1007.63,1004.76,325
2018-06-06 08:00:00,2018-06-06 12:00:00,1002.37,1005.0,1005.62,1001.0,1003.13,1005.76,1006.38,1001.76,460
2018-06-06 12:00:00,2018-06-06 16:00:00,998.0,1001.5,1005.37,995.25,998.76,1002.26,1006.13,996.01,1551
2018-06-06 16:00:00,2018-06-06 18:00:00,994.37,994.37,997.25,993.5,995.13,995.13,998.01,994.26,491
