open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-01-02 13:00:00,2018-01-02 17:00:00,951.5,958.5,959.5,948.75,952.0,959.0,960.0,949.25,357
2018-01-02 17:00:00,2018-01-02 19:00:00,951.0,955.25,955.5,951.5,951.5,955.5,956.0,951.75,49
2018-01-02 19:00:00,2018-01-03 06:00:00,956.5,957.5,957.5,957.25,956.75,957.75,958.0,957.75,8
2018-01-03 06:00:00,2018-01-03 17:00:00,955.75,958.0,960.25,955.75,956.25,958.5,960.5,956.25,52
2018-01-03 17:00:00,2018-01-03 19:00:00,958.0,959.75,960.0,958.25,958.5,960.0,960.5,958.75,42
2018-01-03 19:00:00,2018-01-04 18:00:00,950.0,957.5,959.0,950.0,950.5,958.25,962.5,950.5,239
2018-01-04 18:00:00,2018-01-04 19:00:00,957.5,945.0,959.0,945.0,958.25,966.5,966.5,958.5,123
2018-01-04 19:00:00,2018-01-05 05:00:00,956.5,970.75,971.75,958.0,966.5,971.0,972.0,958.5,81
2018-01-05 05:00:00,2018-01-05 09:00:00,970.25,971.0,971.75,970.0,970.5,971.25,972.0,970.25,58
2018-01-05 09:00:00,2018-01-05 13:00:00,970.75,975.25,976.75,969.75,971.0,975.5,977.0,970.0,340
2018-01-05 13:00:00,2018-01-05 17:00:00,970.25,972.75,974.25,968.75,970.75,973.0,974.5,969.0,949
2018-01-05 17:00:00,2018-01-05 19:00:00,970.25,970.5,971.0,969.0,970.5,970.75,971.25,969.25,277
