open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-12-10 22:00:00,2017-12-11 22:00:00,22880.5,22946.5,22946.5,22790.5,22896.5,22962.5,22962.5,22801.5,11915
2017-12-11 22:00:00,2017-12-12 22:00:00,22946.5,22880.5,22996.5,22815.5,22962.5,22896.5,23009.5,22826.5,10401
2017-12-12 22:00:00,2017-12-13 22:00:00,22880.5,22682.5,22880.5,22672.5,22896.5,22698.5,22893.5,22683.5,14091
2017-12-13 22:00:00,2017-12-14 22:00:00,22682.5,22587.5,22778.5,22538.5,22698.5,22603.5,22789.5,22549.5,11601
2017-12-14 22:00:00,2017-12-15 22:00:00,22587.5,22712.5,22749.5,22471.5,22603.5,22728.5,22760.5,22483.5,12791
2017-12-15 22:00:00,2017-12-18 22:00:00,22712.5,22991.5,23001.5,22739.0,22728.5,23002.5,23013.5,22746.0,11534
2017-12-18 22:00:00,2017-12-19 22:00:00,22991.5,22796.5,22990.5,22786.5,23002.5,22807.5,23002.5,22797.5,9129
