open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-11-21 23:00:00,2011-11-22 03:00:00,9.1904,9.2087,9.2129,9.1879,9.1957,9.2179,9.2179,9.19343,850
2011-11-22 03:00:00,2011-11-22 07:00:00,9.19646,9.21299,9.2165,9.19027,9.19806,9.21459,9.2181,9.19187,3435
2011-11-22 07:00:00,2011-11-22 11:00:00,9.19202,9.19905,9.2201,9.18471,9.19362,9.20065,9.22148,9.18589,9027
2011-11-22 11:00:00,2011-11-22 15:00:00,9.19245,9.2152,9.21771,9.18191,9.19398,9.21663,9.21925,9.18413,9542
2011-11-22 15:00:00,2011-11-22 19:00:00,9.1985,9.21248,9.22366,9.1983,9.20553,9.21468,9.2259,9.20115,4182
2011-11-22 19:00:00,2011-11-22 23:00:00,9.20847,9.2158,9.22582,9.20142,9.21327,9.2217,9.22965,9.21327,618
2011-11-22 23:00:00,2011-11-23 03:00:00,9.2053,9.23471,9.23471,9.2041,9.21764,9.23693,9.2384,9.21366,1260
2011-11-23 03:00:00,2011-11-23 07:00:00,9.2322,9.24162,9.24369,9.229,9.23693,9.2459,9.2492,9.2314,3173
2011-11-23 07:00:00,2011-11-23 11:00:00,9.2187,9.2303,9.2397,9.21273,9.21992,9.23147,9.24124,9.2143,10061
2011-11-23 11:00:00,2011-11-23 15:00:00,9.22037,9.23142,9.23602,9.20586,9.2217,9.2329,9.2366,9.20811,9939
2011-11-23 15:00:00,2011-11-23 19:00:00,9.22484,9.23484,9.24097,9.22282,9.22644,9.23704,9.2457,9.22442,4672
2011-11-23 19:00:00,2011-11-23 23:00:00,9.2284,9.23504,9.23769,9.2202,9.23518,9.2413,9.2458,9.23141,697
2011-11-23 23:00:00,2011-11-24 03:00:00,9.2268,9.23213,9.235,9.2243,9.23392,9.2425,9.2449,9.2302,944
2011-11-24 03:00:00,2011-11-24 07:00:00,9.23213,9.23907,9.2417,9.22288,9.23653,9.2415,9.24685,9.22489,3639
2011-11-24 07:00:00,2011-11-24 11:00:00,9.2189,9.2428,9.2443,9.20943,9.2204,9.244,9.24537,9.21103,7794
2011-11-24 11:00:00,2011-11-24 15:00:00,9.2402,9.26383,9.27555,9.23588,9.24148,9.26543,9.27715,9.23748,7225
2011-11-24 15:00:00,2011-11-24 19:00:00,9.26337,9.26756,9.27271,9.25479,9.26497,9.27304,9.2776,9.25879,2078
2011-11-24 19:00:00,2011-11-24 23:00:00,9.25498,9.26254,9.26955,9.2304,9.26184,9.27094,9.27587,9.2576,515
2011-11-24 23:00:00,2011-11-25 03:00:00,9.2562,9.26419,9.27024,9.2535,9.26498,9.2735,9.2755,9.26353,861
2011-11-25 03:00:00,2011-11-25 07:00:00,9.26059,9.27137,9.27329,9.2555,9.27011,9.2747,9.277,9.26426,2947
2011-11-25 07:00:00,2011-11-25 11:00:00,9.2532,9.26362,9.27374,9.24422,9.25466,9.2651,9.2758,9.2458,10867
2011-11-25 11:00:00,2011-11-25 15:00:00,9.2462,9.2781,9.28312,9.23122,9.24772,9.27965,9.28472,9.23282,9048
2011-11-25 15:00:00,2011-11-25 19:00:00,9.27331,9.28077,9.28363,9.26399,9.27637,9.2847,9.29075,9.26559,3208
2011-11-25 19:00:00,2011-11-25 21:00:00,9.2798,9.2798,9.28257,9.26905,9.28167,9.28776,9.297,9.28151,120
2011-11-25 21:00:00,2011-11-28 02:00:00,9.25235,9.25909,9.26594,9.2474,9.2588,9.26649,9.2725,9.254,881
2011-11-28 02:00:00,2011-11-28 06:00:00,9.2492,9.28608,9.29248,9.2479,9.2601,9.28793,9.29408,9.2562,1791
2011-11-28 06:00:00,2011-11-28 10:00:00,9.24621,9.26407,9.28971,9.2346,9.24781,9.26567,9.29192,9.2362,9280
2011-11-28 10:00:00,2011-11-28 14:00:00,9.2511,9.26304,9.2661,9.251,9.25258,9.2645,9.26731,9.2524,6721
2011-11-28 14:00:00,2011-11-28 18:00:00,9.25415,9.2739,9.27815,9.23982,9.25575,9.2836,9.2844,9.24142,6392
2011-11-28 18:00:00,2011-11-28 22:00:00,9.27337,9.2791,9.28688,9.2713,9.27557,9.2892,9.2968,9.27402,956
2011-11-28 22:00:00,2011-11-29 02:00:00,9.2767,9.27968,9.28457,9.2743,9.2818,9.2878,9.2919,9.2813,1079
2011-11-29 02:00:00,2011-11-29 06:00:00,9.2794,9.2874,9.28843,9.2675,9.28422,9.29077,9.2927,9.27103,1369
2011-11-29 06:00:00,2011-11-29 10:00:00,9.22427,9.26459,9.27773,9.2096,9.22587,9.2651,9.2793,9.21119,10694
2011-11-29 10:00:00,2011-11-29 14:00:00,9.21427,9.2274,9.22744,9.21153,9.21587,9.2287,9.229,9.21307,9121
2011-11-29 14:00:00,2011-11-29 18:00:00,9.18667,9.18828,9.21935,9.17843,9.1892,9.19187,9.22095,9.18019,6625
2011-11-29 18:00:00,2011-11-29 22:00:00,9.174,9.18193,9.18751,9.16815,9.17926,9.18413,9.1932,9.17685,815
2011-11-29 22:00:00,2011-11-30 02:00:00,9.1772,9.17852,9.1823,9.1748,9.18087,9.1856,9.1881,9.1797,1148
2011-11-30 02:00:00,2011-11-30 06:00:00,9.1754,9.19121,9.19555,9.1738,9.18078,9.19406,9.1984,9.17874,1376
2011-11-30 06:00:00,2011-11-30 10:00:00,9.18974,9.20208,9.20759,9.17976,9.19134,9.20368,9.2089,9.18122,9705
2011-11-30 10:00:00,2011-11-30 14:00:00,9.1182,9.16118,9.18775,9.0974,9.12013,9.16303,9.18935,9.0996,11151
2011-11-30 14:00:00,2011-11-30 18:00:00,9.0756,9.097,9.1128,9.07477,9.07767,9.10096,9.1147,9.07712,3425
2011-11-30 18:00:00,2011-11-30 22:00:00,9.09008,9.1003,9.1059,9.08155,9.09574,9.1058,9.1103,9.08914,947
2011-11-30 22:00:00,2011-12-01 00:00:00,9.0868,9.0868,9.0916,9.0827,9.09359,9.0965,9.0994,9.0878,721
