open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-05-29 18:00:00,2016-05-29 22:00:00,9.26505,9.27517,9.28071,9.26332,9.28733,9.29745,9.29918,9.27985,395
2016-05-29 22:00:00,2016-05-30 02:00:00,9.27295,9.2824,9.2845,9.2719,9.2769,9.2876,9.28846,9.2751,5711
2016-05-30 02:00:00,2016-05-30 06:00:00,9.2785,9.27924,9.2826,9.27514,9.2838,9.2848,9.2866,9.27874,4962
2016-05-30 06:00:00,2016-05-30 10:00:00,9.25968,9.2746,9.28494,9.25714,9.2667,9.27737,9.2879,9.26074,10852
2016-05-30 10:00:00,2016-05-30 14:00:00,9.2746,9.2863,9.29043,9.27076,9.27737,9.28942,9.29318,9.27296,9436
2016-05-30 14:00:00,2016-05-30 18:00:00,9.28333,9.28649,9.28842,9.27907,9.2869,9.28997,9.29221,9.28251,1974
2016-05-30 18:00:00,2016-05-30 22:00:00,9.2761,9.28143,9.2822,9.27191,9.28579,9.2862,9.28881,9.28542,800
2016-05-30 22:00:00,2016-05-31 02:00:00,9.2705,9.27945,9.28183,9.2674,9.2759,9.28583,9.2873,9.2712,3422
2016-05-31 02:00:00,2016-05-31 06:00:00,9.2696,9.2764,9.2774,9.269,9.27497,9.2804,9.28234,9.27108,4029
2016-05-31 06:00:00,2016-05-31 10:00:00,9.2691,9.2929,9.29527,9.2656,9.27287,9.29478,9.2972,9.26753,17631
2016-05-31 10:00:00,2016-05-31 14:00:00,9.2796,9.29811,9.30364,9.2765,9.2823,9.29999,9.3047,9.2782,18222
2016-05-31 14:00:00,2016-05-31 18:00:00,9.27741,9.28318,9.2993,9.27482,9.27968,9.28506,9.30113,9.2769,7914
2016-05-31 18:00:00,2016-05-31 22:00:00,9.2734,9.27975,9.28318,9.26123,9.2793,9.28202,9.28544,9.27767,1975
2016-05-31 22:00:00,2016-06-01 02:00:00,9.27034,9.2734,9.27512,9.2696,9.27227,9.2794,9.2794,9.27127,934
2016-06-01 02:00:00,2016-06-01 06:00:00,9.27086,9.2775,9.27967,9.26994,9.27271,9.2826,9.2826,9.27212,5479
2016-06-01 06:00:00,2016-06-01 10:00:00,9.27299,9.29236,9.29236,9.26975,9.27492,9.293,9.29345,9.27109,15410
2016-06-01 10:00:00,2016-06-01 14:00:00,9.27861,9.2847,9.29236,9.2681,9.28049,9.2866,9.29392,9.26979,15577
2016-06-01 14:00:00,2016-06-01 18:00:00,9.26862,9.2802,9.2814,9.26453,9.27046,9.28374,9.28417,9.2665,4582
2016-06-01 18:00:00,2016-06-01 22:00:00,9.2731,9.2809,9.28277,9.26323,9.28374,9.2882,9.29828,9.27822,4155
2016-06-01 22:00:00,2016-06-02 02:00:00,9.278,9.2864,9.2869,9.2745,9.2828,9.2901,9.2914,9.2807,3800
2016-06-02 02:00:00,2016-06-02 06:00:00,9.27764,9.2842,9.2882,9.2758,9.2832,9.2889,9.2909,9.2794,4254
2016-06-02 06:00:00,2016-06-02 10:00:00,9.27675,9.2985,9.3019,9.27675,9.2814,9.3015,9.3048,9.2814,9289
2016-06-02 10:00:00,2016-06-02 14:00:00,9.2916,9.29622,9.30624,9.28322,9.29413,9.2981,9.30807,9.28527,13874
2016-06-02 14:00:00,2016-06-02 18:00:00,9.28434,9.29175,9.29345,9.28021,9.2859,9.29363,9.29572,9.28231,5436
2016-06-02 18:00:00,2016-06-02 22:00:00,9.2796,9.28539,9.2862,9.26922,9.28473,9.2959,9.30972,9.2822,4391
2016-06-02 22:00:00,2016-06-03 02:00:00,9.2796,9.28418,9.2854,9.27938,9.28258,9.28735,9.28857,9.2823,1420
2016-06-03 02:00:00,2016-06-03 06:00:00,9.27671,9.2803,9.28405,9.27591,9.2794,9.2833,9.28598,9.27796,2682
2016-06-03 06:00:00,2016-06-03 10:00:00,9.26255,9.2713,9.28456,9.24391,9.26439,9.2743,9.28649,9.24615,12297
2016-06-03 10:00:00,2016-06-03 14:00:00,9.2479,9.2775,9.28788,9.2441,9.2564,9.27996,9.29056,9.24897,20319
2016-06-03 14:00:00,2016-06-03 18:00:00,9.25256,9.2636,9.26413,9.2488,9.25525,9.26695,9.26695,9.2534,5741
2016-06-03 18:00:00,2016-06-03 20:00:00,9.25408,9.25408,9.26409,9.23264,9.25677,9.2712,9.2719,9.2501,1865
2016-06-03 20:00:00,2016-06-05 23:00:00,9.2388,9.25024,9.2549,9.23832,9.25593,9.2762,9.2762,9.25454,4054
2016-06-05 23:00:00,2016-06-06 03:00:00,9.2443,9.24562,9.25015,9.24381,9.24856,9.2495,9.25573,9.2475,1720
2016-06-06 03:00:00,2016-06-06 07:00:00,9.24562,9.26761,9.26809,9.24517,9.24879,9.26954,9.2707,9.2471,8494
2016-06-06 07:00:00,2016-06-06 11:00:00,9.23756,9.25193,9.2559,9.2351,9.23949,9.25381,9.25783,9.23806,13999
2016-06-06 11:00:00,2016-06-06 15:00:00,9.22844,9.24392,9.25382,9.22011,9.23023,9.24551,9.2557,9.22199,14826
2016-06-06 15:00:00,2016-06-06 19:00:00,9.227,9.23484,9.23744,9.22247,9.22888,9.2369,9.2416,9.22619,6883
2016-06-06 19:00:00,2016-06-06 23:00:00,9.2142,9.2297,9.2317,9.2077,9.2293,9.23896,9.2398,9.22075,1953
2016-06-06 23:00:00,2016-06-07 00:00:00,9.2297,9.2284,9.23031,9.2281,9.235,9.23157,9.2351,9.23127,1455
