open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-06-08 09:51:00,2018-06-08 09:52:00,966.12,966.25,966.25,966.12,966.88,967.01,967.01,966.88,1
2018-06-08 09:52:00,2018-06-08 09:53:00,966.25,967.12,967.12,966.25,967.01,967.88,967.88,967.01,8
2018-06-08 09:53:00,2018-06-08 09:54:00,967.12,967.12,967.12,967.0,967.88,967.88,967.88,967.76,3
2018-06-08 09:54:00,2018-06-08 09:55:00,967.12,967.12,967.12,966.87,967.88,967.88,967.88,967.63,4
2018-06-08 09:55:00,2018-06-08 09:57:00,967.12,967.0,967.12,967.0,967.88,967.76,967.88,967.76,1
2018-06-08 09:57:00,2018-06-08 09:58:00,967.0,967.12,967.25,967.0,967.76,968.01,968.01,967.76,2
2018-06-08 09:58:00,2018-06-08 09:59:00,967.12,966.62,967.12,966.62,968.01,967.38,968.01,967.38,5
2018-06-08 09:59:00,2018-06-08 10:01:00,966.62,966.62,966.75,966.62,967.38,967.38,967.51,967.38,3
2018-06-08 10:01:00,2018-06-08 10:03:00,966.37,966.25,966.37,966.12,967.13,967.01,967.13,967.01,5
2018-06-08 10:03:00,2018-06-08 10:07:00,966.0,966.0,966.0,966.0,966.76,966.88,966.88,966.76,1
2018-06-08 10:07:00,2018-06-08 10:08:00,966.0,966.25,966.25,966.0,966.88,967.01,967.01,966.88,1
2018-06-08 10:08:00,2018-06-08 10:11:00,966.25,966.0,966.25,966.0,967.01,966.88,967.01,966.76,2
2018-06-08 10:11:00,2018-06-08 10:12:00,966.0,966.37,966.37,966.0,966.88,967.13,967.13,966.88,2
2018-06-08 10:12:00,2018-06-08 10:13:00,966.37,966.62,966.62,966.25,967.13,967.38,967.51,967.01,13
2018-06-08 10:13:00,2018-06-08 10:14:00,966.62,966.37,966.62,966.37,967.38,967.13,967.38,967.13,2
2018-06-08 10:14:00,2018-06-08 10:17:00,966.25,966.37,966.5,966.25,967.01,967.26,967.26,967.01,3
2018-06-08 10:17:00,2018-06-08 10:18:00,966.37,966.5,966.5,966.37,967.26,967.26,967.26,967.13,4
2018-06-08 10:18:00,2018-06-08 10:21:00,966.37,966.62,966.62,966.37,967.13,967.38,967.38,967.13,3
2018-06-08 10:21:00,2018-06-08 10:23:00,966.62,966.87,967.12,966.62,967.38,967.63,968.01,967.38,8
2018-06-08 10:23:00,2018-06-08 10:24:00,966.87,966.37,966.87,966.37,967.63,967.13,967.63,967.13,4
2018-06-08 10:24:00,2018-06-08 10:25:00,966.37,966.5,966.5,966.37,967.13,967.26,967.26,967.13,1
2018-06-08 10:25:00,2018-06-08 10:26:00,966.5,966.5,966.5,966.37,967.26,967.26,967.26,967.26,6
2018-06-08 10:26:00,2018-06-08 10:27:00,966.5,966.5,966.5,966.5,967.26,967.26,967.38,967.26,2
