open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-09-26 23:00:00,2012-09-27 03:00:00,1.20901,1.20914,1.20949,1.20881,1.20924,1.20946,1.20976,1.20911,4214
2012-09-27 03:00:00,2012-09-27 07:00:00,1.20897,1.20936,1.20959,1.2088,1.20924,1.20966,1.20989,1.20907,6726
2012-09-27 07:00:00,2012-09-27 11:00:00,1.20847,1.2088,1.20926,1.20792,1.20868,1.20905,1.20948,1.20816,5263
2012-09-27 11:00:00,2012-09-27 15:00:00,1.20804,1.2085,1.20875,1.20792,1.20828,1.20877,1.20898,1.20814,8935
2012-09-27 15:00:00,2012-09-27 19:00:00,1.2085,1.21036,1.21098,1.20815,1.20877,1.21062,1.21121,1.20839,7333
2012-09-27 19:00:00,2012-09-27 23:00:00,1.21006,1.21046,1.21074,1.20984,1.2104,1.21077,1.21095,1.21012,1729
2012-09-27 23:00:00,2012-09-28 03:00:00,1.20989,1.2102,1.21036,1.20948,1.2101,1.21047,1.21061,1.20959,4096
2012-09-28 03:00:00,2012-09-28 07:00:00,1.20972,1.21018,1.21055,1.20959,1.21003,1.21052,1.21081,1.20987,5921
2012-09-28 07:00:00,2012-09-28 11:00:00,1.20941,1.20981,1.21006,1.2093,1.20965,1.21007,1.21025,1.20954,4820
2012-09-28 11:00:00,2012-09-28 15:00:00,1.20896,1.20953,1.21011,1.20829,1.20914,1.20983,1.21035,1.20849,12170
2012-09-28 15:00:00,2012-09-28 19:00:00,1.20842,1.20865,1.20902,1.20797,1.20865,1.20895,1.20929,1.20822,5860
2012-09-28 19:00:00,2012-09-28 20:00:00,1.20846,1.20823,1.20857,1.20807,1.20873,1.20868,1.20892,1.20844,1133
2012-09-28 20:00:00,2012-10-01 01:00:00,1.20821,1.20867,1.20883,1.20793,1.20851,1.20892,1.2091,1.20816,5502
2012-10-01 01:00:00,2012-10-01 05:00:00,1.2085,1.20865,1.20881,1.20833,1.20878,1.20892,1.2091,1.20863,2935
2012-10-01 05:00:00,2012-10-01 09:00:00,1.20862,1.20895,1.20924,1.20827,1.2089,1.20922,1.20948,1.20853,7412
2012-10-01 09:00:00,2012-10-01 13:00:00,1.2088,1.20992,1.21006,1.20859,1.20906,1.21016,1.2103,1.20884,6009
2012-10-01 13:00:00,2012-10-01 17:00:00,1.20918,1.20952,1.21009,1.20901,1.20945,1.20978,1.21035,1.20927,8625
2012-10-01 17:00:00,2012-10-01 21:00:00,1.20892,1.20905,1.20943,1.20873,1.20923,1.20935,1.20972,1.20904,3798
2012-10-01 21:00:00,2012-10-02 01:00:00,1.20888,1.20989,1.20992,1.2088,1.20935,1.21009,1.21016,1.2092,2125
2012-10-02 01:00:00,2012-10-02 05:00:00,1.2097,1.20988,1.21005,1.20946,1.20998,1.21016,1.2103,1.2097,2186
2012-10-02 05:00:00,2012-10-02 09:00:00,1.20914,1.20978,1.20991,1.20892,1.20941,1.21004,1.21011,1.20914,5769
2012-10-02 09:00:00,2012-10-02 13:00:00,1.2097,1.21018,1.21029,1.20959,1.20997,1.21044,1.2105,1.20979,4474
2012-10-02 13:00:00,2012-10-02 17:00:00,1.20965,1.2098,1.21035,1.20941,1.20989,1.21004,1.21058,1.20965,6060
2012-10-02 17:00:00,2012-10-02 21:00:00,1.20932,1.20959,1.20986,1.20921,1.20957,1.20983,1.21016,1.20947,2453
2012-10-02 21:00:00,2012-10-03 01:00:00,1.20946,1.20981,1.20987,1.20928,1.20983,1.21006,1.21013,1.20956,2062
2012-10-03 01:00:00,2012-10-03 05:00:00,1.20953,1.20979,1.20984,1.20938,1.2098,1.21009,1.21012,1.20966,1316
2012-10-03 05:00:00,2012-10-03 09:00:00,1.2095,1.21035,1.21064,1.20947,1.20977,1.2106,1.21089,1.20974,5800
2012-10-03 09:00:00,2012-10-03 13:00:00,1.21016,1.21031,1.21044,1.2099,1.21043,1.21056,1.21069,1.21021,4816
2012-10-03 13:00:00,2012-10-03 17:00:00,1.20965,1.21098,1.21121,1.20958,1.20985,1.2112,1.21138,1.20978,6756
2012-10-03 17:00:00,2012-10-03 21:00:00,1.2108,1.21125,1.21131,1.21043,1.21105,1.21157,1.21167,1.21069,2449
2012-10-03 21:00:00,2012-10-04 01:00:00,1.21109,1.21159,1.21172,1.2109,1.21135,1.21186,1.21193,1.21118,1795
2012-10-04 01:00:00,2012-10-04 05:00:00,1.21129,1.21196,1.21208,1.21123,1.21153,1.21217,1.21227,1.21152,1735
2012-10-04 05:00:00,2012-10-04 09:00:00,1.21196,1.21292,1.21352,1.21143,1.21217,1.21315,1.21372,1.21168,6325
2012-10-04 09:00:00,2012-10-04 13:00:00,1.21184,1.21226,1.21255,1.21126,1.21209,1.21256,1.21277,1.21151,9246
2012-10-04 13:00:00,2012-10-04 17:00:00,1.21107,1.21166,1.21235,1.21065,1.2113,1.21191,1.21259,1.21089,6380
2012-10-04 17:00:00,2012-10-04 21:00:00,1.21114,1.21142,1.21154,1.21092,1.21139,1.21164,1.21189,1.21115,3141
2012-10-04 21:00:00,2012-10-05 01:00:00,1.21117,1.2114,1.21149,1.21089,1.21146,1.21172,1.21175,1.21121,2515
2012-10-05 01:00:00,2012-10-05 05:00:00,1.21123,1.2115,1.21173,1.21089,1.2115,1.21174,1.21194,1.21122,6351
2012-10-05 05:00:00,2012-10-05 09:00:00,1.21117,1.21191,1.21202,1.21111,1.21144,1.21215,1.21224,1.21136,5225
2012-10-05 09:00:00,2012-10-05 13:00:00,1.21181,1.21264,1.21282,1.21097,1.21205,1.21286,1.21305,1.21123,10082
2012-10-05 13:00:00,2012-10-05 17:00:00,1.21124,1.21232,1.21275,1.21101,1.21149,1.21258,1.21294,1.21125,6842
2012-10-05 17:00:00,2012-10-05 20:00:00,1.21108,1.21115,1.21156,1.21086,1.21133,1.21146,1.21178,1.21109,2210
