open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-04-05 23:00:00,2011-04-06 03:00:00,138.536,139.582,139.683,138.497,138.566,139.615,139.714,138.527,19021
2011-04-06 03:00:00,2011-04-06 07:00:00,139.276,139.548,139.618,138.822,139.301,139.58,139.64,138.848,23084
2011-04-06 07:00:00,2011-04-06 11:00:00,138.21,138.987,139.265,138.111,138.235,139.019,139.291,138.127,26491
2011-04-06 11:00:00,2011-04-06 15:00:00,138.775,139.388,139.487,138.612,138.802,139.41,139.512,138.641,31963
2011-04-06 15:00:00,2011-04-06 19:00:00,139.073,139.531,139.535,138.994,139.101,139.562,139.562,139.022,12933
2011-04-06 19:00:00,2011-04-06 23:00:00,139.263,139.603,139.608,139.204,139.294,139.648,139.698,139.237,5854
2011-04-06 23:00:00,2011-04-07 03:00:00,139.175,139.311,139.517,139.044,139.202,139.344,139.551,139.069,12019
2011-04-07 03:00:00,2011-04-07 07:00:00,138.778,139.176,139.244,138.656,138.808,139.2,139.27,138.68,21182
2011-04-07 07:00:00,2011-04-07 11:00:00,138.731,139.268,139.276,138.54,138.943,139.295,139.303,138.576,23936
2011-04-07 11:00:00,2011-04-07 15:00:00,138.785,139.12,139.252,137.892,138.808,139.153,139.279,137.919,48377
2011-04-07 15:00:00,2011-04-07 19:00:00,138.487,138.665,138.833,138.275,138.515,138.693,138.862,138.313,18539
2011-04-07 19:00:00,2011-04-07 23:00:00,138.551,138.737,138.824,138.419,138.58,138.804,138.855,138.466,7764
2011-04-07 23:00:00,2011-04-08 03:00:00,138.506,139.467,139.594,138.502,138.536,139.498,139.625,138.536,21493
2011-04-08 03:00:00,2011-04-08 07:00:00,139.189,139.765,139.995,139.178,139.218,139.792,140.024,139.206,23000
2011-04-08 07:00:00,2011-04-08 11:00:00,139.42,139.797,140.016,139.37,139.438,139.824,140.04,139.399,20867
2011-04-08 11:00:00,2011-04-08 15:00:00,139.298,139.609,139.675,138.791,139.329,139.636,139.697,138.818,25798
2011-04-08 15:00:00,2011-04-08 19:00:00,138.663,138.91,138.954,138.458,138.69,138.938,138.981,138.486,15348
2011-04-08 19:00:00,2011-04-08 20:00:00,138.828,138.875,138.95,138.745,138.859,138.936,139.0,138.799,2549
2011-04-08 20:00:00,2011-04-11 01:00:00,138.972,139.531,139.546,138.578,139.001,139.557,139.58,138.605,16986
2011-04-11 01:00:00,2011-04-11 05:00:00,138.648,138.857,138.942,138.538,138.679,138.886,138.972,138.569,11268
2011-04-11 05:00:00,2011-04-11 09:00:00,138.225,138.372,138.684,137.995,138.251,138.399,138.71,138.027,27048
2011-04-11 09:00:00,2011-04-11 13:00:00,138.372,138.647,138.771,138.16,138.399,138.672,138.796,138.186,20141
2011-04-11 13:00:00,2011-04-11 17:00:00,138.528,138.964,139.234,138.26,138.541,138.989,139.261,138.286,20558
2011-04-11 17:00:00,2011-04-11 21:00:00,138.245,138.374,138.497,138.187,138.306,138.409,138.523,138.217,8969
2011-04-11 21:00:00,2011-04-12 01:00:00,137.577,138.318,138.582,137.218,137.606,138.351,138.634,137.249,18227
2011-04-12 01:00:00,2011-04-12 05:00:00,136.564,136.891,137.49,135.979,136.595,136.919,137.526,136.009,30140
2011-04-12 05:00:00,2011-04-12 09:00:00,136.68,137.467,137.648,136.471,136.709,137.496,137.735,136.498,34490
2011-04-12 09:00:00,2011-04-12 13:00:00,137.001,137.256,137.431,136.751,137.029,137.284,137.458,136.78,31207
2011-04-12 13:00:00,2011-04-12 17:00:00,135.918,136.257,137.339,135.801,135.947,136.286,137.366,135.832,35911
2011-04-12 17:00:00,2011-04-12 21:00:00,135.806,136.093,136.326,135.734,135.933,136.122,136.361,135.766,10873
2011-04-12 21:00:00,2011-04-13 01:00:00,135.832,136.569,136.979,135.7,135.863,136.6,137.009,135.736,16987
2011-04-13 01:00:00,2011-04-13 05:00:00,136.291,137.069,137.211,136.19,136.313,137.101,137.247,136.221,17530
2011-04-13 05:00:00,2011-04-13 09:00:00,136.622,136.891,137.101,136.352,136.648,136.913,137.123,136.372,25569
2011-04-13 09:00:00,2011-04-13 13:00:00,136.75,136.955,137.103,136.527,136.769,136.981,137.133,136.552,25695
2011-04-13 13:00:00,2011-04-13 17:00:00,136.117,136.637,136.956,135.997,136.142,136.667,136.985,136.029,30871
2011-04-13 17:00:00,2011-04-13 21:00:00,136.176,136.493,136.52,136.118,136.205,136.543,136.543,136.147,11488
2011-04-13 21:00:00,2011-04-14 01:00:00,136.241,136.328,136.493,135.524,136.275,136.359,136.543,135.56,18390
2011-04-14 01:00:00,2011-04-14 05:00:00,135.769,136.402,136.756,135.724,135.793,136.438,136.781,135.759,20361
2011-04-14 05:00:00,2011-04-14 09:00:00,135.98,136.44,136.696,135.563,136.01,136.469,136.72,135.596,26976
2011-04-14 09:00:00,2011-04-14 13:00:00,135.705,135.915,136.004,135.276,135.734,135.944,136.03,135.3,35880
2011-04-14 13:00:00,2011-04-14 17:00:00,135.752,136.449,136.488,135.659,135.78,136.476,136.517,135.691,27707
2011-04-14 17:00:00,2011-04-14 21:00:00,136.192,136.515,136.571,136.192,136.221,136.565,136.614,136.221,9746
2011-04-14 21:00:00,2011-04-15 00:00:00,136.496,136.953,137.042,136.452,136.525,136.985,137.072,136.485,8946
