open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-06-10 20:00:00,2012-06-11 00:00:00,122.876,123.735,123.857,122.876,123.048,123.764,123.886,123.048,15250
2012-06-11 00:00:00,2012-06-11 04:00:00,123.735,123.939,124.034,123.707,123.764,123.97,124.056,123.738,10308
2012-06-11 04:00:00,2012-06-11 08:00:00,123.666,123.915,124.059,123.411,123.694,123.944,124.089,123.438,18144
2012-06-11 08:00:00,2012-06-11 12:00:00,123.402,123.585,123.97,123.254,123.429,123.608,123.998,123.285,14125
2012-06-11 12:00:00,2012-06-11 16:00:00,123.166,123.491,123.835,123.041,123.194,123.52,123.862,123.063,21518
2012-06-11 16:00:00,2012-06-11 20:00:00,123.047,123.138,123.239,122.937,123.078,123.167,123.267,122.968,10659
2012-06-11 20:00:00,2012-06-12 00:00:00,122.67,122.807,122.99,122.549,122.702,122.846,123.097,122.58,9820
2012-06-12 00:00:00,2012-06-12 04:00:00,122.635,123.232,123.366,122.618,122.665,123.263,123.392,122.649,12891
2012-06-12 04:00:00,2012-06-12 08:00:00,123.112,123.373,123.696,122.909,123.141,123.398,123.722,122.937,21213
2012-06-12 08:00:00,2012-06-12 12:00:00,123.361,123.579,123.758,123.247,123.387,123.604,123.783,123.274,21415
2012-06-12 12:00:00,2012-06-12 16:00:00,123.508,123.607,123.828,123.216,123.538,123.633,123.844,123.245,24404
2012-06-12 16:00:00,2012-06-12 20:00:00,123.526,123.792,123.973,123.525,123.555,123.971,123.998,123.552,13894
2012-06-12 20:00:00,2012-06-13 00:00:00,123.765,124.03,124.087,123.731,123.804,124.064,124.121,123.763,8308
2012-06-13 00:00:00,2012-06-13 04:00:00,123.783,123.841,123.966,123.722,123.815,123.871,123.995,123.753,9899
2012-06-13 04:00:00,2012-06-13 08:00:00,123.776,123.937,123.973,123.635,123.806,123.966,123.999,123.661,16538
2012-06-13 08:00:00,2012-06-13 12:00:00,123.937,124.089,124.267,123.498,123.966,124.116,124.293,123.527,21539
2012-06-13 12:00:00,2012-06-13 16:00:00,123.405,123.737,123.765,123.253,123.431,123.766,123.793,123.283,22347
2012-06-13 16:00:00,2012-06-13 20:00:00,123.172,123.437,123.504,123.07,123.203,123.469,123.531,123.101,13170
2012-06-13 20:00:00,2012-06-14 00:00:00,123.188,123.246,123.303,123.046,123.22,123.279,123.332,123.076,5843
2012-06-14 00:00:00,2012-06-14 04:00:00,123.16,123.347,123.393,123.126,123.19,123.375,123.423,123.159,6985
2012-06-14 04:00:00,2012-06-14 08:00:00,122.914,123.233,123.353,122.758,122.938,123.259,123.382,122.783,18600
2012-06-14 08:00:00,2012-06-14 12:00:00,122.8,123.276,123.346,122.758,122.831,123.299,123.371,122.788,22861
2012-06-14 12:00:00,2012-06-14 16:00:00,123.145,123.202,123.382,123.001,123.176,123.231,123.41,123.025,22208
2012-06-14 16:00:00,2012-06-14 20:00:00,123.105,123.463,123.52,123.052,123.135,123.514,123.55,123.084,14005
2012-06-14 20:00:00,2012-06-15 00:00:00,123.367,123.515,123.606,123.367,123.514,123.544,123.635,123.434,6373
2012-06-15 00:00:00,2012-06-15 04:00:00,122.849,123.132,123.414,122.546,122.881,123.16,123.442,122.576,14421
2012-06-15 04:00:00,2012-06-15 08:00:00,122.481,122.608,122.737,122.139,122.511,122.635,122.759,122.167,21579
2012-06-15 08:00:00,2012-06-15 12:00:00,122.315,122.533,122.683,122.121,122.344,122.565,122.711,122.146,23255
2012-06-15 12:00:00,2012-06-15 16:00:00,122.533,123.137,123.223,122.462,122.565,123.168,123.251,122.491,19564
2012-06-15 16:00:00,2012-06-15 20:00:00,123.137,123.614,123.776,123.129,123.168,123.811,123.855,123.157,10519
2012-06-15 20:00:00,2012-06-18 00:00:00,123.614,124.501,124.632,123.614,123.811,124.537,124.667,123.811,14360
