open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-03-11 23:00:00,2010-03-12 03:00:00,1.95535,1.95634,1.95755,1.95306,1.95631,1.95741,1.95855,1.95428,2900
2010-03-12 03:00:00,2010-03-12 07:00:00,1.95398,1.95514,1.95595,1.9518,1.95517,1.9562,1.95707,1.95268,4620
2010-03-12 07:00:00,2010-03-12 11:00:00,1.95265,1.96014,1.96145,1.95219,1.95375,1.96158,1.96232,1.95324,10060
2010-03-12 11:00:00,2010-03-12 15:00:00,1.95693,1.96181,1.96462,1.95349,1.95823,1.96266,1.96551,1.95487,16631
2010-03-12 15:00:00,2010-03-12 19:00:00,1.96181,1.9633,1.96489,1.96054,1.96266,1.96422,1.96581,1.9616,8069
2010-03-12 19:00:00,2010-03-12 21:00:00,1.96126,1.96182,1.96291,1.95985,1.96218,1.96317,1.96399,1.96049,665
2010-03-12 21:00:00,2010-03-15 01:00:00,1.95596,1.95923,1.96008,1.95596,1.9573,1.96045,1.9613,1.9573,3166
2010-03-15 01:00:00,2010-03-15 05:00:00,1.95538,1.95705,1.95952,1.95182,1.95651,1.95827,1.96068,1.95295,3464
2010-03-15 05:00:00,2010-03-15 09:00:00,1.95242,1.95642,1.9582,1.94852,1.95364,1.95734,1.95906,1.94944,11646
2010-03-15 09:00:00,2010-03-15 13:00:00,1.95522,1.95589,1.95839,1.9522,1.95614,1.95681,1.95931,1.95312,11983
2010-03-15 13:00:00,2010-03-15 17:00:00,1.95045,1.95209,1.95395,1.9497,1.95095,1.95301,1.95475,1.95053,9114
2010-03-15 17:00:00,2010-03-15 21:00:00,1.9468,1.94927,1.95069,1.94552,1.94871,1.95033,1.95189,1.94728,2202
2010-03-15 21:00:00,2010-03-16 01:00:00,1.94253,1.94517,1.94983,1.94144,1.94341,1.94639,1.95049,1.9425,4265
2010-03-16 01:00:00,2010-03-16 05:00:00,1.94128,1.94348,1.94417,1.94039,1.94235,1.94461,1.94534,1.94156,4199
2010-03-16 05:00:00,2010-03-16 09:00:00,1.94088,1.9452,1.94574,1.94054,1.94172,1.94637,1.94666,1.94146,10262
2010-03-16 09:00:00,2010-03-16 13:00:00,1.9452,1.94917,1.94972,1.94069,1.94609,1.95009,1.95054,1.94159,13742
2010-03-16 13:00:00,2010-03-16 17:00:00,1.94297,1.94489,1.94628,1.93754,1.94389,1.94553,1.94809,1.93895,11771
2010-03-16 17:00:00,2010-03-16 21:00:00,1.93337,1.94017,1.94083,1.92909,1.93503,1.94149,1.94194,1.93096,3192
2010-03-16 21:00:00,2010-03-17 01:00:00,1.93046,1.93528,1.93663,1.93046,1.9315,1.93623,1.93761,1.9315,3351
2010-03-17 01:00:00,2010-03-17 05:00:00,1.93373,1.93767,1.93894,1.93323,1.9349,1.93884,1.93998,1.93437,4908
2010-03-17 05:00:00,2010-03-17 09:00:00,1.93111,1.93595,1.93842,1.93013,1.93203,1.93687,1.93949,1.93086,14726
2010-03-17 09:00:00,2010-03-17 13:00:00,1.91818,1.92793,1.93137,1.91719,1.9191,1.92885,1.93229,1.9181,14495
2010-03-17 13:00:00,2010-03-17 17:00:00,1.91861,1.92419,1.9254,1.91596,1.9195,1.92555,1.92617,1.91688,10385
2010-03-17 17:00:00,2010-03-17 21:00:00,1.92199,1.92392,1.92566,1.92094,1.92351,1.92527,1.92675,1.92278,2510
2010-03-17 21:00:00,2010-03-18 01:00:00,1.92319,1.92398,1.92484,1.92039,1.92422,1.9252,1.92594,1.92161,3860
2010-03-18 01:00:00,2010-03-18 05:00:00,1.91837,1.92221,1.92397,1.91726,1.91949,1.92333,1.92501,1.91848,5602
2010-03-18 05:00:00,2010-03-18 09:00:00,1.9117,1.91649,1.9196,1.91062,1.91281,1.91731,1.92072,1.91157,11291
2010-03-18 09:00:00,2010-03-18 13:00:00,1.90825,1.91054,1.91371,1.9052,1.90928,1.91141,1.91469,1.90597,12174
2010-03-18 13:00:00,2010-03-18 17:00:00,1.90293,1.90627,1.91089,1.90182,1.90385,1.90743,1.91181,1.90274,11434
2010-03-18 17:00:00,2010-03-18 21:00:00,1.90259,1.90404,1.90587,1.90143,1.90399,1.90539,1.90705,1.90266,2529
2010-03-18 21:00:00,2010-03-19 01:00:00,1.9029,1.90685,1.90713,1.90242,1.90398,1.90791,1.90819,1.9037,3759
2010-03-19 01:00:00,2010-03-19 05:00:00,1.90409,1.9051,1.90705,1.90136,1.90528,1.90617,1.90812,1.90247,4353
2010-03-19 05:00:00,2010-03-19 09:00:00,1.90263,1.90928,1.91161,1.90185,1.90371,1.9102,1.91253,1.90262,12125
2010-03-19 09:00:00,2010-03-19 13:00:00,1.9042,1.91032,1.91153,1.90184,1.90509,1.91124,1.91244,1.9027,15733
2010-03-19 13:00:00,2010-03-19 17:00:00,1.9078,1.91045,1.91122,1.90623,1.90871,1.91137,1.91231,1.90715,9756
2010-03-19 17:00:00,2010-03-19 19:00:00,1.90998,1.9108,1.91146,1.90903,1.91063,1.91185,1.9125,1.90995,773
