open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-10-01 18:00:00,2017-10-01 22:00:00,1.63399,1.63619,1.63938,1.63179,1.63571,1.63771,1.64192,1.63391,3661
2017-10-01 22:00:00,2017-10-02 02:00:00,1.63455,1.63652,1.63755,1.63389,1.63533,1.63706,1.63799,1.63434,6148
2017-10-02 02:00:00,2017-10-02 06:00:00,1.63502,1.63578,1.63719,1.63448,1.63544,1.63623,1.63762,1.63489,9374
2017-10-02 06:00:00,2017-10-02 10:00:00,1.63391,1.63684,1.6376,1.63149,1.63432,1.63728,1.63805,1.63188,22359
2017-10-02 10:00:00,2017-10-02 14:00:00,1.63057,1.63292,1.63444,1.62782,1.63141,1.63325,1.63476,1.62819,42982
2017-10-02 14:00:00,2017-10-02 18:00:00,1.62825,1.63108,1.63155,1.62763,1.62864,1.63137,1.63195,1.62796,20981
2017-10-02 18:00:00,2017-10-02 22:00:00,1.62999,1.6308,1.63219,1.62962,1.63044,1.63146,1.63311,1.63008,8915
2017-10-02 22:00:00,2017-10-03 02:00:00,1.63039,1.63214,1.633,1.62906,1.63084,1.63259,1.63346,1.62938,12965
2017-10-03 02:00:00,2017-10-03 06:00:00,1.63055,1.63582,1.63685,1.63042,1.63101,1.63625,1.63718,1.63078,14504
2017-10-03 06:00:00,2017-10-03 10:00:00,1.63424,1.63818,1.6397,1.63356,1.63456,1.63862,1.6401,1.63393,24409
2017-10-03 10:00:00,2017-10-03 14:00:00,1.63688,1.64308,1.64388,1.63661,1.63719,1.64337,1.64421,1.63696,40783
2017-10-03 14:00:00,2017-10-03 18:00:00,1.6419,1.64342,1.64439,1.64089,1.64224,1.64372,1.64467,1.64119,19853
2017-10-03 18:00:00,2017-10-03 22:00:00,1.64019,1.64119,1.64209,1.63959,1.64101,1.64176,1.64271,1.64016,8971
2017-10-03 22:00:00,2017-10-04 02:00:00,1.63657,1.64002,1.64129,1.63449,1.63701,1.64047,1.64178,1.63493,11425
2017-10-04 02:00:00,2017-10-04 06:00:00,1.63613,1.64013,1.64072,1.63613,1.63654,1.64057,1.64112,1.63652,8861
2017-10-04 06:00:00,2017-10-04 10:00:00,1.6387,1.64047,1.64139,1.63821,1.63913,1.64092,1.64177,1.63857,20699
2017-10-04 10:00:00,2017-10-04 14:00:00,1.63903,1.64168,1.64216,1.6386,1.63942,1.64208,1.64251,1.63898,46714
2017-10-04 14:00:00,2017-10-04 18:00:00,1.64159,1.64269,1.64359,1.64089,1.64201,1.64309,1.64399,1.64125,20778
2017-10-04 18:00:00,2017-10-04 22:00:00,1.64049,1.64239,1.64246,1.6401,1.64121,1.64281,1.64291,1.64057,6373
2017-10-04 22:00:00,2017-10-05 02:00:00,1.64119,1.64239,1.64442,1.64044,1.64164,1.64281,1.64481,1.64076,8460
2017-10-05 02:00:00,2017-10-05 06:00:00,1.64215,1.64303,1.64422,1.64152,1.6426,1.64347,1.64461,1.64195,6763
2017-10-05 06:00:00,2017-10-05 10:00:00,1.64303,1.64452,1.64531,1.64113,1.64347,1.64496,1.64563,1.64153,16758
2017-10-05 10:00:00,2017-10-05 14:00:00,1.64156,1.64309,1.64512,1.6404,1.64197,1.64391,1.64546,1.64118,43756
2017-10-05 14:00:00,2017-10-05 18:00:00,1.64267,1.64504,1.64516,1.64209,1.64301,1.6455,1.64561,1.64245,18952
2017-10-05 18:00:00,2017-10-05 22:00:00,1.64493,1.64591,1.64591,1.64419,1.64539,1.64661,1.64661,1.64471,5761
2017-10-05 22:00:00,2017-10-06 02:00:00,1.64591,1.64855,1.64892,1.64539,1.64641,1.64901,1.64931,1.64574,9173
2017-10-06 02:00:00,2017-10-06 06:00:00,1.64584,1.64844,1.64884,1.64563,1.64628,1.64889,1.64928,1.64604,11978
2017-10-06 06:00:00,2017-10-06 10:00:00,1.64489,1.65115,1.65229,1.64409,1.64531,1.6516,1.65271,1.64441,18522
2017-10-06 10:00:00,2017-10-06 14:00:00,1.65064,1.65602,1.6567,1.64941,1.65094,1.65624,1.65711,1.65045,52278
2017-10-06 14:00:00,2017-10-06 18:00:00,1.65352,1.65457,1.65589,1.653,1.65392,1.655,1.65629,1.6531,22356
2017-10-06 18:00:00,2017-10-06 20:00:00,1.65411,1.6562,1.6562,1.65349,1.65441,1.65681,1.65681,1.65432,2127
2017-10-06 20:00:00,2017-10-08 22:00:00,1.66009,1.66149,1.66273,1.65813,1.66121,1.66221,1.66426,1.65985,4451
2017-10-08 22:00:00,2017-10-09 02:00:00,1.65913,1.66069,1.66269,1.65836,1.65951,1.66111,1.66311,1.65866,6588
2017-10-09 02:00:00,2017-10-09 06:00:00,1.65793,1.65959,1.65983,1.65722,1.65837,1.66001,1.66019,1.65761,6554
2017-10-09 06:00:00,2017-10-09 10:00:00,1.6571,1.65829,1.66016,1.65649,1.65744,1.65864,1.66047,1.65691,10429
2017-10-09 10:00:00,2017-10-09 14:00:00,1.65792,1.66022,1.66076,1.65749,1.65834,1.66061,1.66111,1.6578,15140
2017-10-09 14:00:00,2017-10-09 18:00:00,1.66019,1.66201,1.66276,1.65933,1.66061,1.66241,1.66321,1.65962,10452
2017-10-09 18:00:00,2017-10-09 22:00:00,1.66149,1.66325,1.66377,1.66139,1.66211,1.66381,1.66431,1.66191,4177
2017-10-09 22:00:00,2017-10-10 00:00:00,1.66177,1.66177,1.66279,1.66049,1.66215,1.66215,1.66321,1.66093,3393
