open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-01-29 23:00:00,2014-01-30 03:00:00,1775.4,1780.1,1781.1,1773.6,1775.9,1780.6,1781.6,1774.1,786
2014-01-30 03:00:00,2014-01-30 07:00:00,1779.6,1781.1,1782.9,1778.6,1780.1,1781.6,1783.4,1779.1,447
2014-01-30 07:00:00,2014-01-30 11:00:00,1778.1,1782.6,1784.6,1776.4,1778.6,1783.1,1785.1,1776.9,1998
2014-01-30 11:00:00,2014-01-30 15:00:00,1782.4,1788.9,1791.1,1779.1,1782.9,1789.4,1791.6,1779.6,2961
2014-01-30 15:00:00,2014-01-30 19:00:00,1788.9,1798.4,1799.4,1787.6,1789.4,1798.9,1799.9,1788.1,1840
2014-01-30 19:00:00,2014-01-30 23:00:00,1788.9,1794.6,1798.4,1786.6,1789.4,1795.1,1798.9,1787.1,1157
2014-01-30 23:00:00,2014-01-31 03:00:00,1789.4,1790.1,1790.4,1787.4,1789.9,1790.6,1790.9,1787.9,165
2014-01-31 03:00:00,2014-01-31 07:00:00,1783.1,1786.9,1787.6,1782.4,1783.6,1787.4,1788.1,1782.9,592
2014-01-31 07:00:00,2014-01-31 11:00:00,1777.1,1783.9,1786.9,1769.9,1777.6,1784.4,1787.4,1770.4,2212
2014-01-31 11:00:00,2014-01-31 15:00:00,1770.1,1779.9,1782.4,1767.1,1770.6,1780.4,1782.9,1767.6,4546
2014-01-31 15:00:00,2014-01-31 19:00:00,1779.9,1791.4,1793.9,1778.9,1780.4,1791.9,1794.4,1779.4,2887
2014-01-31 19:00:00,2014-01-31 21:00:00,1781.9,1783.9,1790.1,1780.4,1782.4,1784.4,1790.6,1780.9,1204
2014-01-31 21:00:00,2014-02-03 02:00:00,1782.9,1788.4,1789.4,1781.9,1783.4,1788.9,1789.9,1782.4,677
2014-02-03 02:00:00,2014-02-03 06:00:00,1784.6,1786.4,1786.9,1780.1,1785.1,1786.9,1787.4,1780.6,371
2014-02-03 06:00:00,2014-02-03 10:00:00,1780.1,1784.1,1787.9,1777.4,1780.6,1784.6,1788.4,1777.9,1418
2014-02-03 10:00:00,2014-02-03 14:00:00,1777.9,1786.4,1787.6,1774.9,1778.4,1786.9,1788.1,1775.4,1672
2014-02-03 14:00:00,2014-02-03 18:00:00,1753.9,1765.6,1776.6,1743.6,1754.4,1766.1,1777.3,1744.1,5038
2014-02-03 18:00:00,2014-02-03 22:00:00,1741.4,1742.6,1749.4,1738.1,1741.9,1743.1,1749.9,1738.6,2380
