open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-11-10 23:00:00,2013-11-11 03:00:00,1767.6,1769.1,1770.4,1766.9,1768.1,1769.6,1770.9,1767.4,266
2013-11-11 03:00:00,2013-11-11 07:00:00,1766.9,1769.1,1770.4,1766.6,1767.4,1769.6,1770.9,1767.1,251
2013-11-11 07:00:00,2013-11-11 11:00:00,1767.9,1771.1,1772.1,1767.1,1768.4,1771.6,1772.6,1767.6,392
2013-11-11 11:00:00,2013-11-11 15:00:00,1770.4,1772.9,1773.9,1767.9,1770.9,1773.4,1774.4,1768.4,1305
2013-11-11 15:00:00,2013-11-11 19:00:00,1771.4,1771.9,1772.9,1769.9,1771.9,1772.4,1773.4,1770.4,672
2013-11-11 19:00:00,2013-11-11 23:00:00,1771.2,1771.6,1772.1,1770.9,1771.7,1772.1,1772.6,1771.4,242
2013-11-11 23:00:00,2013-11-12 03:00:00,1771.4,1772.4,1772.6,1771.1,1771.9,1772.9,1773.1,1771.6,118
2013-11-12 03:00:00,2013-11-12 07:00:00,1771.6,1773.1,1773.4,1770.4,1772.1,1773.6,1773.9,1770.9,316
2013-11-12 07:00:00,2013-11-12 11:00:00,1767.6,1768.9,1771.9,1766.6,1768.1,1769.4,1772.4,1767.1,858
2013-11-12 11:00:00,2013-11-12 15:00:00,1766.9,1770.1,1772.1,1766.1,1767.4,1770.6,1772.6,1766.6,1429
2013-11-12 15:00:00,2013-11-12 19:00:00,1763.6,1768.1,1770.6,1762.1,1764.1,1768.6,1771.1,1762.6,1500
2013-11-12 19:00:00,2013-11-12 23:00:00,1767.7,1768.4,1769.4,1766.1,1768.2,1768.9,1769.9,1766.6,475
2013-11-12 23:00:00,2013-11-13 03:00:00,1765.6,1768.4,1768.6,1763.6,1766.1,1768.9,1769.1,1764.1,278
2013-11-13 03:00:00,2013-11-13 07:00:00,1761.1,1763.6,1763.9,1760.6,1761.6,1764.1,1764.4,1761.1,398
2013-11-13 07:00:00,2013-11-13 11:00:00,1763.6,1766.1,1767.6,1762.4,1764.1,1766.6,1768.1,1762.9,1426
2013-11-13 11:00:00,2013-11-13 15:00:00,1758.1,1766.1,1767.4,1757.1,1758.6,1766.6,1767.9,1757.6,4323
2013-11-13 15:00:00,2013-11-13 19:00:00,1766.1,1775.1,1776.4,1764.4,1766.6,1775.6,1776.9,1764.9,2624
2013-11-13 19:00:00,2013-11-13 23:00:00,1773.4,1785.4,1786.0,1773.4,1773.9,1785.9,1786.5,1773.9,860
2013-11-13 23:00:00,2013-11-14 03:00:00,1783.6,1785.6,1786.4,1783.4,1784.1,1786.1,1786.9,1783.9,554
2013-11-14 03:00:00,2013-11-14 07:00:00,1785.6,1787.1,1787.6,1784.9,1786.1,1787.6,1788.1,1785.4,464
2013-11-14 07:00:00,2013-11-14 11:00:00,1786.4,1787.6,1787.9,1783.6,1786.9,1788.1,1788.4,1784.1,809
2013-11-14 11:00:00,2013-11-14 15:00:00,1782.1,1785.4,1787.1,1779.1,1782.6,1785.9,1787.6,1779.6,2067
2013-11-14 15:00:00,2013-11-14 19:00:00,1785.4,1788.1,1790.1,1784.6,1785.9,1788.6,1790.6,1785.1,1404
2013-11-14 19:00:00,2013-11-14 23:00:00,1788.1,1790.1,1790.6,1787.6,1788.6,1790.6,1791.1,1788.1,450
2013-11-14 23:00:00,2013-11-15 03:00:00,1788.9,1792.1,1792.4,1788.4,1789.4,1792.6,1792.9,1788.9,279
2013-11-15 03:00:00,2013-11-15 07:00:00,1791.1,1791.9,1792.4,1790.5,1791.6,1792.4,1792.9,1791.0,418
2013-11-15 07:00:00,2013-11-15 11:00:00,1790.9,1793.4,1794.1,1789.6,1791.4,1793.9,1794.6,1790.1,860
2013-11-15 11:00:00,2013-11-15 15:00:00,1792.1,1793.6,1794.4,1789.9,1792.6,1794.1,1794.9,1790.4,1440
2013-11-15 15:00:00,2013-11-15 19:00:00,1790.4,1793.9,1794.4,1789.9,1790.9,1794.4,1794.9,1790.4,752
2013-11-15 19:00:00,2013-11-15 21:00:00,1793.9,1797.1,1797.6,1793.4,1794.4,1797.6,1798.1,1793.9,457
2013-11-15 21:00:00,2013-11-18 03:00:00,1794.6,1795.1,1796.1,1794.1,1795.1,1795.6,1796.6,1794.6,387
2013-11-18 03:00:00,2013-11-18 07:00:00,1794.3,1795.1,1795.4,1793.6,1794.8,1795.6,1795.9,1794.1,275
2013-11-18 07:00:00,2013-11-18 11:00:00,1793.4,1799.6,1799.9,1793.1,1793.9,1800.1,1800.4,1793.6,786
2013-11-18 11:00:00,2013-11-18 15:00:00,1796.5,1799.9,1802.4,1795.4,1797.0,1800.4,1802.9,1795.9,1471
