open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-10-21 23:00:00,2015-10-22 03:00:00,1.4875,1.4892,1.49059,1.48704,1.48785,1.48956,1.49094,1.48739,27417
2015-10-22 03:00:00,2015-10-22 07:00:00,1.48675,1.48833,1.48913,1.48395,1.4871,1.48864,1.48947,1.48428,58472
2015-10-22 07:00:00,2015-10-22 11:00:00,1.48349,1.48569,1.48653,1.48227,1.48383,1.486,1.48762,1.4826,86508
2015-10-22 11:00:00,2015-10-22 15:00:00,1.46319,1.47051,1.48623,1.45749,1.46369,1.47086,1.48653,1.45777,192490
2015-10-22 15:00:00,2015-10-22 19:00:00,1.45544,1.45865,1.46075,1.45518,1.45572,1.45893,1.46109,1.45548,66489
2015-10-22 19:00:00,2015-10-22 23:00:00,1.4538,1.45462,1.45604,1.45032,1.4542,1.45504,1.4564,1.45074,45926
2015-10-22 23:00:00,2015-10-23 03:00:00,1.45182,1.45392,1.45403,1.45149,1.45217,1.45428,1.45437,1.45184,40644
2015-10-23 03:00:00,2015-10-23 07:00:00,1.45091,1.45454,1.45472,1.44878,1.45148,1.45488,1.45505,1.44907,68242
2015-10-23 07:00:00,2015-10-23 11:00:00,1.45026,1.45594,1.45825,1.44556,1.45068,1.45628,1.45858,1.44588,116021
2015-10-23 11:00:00,2015-10-23 15:00:00,1.44988,1.45244,1.45778,1.44438,1.45019,1.45275,1.45808,1.44483,169035
2015-10-23 15:00:00,2015-10-23 19:00:00,1.44918,1.45073,1.45226,1.44848,1.44949,1.45107,1.45257,1.4488,59357
2015-10-23 19:00:00,2015-10-23 20:00:00,1.45073,1.44982,1.45172,1.44929,1.45107,1.45174,1.45214,1.45057,4786
2015-10-23 20:00:00,2015-10-25 22:00:00,1.4458,1.45094,1.45128,1.44569,1.44818,1.45148,1.4518,1.44798,31697
2015-10-25 22:00:00,2015-10-26 02:00:00,1.45094,1.45278,1.45318,1.45075,1.45148,1.45316,1.45355,1.45116,27141
2015-10-26 02:00:00,2015-10-26 06:00:00,1.45147,1.45188,1.45273,1.45062,1.45183,1.45219,1.45305,1.45094,23392
2015-10-26 06:00:00,2015-10-26 10:00:00,1.44825,1.4514,1.4542,1.44825,1.44858,1.45167,1.4545,1.44857,92024
2015-10-26 10:00:00,2015-10-26 14:00:00,1.44815,1.45177,1.45367,1.44644,1.44842,1.45206,1.45396,1.44672,110911
2015-10-26 14:00:00,2015-10-26 18:00:00,1.45095,1.45351,1.45395,1.44978,1.45128,1.45384,1.45425,1.4501,79379
2015-10-26 18:00:00,2015-10-26 22:00:00,1.45351,1.45532,1.45565,1.45349,1.45384,1.45577,1.45595,1.45383,33575
2015-10-26 22:00:00,2015-10-27 02:00:00,1.45369,1.45676,1.45763,1.45364,1.45405,1.45711,1.45798,1.45399,28657
2015-10-27 02:00:00,2015-10-27 06:00:00,1.45653,1.45723,1.45764,1.45571,1.45686,1.4576,1.45797,1.45608,20707
2015-10-27 06:00:00,2015-10-27 10:00:00,1.4559,1.45838,1.45883,1.45531,1.45619,1.45871,1.45914,1.45558,83867
2015-10-27 10:00:00,2015-10-27 14:00:00,1.45838,1.46149,1.4634,1.45756,1.45871,1.46179,1.46369,1.45786,116492
2015-10-27 14:00:00,2015-10-27 18:00:00,1.46149,1.46531,1.46543,1.46014,1.46179,1.46559,1.46573,1.4604,83903
2015-10-27 18:00:00,2015-10-27 22:00:00,1.4648,1.46521,1.46564,1.46374,1.46514,1.46576,1.46637,1.46404,37627
2015-10-27 22:00:00,2015-10-28 02:00:00,1.46366,1.46419,1.46515,1.46269,1.464,1.46452,1.4655,1.46299,48402
2015-10-28 02:00:00,2015-10-28 06:00:00,1.46369,1.46462,1.46501,1.46224,1.46403,1.46487,1.46532,1.46255,21562
2015-10-28 06:00:00,2015-10-28 10:00:00,1.46185,1.46412,1.46547,1.45992,1.46217,1.46444,1.46577,1.46022,92177
2015-10-28 10:00:00,2015-10-28 14:00:00,1.46107,1.46533,1.46661,1.45685,1.46136,1.46563,1.46691,1.45715,122134
2015-10-28 14:00:00,2015-10-28 18:00:00,1.44859,1.4547,1.45912,1.43952,1.45094,1.45498,1.45943,1.43988,158698
2015-10-28 18:00:00,2015-10-28 22:00:00,1.44011,1.44189,1.44274,1.4377,1.44044,1.44239,1.44311,1.43802,69275
2015-10-28 22:00:00,2015-10-29 02:00:00,1.43979,1.44379,1.44383,1.43832,1.44013,1.44412,1.44415,1.43867,37583
2015-10-29 02:00:00,2015-10-29 06:00:00,1.44318,1.44434,1.44544,1.44279,1.44353,1.44468,1.44578,1.44313,25012
2015-10-29 06:00:00,2015-10-29 10:00:00,1.44375,1.44849,1.4505,1.44371,1.44407,1.44882,1.45081,1.444,123305
2015-10-29 10:00:00,2015-10-29 14:00:00,1.44258,1.4487,1.45044,1.43964,1.44291,1.44898,1.45074,1.43994,152748
2015-10-29 14:00:00,2015-10-29 18:00:00,1.44325,1.44434,1.44576,1.44164,1.4435,1.44469,1.44604,1.44192,83676
2015-10-29 18:00:00,2015-10-29 22:00:00,1.44374,1.44627,1.4464,1.44362,1.44407,1.44685,1.44685,1.44398,30117
2015-10-29 22:00:00,2015-10-30 02:00:00,1.4443,1.44606,1.44723,1.44352,1.44463,1.44641,1.44758,1.44387,33351
2015-10-30 02:00:00,2015-10-30 06:00:00,1.443,1.44518,1.44726,1.4425,1.44337,1.44553,1.44764,1.44287,63930
2015-10-30 06:00:00,2015-10-30 10:00:00,1.44415,1.44674,1.44808,1.44313,1.44448,1.44709,1.44839,1.44348,109379
2015-10-30 10:00:00,2015-10-30 14:00:00,1.44554,1.45418,1.45553,1.4452,1.44585,1.45455,1.45583,1.44543,153970
2015-10-30 14:00:00,2015-10-30 18:00:00,1.43977,1.44458,1.45518,1.43808,1.4401,1.44486,1.45549,1.43839,121463
