open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-09-04 20:00:00,2011-09-05 00:00:00,1.39624,1.397,1.39815,1.39442,1.39674,1.39759,1.39933,1.39527,6439
2011-09-05 00:00:00,2011-09-05 04:00:00,1.397,1.398,1.3988,1.39661,1.39746,1.39849,1.39927,1.39709,6578
2011-09-05 04:00:00,2011-09-05 08:00:00,1.39469,1.39565,1.39791,1.39337,1.3951,1.39636,1.3982,1.39375,16008
2011-09-05 08:00:00,2011-09-05 12:00:00,1.39348,1.3967,1.3975,1.3931,1.39379,1.39707,1.39785,1.39347,14526
2011-09-05 12:00:00,2011-09-05 16:00:00,1.3945,1.39818,1.39981,1.3937,1.39483,1.39876,1.40021,1.3941,16090
2011-09-05 16:00:00,2011-09-05 20:00:00,1.39598,1.39624,1.39854,1.3949,1.39666,1.39701,1.3991,1.39552,3882
2011-09-05 20:00:00,2011-09-06 00:00:00,1.39408,1.39483,1.39662,1.39334,1.39475,1.3955,1.39778,1.39377,7165
2011-09-06 00:00:00,2011-09-06 04:00:00,1.39385,1.39481,1.3955,1.39322,1.39426,1.39519,1.3959,1.39365,8744
2011-09-06 04:00:00,2011-09-06 08:00:00,1.39363,1.40392,1.41044,1.39264,1.39394,1.40428,1.41144,1.39317,25372
2011-09-06 08:00:00,2011-09-06 12:00:00,1.40046,1.40315,1.4073,1.39563,1.40075,1.40351,1.40747,1.39597,25445
2011-09-06 12:00:00,2011-09-06 16:00:00,1.38702,1.39487,1.39814,1.38475,1.38729,1.39538,1.39846,1.38509,29952
2011-09-06 16:00:00,2011-09-06 20:00:00,1.3849,1.38626,1.38636,1.38426,1.3852,1.38677,1.38691,1.3846,11252
2011-09-06 20:00:00,2011-09-07 00:00:00,1.38575,1.38774,1.38779,1.38468,1.38607,1.38817,1.38819,1.38547,6144
2011-09-07 00:00:00,2011-09-07 04:00:00,1.38708,1.38873,1.3901,1.3869,1.38739,1.38909,1.39047,1.38732,9053
2011-09-07 04:00:00,2011-09-07 08:00:00,1.38792,1.39084,1.39494,1.38714,1.38833,1.3912,1.39539,1.38749,18014
2011-09-07 08:00:00,2011-09-07 12:00:00,1.38501,1.38855,1.39106,1.38469,1.38529,1.389,1.39136,1.38501,20359
2011-09-07 12:00:00,2011-09-07 16:00:00,1.38739,1.38909,1.39235,1.38602,1.3881,1.38942,1.39287,1.38631,20627
2011-09-07 16:00:00,2011-09-07 20:00:00,1.38857,1.38973,1.39051,1.3858,1.38883,1.39005,1.39083,1.3864,9726
2011-09-07 20:00:00,2011-09-08 00:00:00,1.38611,1.38655,1.38769,1.38514,1.38656,1.38712,1.38851,1.38572,4874
2011-09-08 00:00:00,2011-09-08 04:00:00,1.38528,1.3866,1.38733,1.38482,1.38569,1.38702,1.38764,1.38525,7353
2011-09-08 04:00:00,2011-09-08 08:00:00,1.38598,1.387,1.38765,1.38472,1.38641,1.38739,1.38787,1.38506,13633
2011-09-08 08:00:00,2011-09-08 12:00:00,1.38232,1.38333,1.38629,1.37485,1.38266,1.3837,1.38645,1.37524,19809
2011-09-08 12:00:00,2011-09-08 16:00:00,1.37469,1.37828,1.37949,1.37245,1.37503,1.37855,1.37986,1.37281,24483
2011-09-08 16:00:00,2011-09-08 20:00:00,1.37213,1.37368,1.37517,1.37154,1.37248,1.37403,1.37564,1.37189,12967
2011-09-08 20:00:00,2011-09-09 00:00:00,1.37305,1.37452,1.37634,1.37232,1.37388,1.37494,1.37674,1.37289,8163
2011-09-09 00:00:00,2011-09-09 04:00:00,1.37448,1.3758,1.37595,1.3741,1.3749,1.37622,1.37634,1.37448,7605
2011-09-09 04:00:00,2011-09-09 08:00:00,1.37266,1.37498,1.37596,1.36825,1.37287,1.37535,1.37632,1.36869,16560
2011-09-09 08:00:00,2011-09-09 12:00:00,1.36771,1.37215,1.3737,1.36669,1.36782,1.37241,1.37509,1.36703,21252
2011-09-09 12:00:00,2011-09-09 16:00:00,1.36237,1.36617,1.37158,1.35891,1.36271,1.3669,1.37192,1.35926,29301
2011-09-09 16:00:00,2011-09-09 20:00:00,1.36068,1.36338,1.36647,1.35987,1.36103,1.36376,1.36679,1.36022,11202
2011-09-09 20:00:00,2011-09-12 00:00:00,1.3537,1.35688,1.36068,1.35184,1.35449,1.35726,1.36108,1.35309,8162
