open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-08-08 05:00:00,2016-08-08 09:00:00,166.95,167.1,167.15,166.79,166.98,167.13,167.18,166.82,1499
2016-08-08 09:00:00,2016-08-08 13:00:00,166.97,167.13,167.2,166.74,167.0,167.16,167.24,166.77,1719
2016-08-08 13:00:00,2016-08-08 17:00:00,166.8,167.17,167.22,166.79,166.83,167.2,167.25,166.82,1253
2016-08-08 17:00:00,2016-08-08 19:00:00,167.07,167.1,167.15,167.06,167.1,167.13,167.18,167.09,217
2016-08-08 19:00:00,2016-08-09 10:00:00,167.14,167.34,167.36,167.08,167.17,167.37,167.39,167.11,1586
2016-08-09 10:00:00,2016-08-09 14:00:00,166.95,167.38,167.4,166.9,166.99,167.41,167.43,166.93,2124
2016-08-09 14:00:00,2016-08-09 18:00:00,167.35,167.5,167.53,167.33,167.38,167.53,167.56,167.36,947
2016-08-09 18:00:00,2016-08-09 19:00:00,167.5,167.53,167.55,167.48,167.53,167.56,167.58,167.51,147
2016-08-09 19:00:00,2016-08-10 10:00:00,167.55,167.69,167.74,167.47,167.58,167.72,167.77,167.5,1512
2016-08-10 10:00:00,2016-08-10 14:00:00,167.63,167.87,167.95,167.6,167.66,167.9,167.98,167.63,1923
2016-08-10 14:00:00,2016-08-10 18:00:00,167.82,167.97,167.98,167.76,167.85,168.0,168.01,167.79,984
2016-08-10 18:00:00,2016-08-10 19:00:00,167.95,167.93,167.97,167.9,167.98,167.96,168.0,167.94,139
2016-08-10 19:00:00,2016-08-11 10:00:00,167.81,167.87,168.0,167.73,167.84,167.9,168.03,167.76,1821
2016-08-11 10:00:00,2016-08-11 14:00:00,167.71,167.81,167.85,167.64,167.74,167.84,167.88,167.67,1763
2016-08-11 14:00:00,2016-08-11 18:00:00,167.34,167.6,167.66,167.3,167.37,167.63,167.69,167.33,1092
2016-08-11 18:00:00,2016-08-11 19:00:00,167.33,167.34,167.36,167.3,167.37,167.37,167.39,167.33,247
2016-08-11 19:00:00,2016-08-12 10:00:00,167.49,167.63,167.69,167.39,167.52,167.66,167.72,167.42,1348
2016-08-12 10:00:00,2016-08-12 14:00:00,167.53,167.87,167.96,167.48,167.56,167.9,167.99,167.51,2129
2016-08-12 14:00:00,2016-08-12 18:00:00,167.66,167.82,167.87,167.58,167.69,167.85,167.9,167.61,819
2016-08-12 18:00:00,2016-08-12 19:00:00,167.6,167.62,167.68,167.58,167.63,167.65,167.71,167.61,148
2016-08-12 19:00:00,2016-08-15 10:00:00,167.74,167.83,167.84,167.65,167.77,167.86,167.87,167.68,1091
2016-08-15 10:00:00,2016-08-15 14:00:00,167.24,167.77,167.79,167.2,167.27,167.8,167.82,167.23,1472
2016-08-15 14:00:00,2016-08-15 18:00:00,167.29,167.32,167.33,167.16,167.32,167.35,167.36,167.19,768
2016-08-15 18:00:00,2016-08-15 19:00:00,167.27,167.25,167.29,167.23,167.3,167.28,167.32,167.26,152
