open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-01-10 18:00:00,2016-01-10 22:00:00,117.643,117.754,117.774,117.336,117.92,117.968,117.993,117.394,8493
2016-01-10 22:00:00,2016-01-11 02:00:00,117.587,118.034,118.274,117.587,117.66,118.081,118.301,117.644,53482
2016-01-11 02:00:00,2016-01-11 06:00:00,117.929,118.01,118.065,117.861,117.966,118.044,118.097,117.899,26867
2016-01-11 06:00:00,2016-01-11 10:00:00,117.9,118.096,118.134,117.809,117.929,118.128,118.164,117.845,69467
2016-01-11 10:00:00,2016-01-11 14:00:00,118.069,118.152,118.295,117.905,118.098,118.183,118.326,117.938,69411
2016-01-11 14:00:00,2016-01-11 18:00:00,117.148,117.455,118.004,117.092,117.177,117.485,118.037,117.122,78274
2016-01-11 18:00:00,2016-01-11 22:00:00,117.452,117.553,117.628,117.428,117.478,117.608,117.741,117.459,28750
2016-01-11 22:00:00,2016-01-12 02:00:00,117.47,117.648,117.733,117.351,117.51,117.68,117.784,117.393,49173
2016-01-12 02:00:00,2016-01-12 06:00:00,117.529,117.593,117.676,117.34,117.564,117.627,117.71,117.378,32721
2016-01-12 06:00:00,2016-01-12 10:00:00,117.371,117.739,117.853,117.342,117.406,117.771,117.882,117.376,82963
2016-01-12 10:00:00,2016-01-12 14:00:00,117.662,117.761,117.791,117.613,117.692,117.791,117.821,117.641,79703
2016-01-12 14:00:00,2016-01-12 18:00:00,117.309,117.515,117.701,117.199,117.339,117.545,117.735,117.23,88754
2016-01-12 18:00:00,2016-01-12 22:00:00,117.199,117.395,117.46,117.2,117.23,117.455,117.495,117.23,36428
2016-01-12 22:00:00,2016-01-13 02:00:00,117.395,117.746,117.761,117.349,117.455,117.781,117.795,117.383,42791
2016-01-13 02:00:00,2016-01-13 06:00:00,117.631,117.74,117.763,117.528,117.662,117.769,117.796,117.562,24979
2016-01-13 06:00:00,2016-01-13 10:00:00,117.434,117.606,117.688,117.3,117.462,117.637,117.722,117.332,79212
2016-01-13 10:00:00,2016-01-13 14:00:00,116.956,117.252,117.411,116.875,116.987,117.284,117.441,116.902,62823
2016-01-13 14:00:00,2016-01-13 18:00:00,117.159,117.289,117.451,117.015,117.187,117.318,117.482,117.039,94416
2016-01-13 18:00:00,2016-01-13 22:00:00,116.915,117.003,117.14,116.807,117.012,117.036,117.173,116.866,42238
2016-01-13 22:00:00,2016-01-14 02:00:00,116.636,116.759,116.97,116.587,116.665,116.796,117.013,116.621,55345
2016-01-14 02:00:00,2016-01-14 06:00:00,116.686,116.921,116.968,116.585,116.72,116.953,117.004,116.613,33904
2016-01-14 06:00:00,2016-01-14 10:00:00,116.921,117.372,117.582,116.875,116.953,117.403,117.613,116.904,88809
2016-01-14 10:00:00,2016-01-14 14:00:00,117.194,117.37,117.498,117.0,117.226,117.403,117.531,117.032,88844
2016-01-14 14:00:00,2016-01-14 18:00:00,117.064,117.43,117.491,116.974,117.095,117.464,117.524,117.002,92963
2016-01-14 18:00:00,2016-01-14 22:00:00,117.416,117.51,117.536,117.338,117.446,117.547,117.575,117.371,22222
2016-01-14 22:00:00,2016-01-15 02:00:00,117.431,117.575,117.622,117.312,117.466,117.609,117.663,117.357,36521
2016-01-15 02:00:00,2016-01-15 06:00:00,117.243,117.36,117.475,117.153,117.278,117.39,117.507,117.193,33864
2016-01-15 06:00:00,2016-01-15 10:00:00,116.969,117.04,117.253,116.818,117.004,117.068,117.289,116.847,93248
2016-01-15 10:00:00,2016-01-15 14:00:00,116.779,117.104,117.18,116.584,116.808,117.148,117.208,116.61,112711
2016-01-15 14:00:00,2016-01-15 18:00:00,116.883,117.029,117.282,116.768,116.915,117.062,117.31,116.8,109904
2016-01-15 18:00:00,2016-01-15 21:00:00,116.699,116.74,116.946,116.62,116.734,116.969,117.001,116.693,24345
2016-01-15 21:00:00,2016-01-17 23:00:00,116.372,116.755,116.82,116.337,116.726,116.799,116.88,116.535,13144
2016-01-17 23:00:00,2016-01-18 03:00:00,116.737,116.821,116.909,116.629,116.771,116.856,116.942,116.657,39090
2016-01-18 03:00:00,2016-01-18 07:00:00,116.511,116.617,116.683,116.382,116.547,116.649,116.715,116.412,37071
2016-01-18 07:00:00,2016-01-18 11:00:00,116.515,116.841,116.908,116.438,116.546,116.872,116.937,116.468,79285
2016-01-18 11:00:00,2016-01-18 15:00:00,116.747,116.792,116.89,116.585,116.775,116.822,116.914,116.613,32248
2016-01-18 15:00:00,2016-01-18 19:00:00,116.599,116.736,116.765,116.567,116.629,116.767,116.802,116.597,10960
2016-01-18 19:00:00,2016-01-18 23:00:00,116.619,116.783,116.829,116.614,116.722,116.831,116.866,116.695,11214
2016-01-18 23:00:00,2016-01-19 00:00:00,116.783,116.878,116.937,116.704,116.823,116.912,116.972,116.739,7585
