open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-08-19 20:00:00,2012-08-20 00:00:00,0.98369,0.98505,0.98555,0.9827,0.98465,0.98535,0.98585,0.98404,1641
2012-08-20 00:00:00,2012-08-20 04:00:00,0.98465,0.98495,0.98545,0.98435,0.98505,0.98535,0.98585,0.98475,1224
2012-08-20 04:00:00,2012-08-20 08:00:00,0.98268,0.98449,0.98525,0.98205,0.98305,0.98485,0.98565,0.98245,4830
2012-08-20 08:00:00,2012-08-20 12:00:00,0.98415,0.98675,0.9874,0.98295,0.98446,0.98715,0.98775,0.98335,7673
2012-08-20 12:00:00,2012-08-20 16:00:00,0.98345,0.98555,0.98645,0.98308,0.98375,0.98585,0.98675,0.98345,6333
2012-08-20 16:00:00,2012-08-20 20:00:00,0.98385,0.98405,0.98435,0.9833,0.98415,0.98534,0.98543,0.98395,3777
2012-08-20 20:00:00,2012-08-21 00:00:00,0.98334,0.98375,0.9845,0.98301,0.98375,0.98432,0.98648,0.98345,1317
2012-08-21 00:00:00,2012-08-21 04:00:00,0.98328,0.98425,0.98468,0.98327,0.98365,0.98463,0.98505,0.98365,2020
2012-08-21 04:00:00,2012-08-21 08:00:00,0.98138,0.98435,0.98435,0.98062,0.98175,0.98465,0.98475,0.98095,10381
2012-08-21 08:00:00,2012-08-21 12:00:00,0.98005,0.98145,0.98195,0.97758,0.98041,0.98185,0.98226,0.97795,8814
2012-08-21 12:00:00,2012-08-21 16:00:00,0.97605,0.97755,0.97835,0.97495,0.97645,0.97794,0.97869,0.97525,9288
2012-08-21 16:00:00,2012-08-21 20:00:00,0.97335,0.97405,0.97498,0.9723,0.9737,0.97439,0.97535,0.97353,5167
2012-08-21 20:00:00,2012-08-22 00:00:00,0.9723,0.97338,0.97364,0.97218,0.97285,0.97391,0.97451,0.97259,4269
2012-08-22 00:00:00,2012-08-22 04:00:00,0.97203,0.97295,0.97295,0.97193,0.97245,0.97333,0.97335,0.97235,2711
2012-08-22 04:00:00,2012-08-22 08:00:00,0.9728,0.97335,0.9736,0.97115,0.97321,0.97377,0.97402,0.97155,7767
2012-08-22 08:00:00,2012-08-22 12:00:00,0.97165,0.97176,0.97245,0.96965,0.97201,0.97215,0.97275,0.97012,7983
2012-08-22 12:00:00,2012-08-22 16:00:00,0.96917,0.96985,0.97115,0.96858,0.96962,0.97021,0.97153,0.96901,11100
2012-08-22 16:00:00,2012-08-22 20:00:00,0.96722,0.96942,0.96989,0.96545,0.96765,0.9699,0.97027,0.96584,13286
2012-08-22 20:00:00,2012-08-23 00:00:00,0.96596,0.96707,0.96749,0.96554,0.96693,0.96755,0.96832,0.96655,3479
2012-08-23 00:00:00,2012-08-23 04:00:00,0.96707,0.96792,0.96819,0.96672,0.96755,0.96835,0.96858,0.96715,7255
2012-08-23 04:00:00,2012-08-23 08:00:00,0.96663,0.96823,0.96837,0.96595,0.96698,0.96872,0.96881,0.96634,9549
2012-08-23 08:00:00,2012-08-23 12:00:00,0.96535,0.9661,0.96715,0.96422,0.96573,0.96645,0.96749,0.96465,9771
2012-08-23 12:00:00,2012-08-23 16:00:00,0.96096,0.96471,0.96565,0.96085,0.96135,0.96518,0.96603,0.96125,7244
2012-08-23 16:00:00,2012-08-23 20:00:00,0.96095,0.96197,0.96215,0.96055,0.96135,0.96273,0.96281,0.96094,7222
2012-08-23 20:00:00,2012-08-24 00:00:00,0.96062,0.96185,0.96225,0.96016,0.96205,0.96225,0.96292,0.9616,1826
2012-08-24 00:00:00,2012-08-24 04:00:00,0.96185,0.96265,0.96265,0.96127,0.96225,0.963,0.963,0.96165,1885
2012-08-24 04:00:00,2012-08-24 08:00:00,0.96216,0.96365,0.96395,0.96205,0.96255,0.96405,0.96426,0.96245,7654
2012-08-24 08:00:00,2012-08-24 12:00:00,0.96365,0.96665,0.96765,0.96315,0.96405,0.96702,0.96805,0.96355,10670
2012-08-24 12:00:00,2012-08-24 16:00:00,0.96571,0.96665,0.96757,0.96475,0.96605,0.96701,0.96795,0.96514,14000
2012-08-24 16:00:00,2012-08-24 20:00:00,0.96575,0.96766,0.96815,0.96555,0.96614,0.96805,0.9686,0.96589,4291
2012-08-24 20:00:00,2012-08-27 00:00:00,0.9665,0.96825,0.96849,0.96553,0.96739,0.96884,0.96937,0.96739,3188
