open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-05-25 21:00:00,2015-05-26 21:00:00,1.90401,1.91199,1.91522,1.89978,1.90598,1.91322,1.91561,1.90014,278278
2015-05-26 21:00:00,2015-05-27 21:00:00,1.91199,1.91114,1.91851,1.90476,1.91322,1.91295,1.91889,1.90535,283333
2015-05-27 21:00:00,2015-05-28 21:00:00,1.91114,1.90395,1.91659,1.90229,1.91295,1.90496,1.91696,1.90277,294038
2015-05-28 21:00:00,2015-05-29 21:00:00,1.90395,1.90194,1.913,1.89537,1.90496,1.90472,1.91313,1.89575,277595
2015-05-29 21:00:00,2015-05-31 21:00:00,1.90194,1.90186,1.9031,1.90004,1.90472,1.90433,1.90445,1.90254,221
2015-05-31 21:00:00,2015-06-01 21:00:00,1.90186,1.90263,1.9094,1.89658,1.90433,1.90404,1.90977,1.89695,273738
2015-06-01 21:00:00,2015-06-02 21:00:00,1.90263,1.90236,1.91211,1.89863,1.90404,1.90339,1.91248,1.899,270417
2015-06-02 21:00:00,2015-06-03 21:00:00,1.90236,1.90949,1.91105,1.89552,1.90339,1.91045,1.91148,1.89589,255160
