open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-06-08 21:00:00,2016-06-09 21:00:00,1.26907,1.27223,1.27655,1.26695,1.26951,1.27256,1.27683,1.26722,306745
2016-06-09 21:00:00,2016-06-10 21:00:00,1.27223,1.2771,1.27802,1.26591,1.27256,1.27857,1.27857,1.26617,323590
2016-06-10 21:00:00,2016-06-12 21:00:00,1.2771,1.27904,1.27931,1.27841,1.27857,1.27955,1.28013,1.27945,55
2016-06-12 21:00:00,2016-06-13 21:00:00,1.27904,1.28359,1.28382,1.27489,1.27955,1.28388,1.28409,1.27514,328749
2016-06-13 21:00:00,2016-06-14 21:00:00,1.28359,1.28703,1.28721,1.28126,1.28388,1.28736,1.28749,1.28168,325380
2016-06-14 21:00:00,2016-06-15 21:00:00,1.28703,1.29106,1.29421,1.2825,1.28736,1.29129,1.29445,1.28276,373620
2016-06-15 21:00:00,2016-06-16 21:00:00,1.29106,1.29649,1.30847,1.28942,1.29129,1.29689,1.30871,1.28966,426078
2016-06-16 21:00:00,2016-06-17 21:00:00,1.29649,1.28877,1.29653,1.28283,1.29689,1.29022,1.29709,1.28306,341870
