open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-07-03 23:59:00,2013-07-04 00:00:00,0.85197,0.8519,0.85198,0.85188,0.85218,0.85213,0.8522,0.85212,62
2013-07-04 00:00:00,2013-07-04 00:01:00,0.8519,0.85177,0.8519,0.85177,0.85213,0.85195,0.85213,0.85195,6
2013-07-04 00:01:00,2013-07-04 00:02:00,0.85177,0.85173,0.85177,0.85172,0.85195,0.85195,0.85197,0.85193,15
2013-07-04 00:02:00,2013-07-04 00:03:00,0.85173,0.85173,0.85173,0.85172,0.85195,0.85191,0.85192,0.85191,18
2013-07-04 00:03:00,2013-07-04 00:04:00,0.85173,0.85165,0.85172,0.85159,0.85191,0.85187,0.85193,0.85185,26
2013-07-04 00:04:00,2013-07-04 00:05:00,0.85165,0.85155,0.85166,0.85155,0.85187,0.8518,0.85189,0.8518,35
2013-07-04 00:05:00,2013-07-04 00:06:00,0.85155,0.85161,0.85168,0.85156,0.8518,0.85182,0.85191,0.85181,30
2013-07-04 00:06:00,2013-07-04 00:07:00,0.85161,0.85164,0.85167,0.8516,0.85182,0.85185,0.85188,0.85182,49
2013-07-04 00:07:00,2013-07-04 00:08:00,0.85164,0.85164,0.85169,0.85163,0.85185,0.85186,0.85189,0.85185,30
2013-07-04 00:08:00,2013-07-04 00:09:00,0.85164,0.85165,0.85166,0.85162,0.85186,0.85186,0.85188,0.85183,24
2013-07-04 00:09:00,2013-07-04 00:10:00,0.85165,0.85158,0.85165,0.85158,0.85186,0.8518,0.85186,0.85179,25
2013-07-04 00:10:00,2013-07-04 00:11:00,0.85158,0.85155,0.8516,0.8515,0.8518,0.85175,0.85182,0.85173,59
2013-07-04 00:11:00,2013-07-04 00:12:00,0.85155,0.85155,0.85157,0.85153,0.85175,0.85176,0.85179,0.85173,17
2013-07-04 00:12:00,2013-07-04 00:13:00,0.85155,0.8516,0.8516,0.85151,0.85176,0.85181,0.85183,0.85172,41
2013-07-04 00:13:00,2013-07-04 00:14:00,0.8516,0.85153,0.85159,0.8515,0.85181,0.85173,0.8518,0.85172,33
2013-07-04 00:14:00,2013-07-04 00:15:00,0.85153,0.85153,0.85156,0.85152,0.85173,0.85175,0.85178,0.85175,27
2013-07-04 00:15:00,2013-07-04 00:16:00,0.85153,0.85149,0.85154,0.85149,0.85175,0.85173,0.85176,0.85173,17
2013-07-04 00:16:00,2013-07-04 00:17:00,0.85149,0.85153,0.85156,0.85151,0.85173,0.85173,0.85178,0.85173,22
2013-07-04 00:17:00,2013-07-04 00:18:00,0.85153,0.85161,0.85169,0.85154,0.85173,0.85181,0.85185,0.85175,27
2013-07-04 00:18:00,2013-07-04 00:19:00,0.85161,0.85168,0.85169,0.85159,0.85181,0.8519,0.8519,0.8518,23
2013-07-04 00:19:00,2013-07-04 00:20:00,0.85168,0.85157,0.85167,0.85156,0.8519,0.85177,0.85188,0.85177,32
2013-07-04 00:20:00,2013-07-04 00:21:00,0.85157,0.85151,0.85159,0.85151,0.85177,0.85169,0.85182,0.85169,20
2013-07-04 00:21:00,2013-07-04 00:22:00,0.85151,0.85149,0.85154,0.85141,0.85169,0.85172,0.85173,0.8516,58
2013-07-04 00:22:00,2013-07-04 00:23:00,0.85149,0.85151,0.85157,0.85148,0.85172,0.85174,0.8518,0.85167,31
2013-07-04 00:23:00,2013-07-04 00:24:00,0.85151,0.85156,0.85156,0.8515,0.85174,0.85177,0.85179,0.85174,34
2013-07-04 00:24:00,2013-07-04 00:25:00,0.85156,0.85158,0.85159,0.85155,0.85177,0.85179,0.85179,0.85176,32
2013-07-04 00:25:00,2013-07-04 00:26:00,0.85158,0.85156,0.85158,0.85153,0.85179,0.85176,0.8518,0.85176,25
