open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-06-04 21:00:00,2015-06-05 21:00:00,191.016,191.749,191.946,190.754,191.159,191.861,191.987,190.783,390566
2015-06-05 21:00:00,2015-06-07 21:00:00,191.749,191.6,191.628,191.204,191.861,191.725,191.725,191.364,1001
2015-06-07 21:00:00,2015-06-08 21:00:00,191.6,190.981,191.86,190.675,191.725,191.145,191.946,190.701,352216
2015-06-08 21:00:00,2015-06-09 21:00:00,190.981,191.235,191.352,189.522,191.145,191.359,191.4,189.545,375327
2015-06-09 21:00:00,2015-06-10 21:00:00,191.235,190.496,191.607,188.965,191.359,190.589,191.637,189.0,486869
2015-06-10 21:00:00,2015-06-11 21:00:00,190.496,191.421,191.943,190.286,190.589,191.652,191.967,190.336,351552
2015-06-11 21:00:00,2015-06-12 21:00:00,191.421,192.052,192.205,191.229,191.652,192.282,192.282,191.267,326432
