open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-06-29 21:00:00,2014-06-30 21:00:00,1.7025,1.71045,1.71148,1.7008,1.70387,1.7107,1.71161,1.70096,96980
2014-06-30 21:00:00,2014-07-01 21:00:00,1.71045,1.71479,1.71655,1.70953,1.7107,1.71518,1.7167,1.70969,88992
2014-07-01 21:00:00,2014-07-02 21:00:00,1.71479,1.71635,1.71766,1.71395,1.71518,1.71677,1.71839,1.71408,98452
2014-07-02 21:00:00,2014-07-03 21:00:00,1.71635,1.7153,1.71663,1.70968,1.71677,1.71562,1.71679,1.71047,119746
2014-07-03 21:00:00,2014-07-04 21:00:00,1.7153,1.71578,1.7179,1.71306,1.71562,1.71621,1.71805,1.71323,80296
2014-07-04 21:00:00,2014-07-06 21:00:00,1.71578,1.71665,1.71678,1.71545,1.71621,1.71695,1.71765,1.71642,145
2014-07-06 21:00:00,2014-07-07 21:00:00,1.71665,1.71241,1.71662,1.71076,1.71695,1.71309,1.71712,1.71091,81420
2014-07-07 21:00:00,2014-07-08 21:00:00,1.71241,1.713,1.71475,1.70847,1.71309,1.71375,1.71484,1.70862,92635
