open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-03-01 23:00:00,2010-03-02 03:00:00,0.72746,0.72779,0.72892,0.72237,0.72831,0.72895,0.73059,0.72654,3460
2010-03-02 03:00:00,2010-03-02 07:00:00,0.72441,0.72609,0.72699,0.72234,0.72541,0.72701,0.72787,0.72313,3753
2010-03-02 07:00:00,2010-03-02 11:00:00,0.72103,0.7227,0.72359,0.71973,0.72191,0.72349,0.72441,0.72051,10017
2010-03-02 11:00:00,2010-03-02 15:00:00,0.71845,0.72186,0.72244,0.71739,0.71941,0.72265,0.72345,0.71811,13998
2010-03-02 15:00:00,2010-03-02 19:00:00,0.71795,0.72072,0.72149,0.71689,0.71867,0.72161,0.7222,0.71785,7396
2010-03-02 19:00:00,2010-03-02 23:00:00,0.71989,0.72089,0.72126,0.71784,0.72161,0.72181,0.7225,0.72021,2085
2010-03-02 23:00:00,2010-03-03 03:00:00,0.72032,0.72122,0.72229,0.72009,0.72121,0.72237,0.72355,0.72101,2336
2010-03-03 03:00:00,2010-03-03 07:00:00,0.72001,0.72122,0.7215,0.71733,0.72091,0.72211,0.72266,0.71807,3066
2010-03-03 07:00:00,2010-03-03 11:00:00,0.71532,0.71773,0.71905,0.71329,0.71629,0.71851,0.71988,0.71411,8000
2010-03-03 11:00:00,2010-03-03 15:00:00,0.71197,0.71334,0.71442,0.71119,0.71326,0.71421,0.71526,0.71198,13754
2010-03-03 15:00:00,2010-03-03 19:00:00,0.71247,0.71545,0.71694,0.71137,0.71311,0.7179,0.71795,0.7122,6032
2010-03-03 19:00:00,2010-03-03 23:00:00,0.71503,0.71586,0.71608,0.71053,0.71581,0.71671,0.71741,0.71561,1347
2010-03-03 23:00:00,2010-03-04 03:00:00,0.71311,0.71436,0.71556,0.71105,0.71401,0.71521,0.71641,0.71196,2428
2010-03-04 03:00:00,2010-03-04 07:00:00,0.71032,0.71163,0.71207,0.70909,0.71126,0.71251,0.71284,0.70994,4152
2010-03-04 07:00:00,2010-03-04 11:00:00,0.70949,0.71094,0.71196,0.70927,0.71051,0.71171,0.7128,0.71005,7594
2010-03-04 11:00:00,2010-03-04 15:00:00,0.70948,0.71054,0.71163,0.70746,0.71055,0.71133,0.7128,0.70826,14737
2010-03-04 15:00:00,2010-03-04 19:00:00,0.70739,0.70799,0.70896,0.70629,0.70821,0.70894,0.70981,0.70711,8226
2010-03-04 19:00:00,2010-03-04 23:00:00,0.7062,0.70809,0.70819,0.70616,0.70721,0.70919,0.70943,0.70691,1789
2010-03-04 23:00:00,2010-03-05 03:00:00,0.70716,0.70879,0.70909,0.70703,0.70805,0.70964,0.70988,0.70786,1886
2010-03-05 03:00:00,2010-03-05 07:00:00,0.70849,0.71144,0.71147,0.70829,0.70941,0.71222,0.71222,0.70913,2205
2010-03-05 07:00:00,2010-03-05 11:00:00,0.71119,0.7119,0.71227,0.71029,0.71204,0.7127,0.71312,0.71107,5148
2010-03-05 11:00:00,2010-03-05 15:00:00,0.71072,0.71402,0.71583,0.7088,0.71146,0.71474,0.71671,0.71104,10442
2010-03-05 15:00:00,2010-03-05 19:00:00,0.71402,0.7168,0.71769,0.71399,0.71474,0.71771,0.7185,0.71474,4701
2010-03-05 19:00:00,2010-03-05 21:00:00,0.71679,0.71798,0.71825,0.71614,0.71771,0.71891,0.71902,0.71695,462
2010-03-05 21:00:00,2010-03-08 02:00:00,0.71742,0.71821,0.71929,0.7172,0.71846,0.71912,0.72013,0.71826,2680
2010-03-08 02:00:00,2010-03-08 06:00:00,0.71759,0.7195,0.71969,0.71708,0.71849,0.72041,0.72052,0.7179,2068
2010-03-08 06:00:00,2010-03-08 10:00:00,0.71913,0.72097,0.72132,0.71872,0.72004,0.72176,0.72205,0.71948,6058
2010-03-08 10:00:00,2010-03-08 14:00:00,0.71932,0.72059,0.72145,0.71849,0.72005,0.72151,0.72222,0.71927,7501
2010-03-08 14:00:00,2010-03-08 18:00:00,0.71837,0.7201,0.721,0.71806,0.71914,0.72082,0.72169,0.71884,9060
2010-03-08 18:00:00,2010-03-08 22:00:00,0.7188,0.71961,0.7202,0.71809,0.71971,0.72059,0.72104,0.71901,1977
2010-03-08 22:00:00,2010-03-09 02:00:00,0.71759,0.71871,0.7197,0.71719,0.71846,0.71967,0.72066,0.71797,2462
2010-03-09 02:00:00,2010-03-09 06:00:00,0.718,0.7182,0.71864,0.7171,0.71881,0.71917,0.71948,0.71807,2172
2010-03-09 06:00:00,2010-03-09 10:00:00,0.71769,0.71918,0.71935,0.71691,0.71857,0.7199,0.72031,0.71776,8571
2010-03-09 10:00:00,2010-03-09 14:00:00,0.7176,0.71858,0.71916,0.71686,0.71837,0.71934,0.71992,0.71764,10064
2010-03-09 14:00:00,2010-03-09 18:00:00,0.71737,0.72042,0.72076,0.71702,0.71821,0.72124,0.72156,0.71774,8960
2010-03-09 18:00:00,2010-03-09 22:00:00,0.72042,0.72119,0.72149,0.71976,0.72124,0.72212,0.72263,0.72051,2184
2010-03-09 22:00:00,2010-03-10 02:00:00,0.72119,0.72458,0.72466,0.72099,0.72212,0.72544,0.72551,0.72201,2457
2010-03-10 02:00:00,2010-03-10 06:00:00,0.72455,0.72497,0.72536,0.7242,0.72544,0.72581,0.7263,0.7251,1922
2010-03-10 06:00:00,2010-03-10 10:00:00,0.72379,0.72497,0.72618,0.7232,0.72472,0.72584,0.72692,0.7241,8119
2010-03-10 10:00:00,2010-03-10 14:00:00,0.72426,0.72534,0.72559,0.72352,0.72502,0.72606,0.72631,0.7243,7070
2010-03-10 14:00:00,2010-03-10 18:00:00,0.72407,0.72453,0.72551,0.72351,0.7247,0.7253,0.7263,0.72429,10706
2010-03-10 18:00:00,2010-03-10 22:00:00,0.71899,0.72349,0.72622,0.71849,0.72001,0.72722,0.72903,0.71941,4698
2010-03-10 22:00:00,2010-03-11 00:00:00,0.71782,0.71782,0.71969,0.71573,0.71864,0.71864,0.72086,0.71665,1841
