open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-01-21 22:00:00,2010-01-22 22:00:00,64.204,64.227,64.977,63.76,64.25,64.262,64.987,63.785,50254
2010-01-22 22:00:00,2010-01-25 22:00:00,64.227,64.44,64.674,63.934,64.262,64.483,64.704,64.008,39649
2010-01-25 22:00:00,2010-01-26 22:00:00,64.44,63.463,64.912,62.915,64.483,63.504,64.938,62.95,58608
2010-01-26 22:00:00,2010-01-27 22:00:00,63.463,63.548,63.651,62.747,63.504,63.6,63.658,62.761,55057
2010-01-27 22:00:00,2010-01-28 22:00:00,63.548,63.342,64.577,63.158,63.6,63.401,64.598,63.192,54338
2010-01-28 22:00:00,2010-01-29 22:00:00,63.342,63.307,64.28,62.854,63.401,63.346,64.315,62.884,57299
