open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-09-12 23:00:00,2011-09-13 03:00:00,0.82136,0.82364,0.82414,0.8199,0.82169,0.82401,0.82447,0.82023,4444
2011-09-13 03:00:00,2011-09-13 07:00:00,0.82243,0.82381,0.8249,0.82002,0.82274,0.82418,0.82517,0.82035,4592
2011-09-13 07:00:00,2011-09-13 11:00:00,0.81973,0.82391,0.82511,0.81783,0.82002,0.82428,0.82538,0.81807,8151
2011-09-13 11:00:00,2011-09-13 15:00:00,0.82364,0.82552,0.82614,0.82138,0.82387,0.82581,0.82642,0.82171,7654
2011-09-13 15:00:00,2011-09-13 19:00:00,0.82362,0.82502,0.82706,0.823,0.82396,0.82522,0.82733,0.8234,3681
2011-09-13 19:00:00,2011-09-13 23:00:00,0.82236,0.82362,0.82498,0.82062,0.82284,0.824,0.82544,0.82163,1843
2011-09-13 23:00:00,2011-09-14 03:00:00,0.82117,0.82528,0.82639,0.81653,0.82163,0.82567,0.82677,0.81704,6570
2011-09-14 03:00:00,2011-09-14 07:00:00,0.81615,0.81997,0.82099,0.81404,0.81665,0.82028,0.8213,0.81429,6472
2011-09-14 07:00:00,2011-09-14 11:00:00,0.81885,0.82534,0.82603,0.81597,0.81902,0.82562,0.82622,0.81632,6761
2011-09-14 11:00:00,2011-09-14 15:00:00,0.81989,0.82293,0.82534,0.81779,0.8203,0.82327,0.82562,0.81814,10225
2011-09-14 15:00:00,2011-09-14 19:00:00,0.81894,0.82065,0.82286,0.81847,0.81912,0.8209,0.82312,0.81882,4567
2011-09-14 19:00:00,2011-09-14 23:00:00,0.81721,0.82252,0.82288,0.8162,0.81794,0.82407,0.82407,0.8167,4105
2011-09-14 23:00:00,2011-09-15 03:00:00,0.8153,0.81752,0.8193,0.81338,0.8157,0.8179,0.81965,0.81388,4618
2011-09-15 03:00:00,2011-09-15 07:00:00,0.8125,0.81796,0.81819,0.81191,0.81286,0.81832,0.81856,0.81225,5536
2011-09-15 07:00:00,2011-09-15 11:00:00,0.81796,0.82334,0.82378,0.81641,0.81832,0.82354,0.82397,0.81674,5415
2011-09-15 11:00:00,2011-09-15 15:00:00,0.8191,0.82497,0.82799,0.81909,0.8194,0.82561,0.82834,0.8194,9436
2011-09-15 15:00:00,2011-09-15 19:00:00,0.82329,0.825,0.82597,0.82242,0.82362,0.82533,0.82627,0.82273,3817
2011-09-15 19:00:00,2011-09-15 23:00:00,0.82262,0.82334,0.82426,0.82228,0.82302,0.82415,0.82477,0.82276,3542
2011-09-15 23:00:00,2011-09-16 03:00:00,0.82091,0.8254,0.82607,0.82032,0.82124,0.8258,0.8264,0.82107,4416
2011-09-16 03:00:00,2011-09-16 07:00:00,0.82454,0.82569,0.82689,0.82219,0.82479,0.82614,0.82712,0.82247,5756
2011-09-16 07:00:00,2011-09-16 11:00:00,0.82536,0.82971,0.83071,0.82421,0.82565,0.82996,0.83099,0.82452,7023
2011-09-16 11:00:00,2011-09-16 15:00:00,0.82971,0.83335,0.83403,0.82794,0.82996,0.83367,0.8343,0.82822,9284
2011-09-16 15:00:00,2011-09-16 19:00:00,0.82985,0.83118,0.83198,0.82819,0.83025,0.83151,0.83234,0.82903,3466
2011-09-16 19:00:00,2011-09-16 20:00:00,0.82921,0.82865,0.82947,0.82844,0.82982,0.8294,0.82996,0.82908,98
2011-09-16 20:00:00,2011-09-19 01:00:00,0.82393,0.82613,0.82785,0.82338,0.82458,0.82646,0.82977,0.82397,3963
2011-09-19 01:00:00,2011-09-19 05:00:00,0.82297,0.82369,0.82458,0.82154,0.8234,0.8241,0.82492,0.82184,2721
2011-09-19 05:00:00,2011-09-19 09:00:00,0.82228,0.82301,0.82594,0.82073,0.82253,0.82339,0.82646,0.82103,4993
2011-09-19 09:00:00,2011-09-19 13:00:00,0.82107,0.82363,0.82457,0.81896,0.82139,0.82388,0.82485,0.81924,5916
2011-09-19 13:00:00,2011-09-19 17:00:00,0.818,0.82217,0.8223,0.817,0.81839,0.82244,0.82261,0.81731,6174
2011-09-19 17:00:00,2011-09-19 21:00:00,0.81945,0.82557,0.82852,0.81873,0.81968,0.82592,0.82891,0.8191,5294
2011-09-19 21:00:00,2011-09-20 01:00:00,0.81763,0.82031,0.82357,0.81743,0.81807,0.82069,0.82397,0.81777,6489
2011-09-20 01:00:00,2011-09-20 05:00:00,0.81873,0.8194,0.8205,0.81722,0.8193,0.81978,0.82097,0.81743,4670
2011-09-20 05:00:00,2011-09-20 09:00:00,0.81743,0.8249,0.82518,0.81619,0.8178,0.82521,0.8255,0.81655,6427
2011-09-20 09:00:00,2011-09-20 13:00:00,0.82299,0.82422,0.82572,0.82212,0.8233,0.82447,0.82604,0.82245,7321
2011-09-20 13:00:00,2011-09-20 17:00:00,0.82325,0.82606,0.82638,0.82288,0.82354,0.82638,0.82662,0.82317,5312
2011-09-20 17:00:00,2011-09-20 21:00:00,0.82142,0.82414,0.82642,0.82071,0.82177,0.82454,0.8267,0.82133,3154
2011-09-20 21:00:00,2011-09-21 01:00:00,0.82147,0.82209,0.82342,0.82031,0.82189,0.82247,0.82398,0.82102,3427
2011-09-21 01:00:00,2011-09-21 05:00:00,0.82209,0.82333,0.82372,0.82137,0.82247,0.82357,0.82419,0.82167,2411
2011-09-21 05:00:00,2011-09-21 09:00:00,0.82061,0.82283,0.82359,0.82029,0.82084,0.82329,0.82389,0.82057,4350
2011-09-21 09:00:00,2011-09-21 13:00:00,0.82018,0.82109,0.82226,0.81762,0.82051,0.82134,0.82256,0.81807,6133
2011-09-21 13:00:00,2011-09-21 17:00:00,0.81362,0.81567,0.81914,0.81291,0.81392,0.816,0.81947,0.81316,9255
2011-09-21 17:00:00,2011-09-21 21:00:00,0.80004,0.807,0.81758,0.79933,0.80044,0.80744,0.81862,0.79985,9769
2011-09-21 21:00:00,2011-09-22 00:00:00,0.79868,0.79959,0.80633,0.79501,0.799,0.79995,0.80688,0.79544,5711
