open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-10-30 23:00:00,2017-10-31 03:00:00,0.68504,0.68551,0.68792,0.6837,0.68523,0.68569,0.68813,0.68389,28055
2017-10-31 03:00:00,2017-10-31 07:00:00,0.68463,0.68616,0.6864,0.68405,0.6848,0.68637,0.6866,0.68422,27803
2017-10-31 07:00:00,2017-10-31 11:00:00,0.68394,0.68446,0.68549,0.68355,0.68414,0.68466,0.68567,0.68374,25501
2017-10-31 11:00:00,2017-10-31 15:00:00,0.68383,0.68487,0.6851,0.68302,0.68403,0.68506,0.68535,0.68321,35676
2017-10-31 15:00:00,2017-10-31 19:00:00,0.68336,0.68417,0.68514,0.68308,0.68355,0.68437,0.68533,0.68328,28838
2017-10-31 19:00:00,2017-10-31 23:00:00,0.68417,0.69027,0.69131,0.68374,0.68437,0.69049,0.69154,0.68436,21974
2017-10-31 23:00:00,2017-11-01 03:00:00,0.68846,0.69099,0.69107,0.68819,0.68866,0.6912,0.69127,0.6884,36589
2017-11-01 03:00:00,2017-11-01 07:00:00,0.68991,0.692,0.69249,0.68957,0.69006,0.6922,0.69265,0.68976,33393
2017-11-01 07:00:00,2017-11-01 11:00:00,0.69102,0.69196,0.69299,0.68947,0.69122,0.69215,0.69316,0.68965,26200
2017-11-01 11:00:00,2017-11-01 15:00:00,0.68821,0.68953,0.69028,0.68818,0.6885,0.68972,0.69047,0.68837,38878
2017-11-01 15:00:00,2017-11-01 19:00:00,0.68836,0.68951,0.69051,0.68806,0.68857,0.6899,0.69075,0.68828,39578
2017-11-01 19:00:00,2017-11-01 23:00:00,0.68823,0.68895,0.68928,0.68818,0.68844,0.68915,0.68951,0.68837,30799
2017-11-01 23:00:00,2017-11-02 03:00:00,0.68895,0.69291,0.6941,0.68893,0.68915,0.69312,0.69434,0.68914,41556
2017-11-02 03:00:00,2017-11-02 07:00:00,0.6919,0.69302,0.69324,0.69114,0.6921,0.69322,0.69342,0.69134,38758
2017-11-02 07:00:00,2017-11-02 11:00:00,0.69043,0.69121,0.69185,0.68892,0.69061,0.69139,0.69204,0.68913,27024
2017-11-02 11:00:00,2017-11-02 15:00:00,0.68956,0.69217,0.69363,0.68925,0.68976,0.69236,0.69384,0.68946,49088
2017-11-02 15:00:00,2017-11-02 19:00:00,0.6912,0.69181,0.69229,0.69053,0.69138,0.69199,0.6925,0.69075,22552
2017-11-02 19:00:00,2017-11-02 23:00:00,0.69107,0.69118,0.6915,0.69068,0.69128,0.69144,0.6917,0.69089,19626
2017-11-02 23:00:00,2017-11-03 03:00:00,0.69116,0.6921,0.69263,0.69059,0.69133,0.69231,0.69285,0.69107,27908
