open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-07-24 01:00:00,2013-07-24 05:00:00,21827,21896,21913,21796,21842,21911,21928,21811,10109
2013-07-24 05:00:00,2013-07-24 08:00:00,21896,21967,21977,21884,21911,21982,21992,21899,3723
2013-07-24 08:00:00,2013-07-25 06:00:00,21850,21912,21934,21843,21865,21927,21949,21858,8152
2013-07-25 06:00:00,2013-07-25 08:00:00,21883,21883,21908,21865,21898,21898,21923,21880,1957
2013-07-25 08:00:00,2013-07-26 06:00:00,21898,21920,22020,21840,21913,21935,22035,21855,8755
2013-07-26 06:00:00,2013-07-26 08:00:00,21914,21948,21981,21901,21929,21963,21996,21916,2281
2013-07-26 08:00:00,2013-07-29 06:00:00,21786,21849,21928,21767,21801,21864,21943,21782,8012
2013-07-29 06:00:00,2013-07-29 08:00:00,21843,21843,21896,21825,21858,21858,21911,21840,2092
2013-07-29 08:00:00,2013-07-30 06:00:00,21866,21971,22005,21836,21881,21986,22020,21851,8773
2013-07-30 06:00:00,2013-07-30 08:00:00,21867,21964,21978,21865,21882,21979,21993,21880,2152
2013-07-30 08:00:00,2013-07-31 06:00:00,21945,22034,22063,21886,21960,22049,22078,21901,7904
2013-07-31 06:00:00,2013-07-31 08:00:00,21851,21879,21937,21812,21866,21894,21952,21827,2634
2013-07-31 08:00:00,2013-08-01 06:00:00,21991,22090,22139,21952,22006,22105,22154,21967,8634
2013-08-01 06:00:00,2013-08-01 08:00:00,22036,22077,22087,21992,22051,22092,22102,22007,2412
