open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-07-29 01:00:00,2014-07-29 05:00:00,24394,24530,24556,24416,24409,24545,24571,24431,7441
2014-07-29 05:00:00,2014-07-29 08:00:00,24530,24650,24692,24503,24545,24665,24707,24518,4234
2014-07-29 08:00:00,2014-07-30 04:00:00,24637,24845,24915,24672,24652,24860,24930,24687,4301
2014-07-30 04:00:00,2014-07-30 08:00:00,24754,24881,24900,24672,24769,24896,24915,24687,6676
2014-07-30 08:00:00,2014-07-31 05:00:00,24686,24749,24893,24674,24701,24764,24908,24689,7704
2014-07-31 05:00:00,2014-07-31 08:00:00,24689,24794,24833,24664,24704,24809,24848,24679,4477
2014-07-31 08:00:00,2014-08-01 05:00:00,24633,24672,24737,24544,24648,24687,24752,24559,9075
2014-08-01 05:00:00,2014-08-01 08:00:00,24526,24545,24677,24477,24541,24560,24692,24492,5543
2014-08-01 08:00:00,2014-08-04 06:00:00,24594,24650,24685,24571,24609,24665,24700,24586,7994
2014-08-04 06:00:00,2014-08-04 08:00:00,24580,24580,24657,24511,24595,24595,24672,24526,2136
2014-08-04 08:00:00,2014-08-05 05:00:00,24515,24535,24695,24454,24530,24550,24710,24469,8873
2014-08-05 05:00:00,2014-08-05 08:00:00,24524,24610,24634,24502,24539,24625,24649,24517,3958
2014-08-05 08:00:00,2014-08-06 05:00:00,24436,24535,24554,24375,24451,24550,24569,24390,9451
2014-08-06 05:00:00,2014-08-06 08:00:00,24517,24546,24576,24498,24532,24561,24591,24513,4275
