open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-05-05 22:00:00,2013-05-06 02:00:00,14143,14185,14218,14138,14153,14195,14228,14148,363
2013-05-06 02:00:00,2013-05-06 06:00:00,14148,14188,14203,14143,14158,14198,14213,14153,285
2013-05-06 06:00:00,2013-05-06 10:00:00,14160,14178,14213,14133,14170,14188,14223,14143,413
2013-05-06 10:00:00,2013-05-06 14:00:00,14138,14165,14183,14138,14148,14175,14193,14148,345
2013-05-06 14:00:00,2013-05-06 18:00:00,14165,14190,14198,14153,14175,14200,14208,14163,236
2013-05-06 18:00:00,2013-05-07 00:00:00,14113,14183,14193,14068,14123,14193,14203,14078,751
2013-05-07 00:00:00,2013-05-07 04:00:00,14073,14163,14163,14050,14083,14173,14173,14060,927
2013-05-07 04:00:00,2013-05-07 08:00:00,14133,14173,14200,14118,14143,14183,14210,14128,896
2013-05-07 08:00:00,2013-05-07 12:00:00,14173,14233,14243,14168,14183,14243,14253,14178,467
2013-05-07 12:00:00,2013-05-07 16:00:00,14208,14233,14233,14168,14218,14243,14243,14178,709
2013-05-07 16:00:00,2013-05-07 20:00:00,14223,14233,14238,14205,14233,14243,14248,14215,394
2013-05-07 20:00:00,2013-05-08 02:00:00,14185,14363,14383,14178,14195,14373,14393,14188,957
2013-05-08 02:00:00,2013-05-08 06:00:00,14280,14388,14420,14238,14290,14398,14430,14248,1590
2013-05-08 06:00:00,2013-05-08 10:00:00,14238,14323,14333,14213,14248,14333,14343,14223,1298
2013-05-08 10:00:00,2013-05-08 14:00:00,14253,14313,14333,14235,14263,14323,14343,14245,513
2013-05-08 14:00:00,2013-05-08 18:00:00,14308,14325,14328,14293,14318,14335,14338,14303,306
2013-05-08 18:00:00,2013-05-09 00:00:00,14303,14365,14393,14303,14313,14375,14403,14313,579
2013-05-09 00:00:00,2013-05-09 04:00:00,14318,14378,14408,14248,14328,14388,14418,14258,1021
2013-05-09 04:00:00,2013-05-09 08:00:00,14203,14223,14268,14163,14213,14233,14278,14173,1081
2013-05-09 08:00:00,2013-05-09 12:00:00,14178,14228,14235,14168,14188,14238,14245,14178,497
2013-05-09 12:00:00,2013-05-09 16:00:00,14215,14308,14328,14215,14225,14318,14338,14225,776
2013-05-09 16:00:00,2013-05-09 20:00:00,14308,14523,14573,14308,14318,14533,14583,14318,1569
2013-05-09 20:00:00,2013-05-10 02:00:00,14520,14605,14623,14465,14530,14615,14633,14475,1999
2013-05-10 02:00:00,2013-05-10 06:00:00,14573,14633,14638,14558,14583,14643,14648,14568,1248
2013-05-10 06:00:00,2013-05-10 10:00:00,14633,14753,14763,14628,14643,14763,14773,14638,1109
2013-05-10 10:00:00,2013-05-10 14:00:00,14673,14738,14740,14663,14683,14748,14750,14673,1170
2013-05-10 14:00:00,2013-05-10 18:00:00,14723,14753,14783,14708,14733,14763,14793,14718,757
2013-05-10 18:00:00,2013-05-10 20:00:00,14743,14768,14778,14738,14753,14778,14788,14748,129
2013-05-10 20:00:00,2013-05-13 03:00:00,14768,14833,14843,14753,14778,14843,14853,14763,1411
2013-05-13 03:00:00,2013-05-13 07:00:00,14760,14798,14813,14723,14770,14808,14823,14733,1154
2013-05-13 07:00:00,2013-05-13 11:00:00,14740,14778,14793,14728,14750,14788,14803,14738,533
2013-05-13 11:00:00,2013-05-13 15:00:00,14778,14830,14833,14773,14788,14840,14843,14783,963
2013-05-13 15:00:00,2013-05-13 19:00:00,14830,14875,14878,14828,14840,14885,14888,14838,426
2013-05-13 19:00:00,2013-05-14 00:00:00,14825,14858,14868,14768,14840,14868,14878,14778,626
