open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-01-14 23:00:00,2013-01-15 03:00:00,10893,10948,10968,10853,10908,10963,10983,10868,1093
2013-01-15 03:00:00,2013-01-15 07:00:00,10858,10883,10896,10818,10873,10898,10911,10833,726
2013-01-15 07:00:00,2013-01-15 11:00:00,10841,10856,10863,10803,10856,10871,10878,10818,403
2013-01-15 11:00:00,2013-01-15 15:00:00,10798,10838,10848,10763,10813,10853,10863,10778,597
2013-01-15 15:00:00,2013-01-15 19:00:00,10828,10861,10863,10808,10843,10876,10878,10823,271
2013-01-15 19:00:00,2013-01-16 01:00:00,10753,10888,10888,10683,10768,10903,10903,10698,879
2013-01-16 01:00:00,2013-01-16 05:00:00,10673,10708,10733,10586,10688,10723,10748,10601,851
2013-01-16 05:00:00,2013-01-16 09:00:00,10521,10613,10636,10468,10536,10628,10651,10483,677
2013-01-16 09:00:00,2013-01-16 13:00:00,10503,10593,10618,10498,10518,10608,10633,10513,518
2013-01-16 13:00:00,2013-01-16 17:00:00,10563,10661,10681,10561,10578,10676,10696,10576,415
2013-01-16 17:00:00,2013-01-16 21:00:00,10633,10658,10663,10628,10648,10673,10678,10643,194
2013-01-16 21:00:00,2013-01-17 03:00:00,10566,10666,10693,10451,10581,10681,10708,10466,2080
2013-01-17 03:00:00,2013-01-17 07:00:00,10498,10626,10643,10423,10513,10641,10658,10438,1366
2013-01-17 07:00:00,2013-01-17 11:00:00,10626,10728,10741,10596,10641,10743,10756,10611,870
2013-01-17 11:00:00,2013-01-17 15:00:00,10726,10763,10778,10711,10741,10778,10793,10726,550
2013-01-17 15:00:00,2013-01-17 19:00:00,10733,10876,10881,10728,10748,10891,10896,10743,510
2013-01-17 19:00:00,2013-01-18 01:00:00,10831,10873,10893,10806,10846,10888,10908,10821,899
2013-01-18 01:00:00,2013-01-18 05:00:00,10843,10898,10903,10828,10858,10913,10918,10843,1314
2013-01-18 05:00:00,2013-01-18 09:00:00,10898,10961,10973,10898,10913,10976,10988,10913,843
2013-01-18 09:00:00,2013-01-18 13:00:00,10928,10943,10958,10918,10943,10958,10973,10933,407
2013-01-18 13:00:00,2013-01-18 17:00:00,10918,10948,10956,10888,10933,10963,10971,10903,389
2013-01-18 17:00:00,2013-01-18 21:00:00,10928,10973,10988,10926,10943,10988,11003,10941,186
2013-01-18 21:00:00,2013-01-21 03:00:00,10808,10841,10968,10748,10823,10856,10983,10763,1742
2013-01-21 03:00:00,2013-01-21 07:00:00,10733,10798,10828,10713,10748,10813,10843,10728,915
2013-01-21 07:00:00,2013-01-21 11:00:00,10728,10773,10778,10718,10743,10788,10793,10733,413
2013-01-21 11:00:00,2013-01-21 15:00:00,10763,10798,10803,10758,10778,10813,10818,10773,229
2013-01-21 15:00:00,2013-01-21 16:00:00,10798,10801,10808,10798,10813,10816,10823,10813,19
2013-01-21 16:00:00,2013-01-22 04:00:00,10703,10805,10855,10600,10718,10820,10870,10615,2658
2013-01-22 04:00:00,2013-01-22 08:00:00,10640,10718,10728,10585,10655,10733,10743,10600,1109
2013-01-22 08:00:00,2013-01-22 12:00:00,10570,10585,10605,10540,10585,10600,10620,10555,704
2013-01-22 12:00:00,2013-01-22 16:00:00,10550,10615,10620,10540,10565,10630,10635,10555,622
2013-01-22 16:00:00,2013-01-22 20:00:00,10565,10635,10635,10565,10580,10650,10650,10580,295
2013-01-22 20:00:00,2013-01-23 02:00:00,10613,10643,10650,10548,10628,10658,10665,10563,732
2013-01-23 02:00:00,2013-01-23 06:00:00,10480,10583,10608,10448,10495,10598,10623,10463,1144
2013-01-23 06:00:00,2013-01-23 10:00:00,10450,10470,10495,10425,10465,10485,10510,10440,729
2013-01-23 10:00:00,2013-01-23 14:00:00,10468,10490,10505,10458,10483,10505,10520,10473,451
2013-01-23 14:00:00,2013-01-23 18:00:00,10453,10495,10510,10450,10468,10510,10525,10465,437
2013-01-23 18:00:00,2013-01-24 00:00:00,10495,10515,10515,10430,10510,10530,10530,10445,503
