open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-05-08 23:00:00,2016-05-09 03:00:00,16154.5,16212.0,16274.5,16129.5,16164.5,16222.0,16284.5,16139.5,4091
2016-05-09 03:00:00,2016-05-09 07:00:00,16184.5,16212.5,16252.5,16127.5,16194.5,16222.5,16262.5,16137.5,2671
2016-05-09 07:00:00,2016-05-09 11:00:00,16210.0,16374.5,16417.0,16192.5,16220.0,16384.5,16427.0,16202.5,4420
2016-05-09 11:00:00,2016-05-09 15:00:00,16299.5,16389.5,16394.5,16229.5,16309.5,16399.5,16404.5,16239.5,7338
2016-05-09 15:00:00,2016-05-09 19:00:00,16279.5,16319.5,16319.5,16252.0,16289.5,16329.5,16329.5,16262.0,4124
2016-05-09 19:00:00,2016-05-10 01:00:00,16257.0,16419.5,16449.5,16189.5,16267.0,16429.5,16459.5,16199.5,6052
2016-05-10 01:00:00,2016-05-10 05:00:00,16419.5,16567.0,16577.0,16409.5,16429.5,16577.0,16587.0,16419.5,6277
2016-05-10 05:00:00,2016-05-10 09:00:00,16544.5,16679.5,16694.5,16524.5,16554.5,16689.5,16704.5,16534.5,6043
2016-05-10 09:00:00,2016-05-10 13:00:00,16569.5,16609.5,16669.5,16549.5,16579.5,16619.5,16679.5,16559.5,5200
2016-05-10 13:00:00,2016-05-10 17:00:00,16604.5,16774.5,16794.5,16584.5,16614.5,16784.5,16804.5,16594.5,3310
2016-05-10 17:00:00,2016-05-10 23:00:00,16759.5,16794.5,16794.5,16699.5,16769.5,16804.5,16804.5,16709.5,1118
2016-05-10 23:00:00,2016-05-11 03:00:00,16589.5,16794.5,16809.5,16544.5,16599.5,16804.5,16819.5,16554.5,7936
2016-05-11 03:00:00,2016-05-11 07:00:00,16559.5,16637.0,16654.5,16499.5,16569.5,16647.0,16664.5,16509.5,6668
2016-05-11 07:00:00,2016-05-11 11:00:00,16544.5,16589.5,16589.5,16479.5,16554.5,16599.5,16599.5,16489.5,5283
2016-05-11 11:00:00,2016-05-11 15:00:00,16539.5,16622.0,16629.5,16524.5,16549.5,16632.0,16639.5,16534.5,4834
2016-05-11 15:00:00,2016-05-11 19:00:00,16439.5,16519.5,16554.5,16419.5,16449.5,16529.5,16564.5,16429.5,3095
2016-05-11 19:00:00,2016-05-12 01:00:00,16419.5,16451.5,16534.0,16354.5,16429.5,16461.5,16544.0,16364.5,6797
2016-05-12 01:00:00,2016-05-12 05:00:00,16431.5,16636.5,16651.5,16429.0,16441.5,16646.5,16661.5,16439.0,6327
2016-05-12 05:00:00,2016-05-12 09:00:00,16636.5,16761.5,16771.5,16586.5,16646.5,16771.5,16781.5,16596.5,5786
2016-05-12 09:00:00,2016-05-12 13:00:00,16731.5,16779.0,16784.0,16636.5,16741.5,16789.0,16794.0,16646.5,5053
2016-05-12 13:00:00,2016-05-12 17:00:00,16521.5,16629.0,16676.5,16496.5,16531.5,16639.0,16686.5,16506.5,7512
2016-05-12 17:00:00,2016-05-12 23:00:00,16626.5,16711.0,16736.0,16599.0,16636.5,16721.0,16746.0,16609.0,3690
2016-05-12 23:00:00,2016-05-13 03:00:00,16459.0,16533.5,16808.5,16426.5,16469.0,16543.5,16818.5,16436.5,11359
2016-05-13 03:00:00,2016-05-13 07:00:00,16331.5,16476.5,16504.0,16301.5,16341.5,16486.5,16514.0,16311.5,7318
2016-05-13 07:00:00,2016-05-13 11:00:00,16374.0,16426.5,16446.5,16351.5,16384.0,16436.5,16456.5,16361.5,6870
2016-05-13 11:00:00,2016-05-13 15:00:00,16375.0,16480.0,16547.5,16372.5,16385.0,16490.0,16557.5,16382.5,11516
2016-05-13 15:00:00,2016-05-13 19:00:00,16350.0,16402.5,16477.5,16317.5,16360.0,16412.5,16487.5,16327.5,6768
2016-05-13 19:00:00,2016-05-13 20:00:00,16365.0,16385.0,16387.5,16362.5,16375.0,16395.0,16397.5,16372.5,122
2016-05-13 20:00:00,2016-05-16 03:00:00,16412.5,16656.5,16671.5,16405.0,16422.5,16666.5,16681.5,16415.0,4506
2016-05-16 03:00:00,2016-05-16 07:00:00,16459.0,16491.5,16629.0,16404.0,16469.0,16501.5,16639.0,16414.0,2410
2016-05-16 07:00:00,2016-05-16 11:00:00,16491.5,16521.5,16536.5,16451.5,16501.5,16531.5,16546.5,16461.5,1152
2016-05-16 11:00:00,2016-05-16 15:00:00,16496.5,16596.5,16606.5,16456.5,16506.5,16606.5,16616.5,16466.5,2574
2016-05-16 15:00:00,2016-05-16 19:00:00,16596.5,16646.5,16666.5,16566.5,16606.5,16656.5,16676.5,16576.5,1137
2016-05-16 19:00:00,2016-05-17 01:00:00,16536.5,16626.5,16651.5,16501.5,16546.5,16636.5,16661.5,16511.5,2923
2016-05-17 01:00:00,2016-05-17 05:00:00,16579.0,16646.5,16654.0,16556.5,16589.0,16656.5,16664.0,16566.5,2939
2016-05-17 05:00:00,2016-05-17 09:00:00,16646.5,16751.5,16781.5,16641.5,16656.5,16761.5,16791.5,16651.5,2941
2016-05-17 09:00:00,2016-05-17 13:00:00,16668.5,16713.5,16756.5,16606.0,16678.5,16723.5,16766.5,16616.0,2524
2016-05-17 13:00:00,2016-05-17 17:00:00,16608.5,16648.5,16666.0,16578.5,16618.5,16658.5,16676.0,16588.5,3061
2016-05-17 17:00:00,2016-05-17 23:00:00,16543.5,16591.0,16608.5,16523.5,16553.5,16601.0,16618.5,16533.5,2376
2016-05-17 23:00:00,2016-05-18 00:00:00,16591.0,16553.5,16693.5,16506.0,16601.0,16563.5,16703.5,16516.0,1214
