open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-11-05 23:00:00,2014-11-06 03:00:00,1.13946,1.14075,1.1413,1.13854,1.13966,1.14095,1.14153,1.13878,15727
2014-11-06 03:00:00,2014-11-06 07:00:00,1.13835,1.13902,1.14091,1.13777,1.13861,1.13924,1.14113,1.13803,22505
2014-11-06 07:00:00,2014-11-06 11:00:00,1.13902,1.13998,1.14027,1.13878,1.13924,1.14018,1.14048,1.139,23585
2014-11-06 11:00:00,2014-11-06 15:00:00,1.13971,1.14119,1.14407,1.13911,1.13996,1.14139,1.1443,1.1393,56452
2014-11-06 15:00:00,2014-11-06 19:00:00,1.14119,1.14406,1.14427,1.14116,1.14139,1.14427,1.14449,1.14135,26795
2014-11-06 19:00:00,2014-11-06 23:00:00,1.14215,1.14255,1.14288,1.142,1.14245,1.14278,1.14311,1.14217,11878
2014-11-06 23:00:00,2014-11-07 03:00:00,1.14255,1.14398,1.14411,1.142,1.14277,1.1442,1.14429,1.14223,9526
2014-11-07 03:00:00,2014-11-07 07:00:00,1.14394,1.14426,1.14452,1.14342,1.14417,1.14447,1.14473,1.14365,10479
2014-11-07 07:00:00,2014-11-07 11:00:00,1.14277,1.14323,1.1443,1.14219,1.14299,1.14344,1.14451,1.14241,21103
2014-11-07 11:00:00,2014-11-07 15:00:00,1.13516,1.14387,1.14477,1.13293,1.13537,1.14406,1.14498,1.13315,72383
2014-11-07 15:00:00,2014-11-07 19:00:00,1.13232,1.13594,1.13646,1.13111,1.13253,1.13615,1.13665,1.13133,32340
2014-11-07 19:00:00,2014-11-07 21:00:00,1.13293,1.13317,1.13362,1.13206,1.13312,1.13337,1.13386,1.13228,8819
2014-11-07 21:00:00,2014-11-09 23:00:00,1.13204,1.13281,1.13318,1.13134,1.13294,1.13325,1.13366,1.13165,3726
2014-11-09 23:00:00,2014-11-10 03:00:00,1.13211,1.13302,1.13346,1.1311,1.13233,1.13324,1.13369,1.13132,10230
2014-11-10 03:00:00,2014-11-10 07:00:00,1.13152,1.13278,1.13282,1.13133,1.13174,1.13301,1.13305,1.13154,10963
2014-11-10 07:00:00,2014-11-10 11:00:00,1.13025,1.1329,1.13337,1.12992,1.13048,1.13313,1.1336,1.13013,20634
2014-11-10 11:00:00,2014-11-10 15:00:00,1.13047,1.13212,1.13347,1.13047,1.13067,1.13235,1.13368,1.13067,23144
2014-11-10 15:00:00,2014-11-10 19:00:00,1.132,1.1378,1.13833,1.13188,1.13216,1.13803,1.1385,1.13202,20796
2014-11-10 19:00:00,2014-11-10 23:00:00,1.1373,1.13791,1.13839,1.13679,1.13753,1.13849,1.1386,1.137,9324
2014-11-10 23:00:00,2014-11-11 03:00:00,1.13689,1.13832,1.13834,1.13667,1.13712,1.13855,1.13857,1.1369,9735
2014-11-11 03:00:00,2014-11-11 07:00:00,1.13797,1.13834,1.13869,1.13726,1.1382,1.13856,1.13892,1.13749,9985
2014-11-11 07:00:00,2014-11-11 11:00:00,1.13834,1.13936,1.14008,1.13771,1.13856,1.13957,1.14028,1.13794,17158
2014-11-11 11:00:00,2014-11-11 15:00:00,1.13513,1.13853,1.13892,1.1336,1.13534,1.13873,1.13912,1.1338,21466
2014-11-11 15:00:00,2014-11-11 19:00:00,1.13324,1.13443,1.13498,1.13169,1.13345,1.13464,1.13519,1.13191,24441
2014-11-11 19:00:00,2014-11-11 23:00:00,1.13268,1.13393,1.13413,1.1324,1.13291,1.13423,1.13444,1.13263,10901
2014-11-11 23:00:00,2014-11-12 03:00:00,1.13345,1.13463,1.13511,1.13331,1.13368,1.13486,1.13534,1.13353,11165
2014-11-12 03:00:00,2014-11-12 07:00:00,1.13447,1.13516,1.13583,1.13153,1.1347,1.13539,1.13605,1.13176,14303
2014-11-12 07:00:00,2014-11-12 11:00:00,1.13156,1.13285,1.13382,1.13124,1.13177,1.13308,1.13405,1.13145,25071
2014-11-12 11:00:00,2014-11-12 15:00:00,1.12963,1.13121,1.13229,1.12802,1.12983,1.1314,1.13248,1.12819,30190
2014-11-12 15:00:00,2014-11-12 19:00:00,1.12835,1.13053,1.13118,1.12803,1.12856,1.13075,1.13141,1.12824,23535
2014-11-12 19:00:00,2014-11-12 23:00:00,1.13053,1.13213,1.13222,1.13028,1.13075,1.13239,1.13262,1.1305,17161
2014-11-12 23:00:00,2014-11-13 03:00:00,1.13095,1.13173,1.13236,1.13079,1.13118,1.13195,1.13258,1.131,10343
2014-11-13 03:00:00,2014-11-13 07:00:00,1.13148,1.13252,1.13275,1.13136,1.13168,1.13274,1.13297,1.13157,11655
2014-11-13 07:00:00,2014-11-13 11:00:00,1.13055,1.1313,1.13253,1.13004,1.13076,1.13149,1.13275,1.13028,18974
2014-11-13 11:00:00,2014-11-13 15:00:00,1.13093,1.13396,1.13477,1.12981,1.13116,1.13418,1.13496,1.13,27092
2014-11-13 15:00:00,2014-11-13 19:00:00,1.13396,1.13668,1.13725,1.13381,1.13418,1.13689,1.13747,1.13399,26023
2014-11-13 19:00:00,2014-11-13 23:00:00,1.13625,1.13816,1.13907,1.13596,1.13646,1.13836,1.1393,1.13619,24383
2014-11-13 23:00:00,2014-11-14 03:00:00,1.13748,1.13847,1.13898,1.13725,1.13771,1.13868,1.13925,1.13748,13000
2014-11-14 03:00:00,2014-11-14 07:00:00,1.13827,1.13914,1.13924,1.13758,1.13848,1.13934,1.13946,1.13779,11905
2014-11-14 07:00:00,2014-11-14 11:00:00,1.13584,1.13748,1.13801,1.1356,1.13606,1.13769,1.13824,1.1358,19524
2014-11-14 11:00:00,2014-11-14 15:00:00,1.13463,1.13842,1.13886,1.13051,1.13487,1.13863,1.13904,1.13073,45093
2014-11-14 15:00:00,2014-11-14 19:00:00,1.12833,1.12929,1.13277,1.12633,1.12853,1.12949,1.13297,1.12653,35506
2014-11-14 19:00:00,2014-11-14 21:00:00,1.12756,1.12884,1.12921,1.12692,1.12777,1.12925,1.12954,1.12713,7328
