open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-11-09 23:00:00,2017-11-10 03:00:00,23445.5,23461.0,23472.5,23442.5,23447.5,23463.0,23474.5,23444.5,4317
2017-11-10 03:00:00,2017-11-10 07:00:00,23443.0,23481.2,23483.2,23438.0,23445.0,23484.1,23486.3,23440.0,6965
2017-11-10 07:00:00,2017-11-10 11:00:00,23378.0,23418.0,23459.0,23374.0,23380.0,23420.0,23462.5,23376.0,10373
2017-11-10 11:00:00,2017-11-10 15:00:00,23402.0,23429.5,23445.5,23388.0,23404.0,23431.5,23447.7,23390.0,21003
2017-11-10 15:00:00,2017-11-10 19:00:00,23397.0,23430.0,23431.5,23390.5,23399.0,23432.0,23433.6,23392.5,15855
2017-11-10 19:00:00,2017-11-10 21:00:00,23421.0,23421.0,23432.5,23415.0,23423.0,23423.0,23434.6,23417.0,4539
2017-11-10 21:00:00,2017-11-13 03:00:00,23448.0,23457.0,23467.5,23435.5,23450.0,23459.0,23469.5,23437.4,2254
2017-11-13 03:00:00,2017-11-13 07:00:00,23432.5,23464.0,23466.5,23417.6,23434.5,23466.0,23468.8,23419.5,3756
2017-11-13 07:00:00,2017-11-13 11:00:00,23390.0,23425.0,23446.0,23368.5,23392.0,23427.0,23448.3,23370.5,5551
2017-11-13 11:00:00,2017-11-13 15:00:00,23336.0,23424.0,23452.0,23327.0,23338.0,23426.0,23454.8,23329.0,18189
2017-11-13 15:00:00,2017-11-13 19:00:00,23424.0,23446.5,23455.0,23418.0,23426.0,23448.5,23457.0,23420.0,10156
2017-11-13 19:00:00,2017-11-13 23:00:00,23435.5,23442.5,23456.5,23422.0,23440.0,23444.5,23458.8,23424.0,4238
2017-11-13 23:00:00,2017-11-14 03:00:00,23425.0,23444.0,23449.5,23418.5,23427.0,23446.0,23451.5,23420.5,7730
2017-11-14 03:00:00,2017-11-14 07:00:00,23420.0,23438.9,23443.0,23413.5,23422.0,23442.2,23446.5,23415.5,6991
2017-11-14 07:00:00,2017-11-14 11:00:00,23433.4,23447.0,23461.0,23428.0,23435.7,23449.0,23464.1,23430.0,8034
2017-11-14 11:00:00,2017-11-14 15:00:00,23342.4,23412.0,23436.0,23268.0,23344.7,23414.0,23438.4,23270.0,20799
2017-11-14 15:00:00,2017-11-14 19:00:00,23371.0,23401.0,23406.5,23355.0,23373.0,23403.2,23408.7,23357.0,26992
2017-11-14 19:00:00,2017-11-14 23:00:00,23401.0,23407.0,23416.0,23376.0,23403.2,23409.0,23418.1,23378.0,6439
2017-11-14 23:00:00,2017-11-15 03:00:00,23357.0,23366.0,23385.5,23336.0,23359.0,23368.0,23387.5,23337.9,10868
2017-11-15 03:00:00,2017-11-15 07:00:00,23348.5,23359.0,23368.5,23327.0,23350.5,23361.0,23370.5,23328.9,5351
2017-11-15 07:00:00,2017-11-15 11:00:00,23272.5,23313.5,23339.0,23261.0,23274.5,23315.5,23341.4,23263.0,9012
2017-11-15 11:00:00,2017-11-15 15:00:00,23252.0,23320.0,23324.2,23240.5,23254.0,23322.0,23326.6,23242.5,22939
2017-11-15 15:00:00,2017-11-15 19:00:00,23282.5,23327.0,23341.0,23270.4,23284.5,23329.0,23343.6,23272.5,18990
2017-11-15 19:00:00,2017-11-16 00:00:00,23273.5,23297.0,23312.5,23265.5,23275.5,23301.0,23314.7,23267.5,11607
2017-11-16 00:00:00,2017-11-16 04:00:00,23295.0,23323.5,23327.5,23291.0,23296.9,23325.5,23329.7,23292.9,4282
2017-11-16 04:00:00,2017-11-16 08:00:00,23323.5,23342.0,23358.0,23318.0,23325.5,23344.0,23360.9,23320.0,4729
2017-11-16 08:00:00,2017-11-16 12:00:00,23331.5,23358.5,23363.0,23330.0,23333.5,23360.5,23365.4,23332.0,3211
2017-11-16 12:00:00,2017-11-16 16:00:00,23358.5,23458.5,23464.0,23349.5,23360.5,23460.5,23466.2,23351.5,18159
2017-11-16 16:00:00,2017-11-16 20:00:00,23458.5,23465.5,23486.0,23442.5,23460.5,23467.6,23488.0,23444.5,18721
2017-11-16 20:00:00,2017-11-17 00:00:00,23443.0,23461.0,23462.0,23433.0,23447.0,23463.0,23465.0,23435.0,5711
2017-11-17 00:00:00,2017-11-17 04:00:00,23429.5,23444.5,23464.5,23416.5,23431.5,23446.5,23466.6,23418.5,6915
2017-11-17 04:00:00,2017-11-17 08:00:00,23433.1,23445.9,23453.5,23423.5,23435.6,23448.6,23457.0,23425.6,14721
2017-11-17 08:00:00,2017-11-17 12:00:00,23416.7,23438.8,23441.7,23407.5,23419.5,23441.6,23445.0,23409.5,14890
2017-11-17 12:00:00,2017-11-17 16:00:00,23382.0,23404.8,23438.8,23350.5,23384.0,23407.9,23441.6,23352.4,36580
2017-11-17 16:00:00,2017-11-17 20:00:00,23363.5,23369.5,23379.0,23350.5,23365.4,23371.5,23381.0,23352.4,23189
2017-11-17 20:00:00,2017-11-17 21:00:00,23353.5,23338.0,23365.5,23338.0,23355.4,23340.0,23367.5,23340.0,1074
