open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-12-01 22:00:00,2013-12-02 02:00:00,16091,16113,16121,16104,16095,16117,16125,16108,866
2013-12-02 02:00:00,2013-12-02 06:00:00,16100,16105,16114,16097,16104,16109,16118,16101,350
2013-12-02 06:00:00,2013-12-02 10:00:00,16096,16113,16128,16072,16100,16117,16132,16076,1353
2013-12-02 10:00:00,2013-12-02 14:00:00,16078,16088,16099,16033,16082,16092,16103,16037,1650
2013-12-02 14:00:00,2013-12-02 18:00:00,16045,16085,16097,16031,16049,16089,16101,16035,4072
2013-12-02 18:00:00,2013-12-02 22:00:00,16006,16047,16060,15987,16010,16051,16064,15991,2410
2013-12-02 22:00:00,2013-12-03 02:00:00,15998,16003,16013,15992,16002,16007,16017,15996,627
2013-12-03 02:00:00,2013-12-03 06:00:00,15994,16001,16004,15988,15998,16005,16008,15992,375
2013-12-03 06:00:00,2013-12-03 10:00:00,15971,15995,16001,15953,15975,15999,16005,15957,1173
2013-12-03 10:00:00,2013-12-03 14:00:00,15935,15961,15964,15924,15939,15965,15968,15928,2848
2013-12-03 14:00:00,2013-12-03 18:00:00,15895,15950,15973,15868,15899,15954,15977,15872,5250
2013-12-03 18:00:00,2013-12-03 22:00:00,15877,15912,15925,15857,15881,15916,15929,15861,2196
2013-12-03 22:00:00,2013-12-04 02:00:00,15897,15909,15912,15890,15901,15913,15916,15894,984
2013-12-04 02:00:00,2013-12-04 06:00:00,15904,15915,15917,15901,15908,15919,15921,15905,524
2013-12-04 06:00:00,2013-12-04 10:00:00,15912,15927,15937,15906,15916,15931,15941,15910,1437
2013-12-04 10:00:00,2013-12-04 14:00:00,15874,15909,15921,15844,15878,15913,15925,15848,3381
2013-12-04 14:00:00,2013-12-04 18:00:00,15859,15959,15959,15790,15863,15963,15963,15794,7128
2013-12-04 18:00:00,2013-12-04 22:00:00,15816,15901,15923,15815,15820,15905,15927,15819,3830
2013-12-04 22:00:00,2013-12-05 02:00:00,15896,15898,15902,15889,15900,15902,15906,15893,589
2013-12-05 02:00:00,2013-12-05 06:00:00,15880,15894,15899,15878,15884,15898,15903,15882,625
2013-12-05 06:00:00,2013-12-05 10:00:00,15877,15892,15895,15867,15881,15896,15899,15871,1709
2013-12-05 10:00:00,2013-12-05 14:00:00,15863,15886,15903,15832,15867,15890,15907,15836,4248
2013-12-05 14:00:00,2013-12-05 18:00:00,15834,15862,15896,15820,15838,15866,15900,15824,6683
2013-12-05 18:00:00,2013-12-05 22:00:00,15815,15822,15858,15808,15819,15826,15862,15812,3508
2013-12-05 22:00:00,2013-12-06 02:00:00,15818,15838,15842,15821,15822,15842,15846,15825,746
2013-12-06 02:00:00,2013-12-06 06:00:00,15834,15855,15858,15833,15838,15859,15862,15837,543
2013-12-06 06:00:00,2013-12-06 10:00:00,15851,15882,15887,15847,15855,15886,15891,15851,1570
2013-12-06 10:00:00,2013-12-06 14:00:00,15868,15955,16062,15833,15872,15959,16077,15842,5565
2013-12-06 14:00:00,2013-12-06 18:00:00,15940,16008,16020,15913,15944,16012,16024,15917,5363
2013-12-06 18:00:00,2013-12-06 21:00:00,16002,16016,16018,15976,16006,16020,16022,15980,2073
2013-12-06 21:00:00,2013-12-09 02:00:00,16016,16037,16048,16029,16020,16041,16052,16033,898
2013-12-09 02:00:00,2013-12-09 06:00:00,16036,16045,16046,16033,16040,16049,16050,16037,391
2013-12-09 06:00:00,2013-12-09 10:00:00,16021,16044,16046,16006,16025,16048,16050,16010,1789
2013-12-09 10:00:00,2013-12-09 14:00:00,16011,16044,16047,16004,16015,16048,16051,16008,2263
2013-12-09 14:00:00,2013-12-09 18:00:00,16025,16035,16055,16011,16029,16039,16059,16015,3700
2013-12-09 18:00:00,2013-12-09 22:00:00,16023,16030,16042,16011,16027,16034,16046,16015,1584
2013-12-09 22:00:00,2013-12-10 00:00:00,16025,16034,16038,16025,16029,16038,16042,16029,266
