open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-11-07 22:16:00,2010-11-07 22:17:00,8.079,8.0693,8.079,8.0693,8.0885,8.0832,8.0885,8.0832,1
2010-11-07 22:17:00,2010-11-07 22:33:00,8.0693,8.0731,8.0731,8.0693,8.0832,8.0821,8.0832,8.0821,1
2010-11-07 22:33:00,2010-11-07 23:07:00,8.0731,8.0728,8.0731,8.0728,8.0821,8.0821,8.0821,8.0821,1
2010-11-07 23:07:00,2010-11-07 23:27:00,8.0728,8.0729,8.0729,8.0728,8.0821,8.0816,8.0821,8.0816,1
2010-11-07 23:27:00,2010-11-07 23:30:00,8.0729,8.0728,8.0729,8.0728,8.0816,8.0819,8.0819,8.0816,1
2010-11-07 23:30:00,2010-11-07 23:58:00,8.0728,8.0729,8.0729,8.0728,8.0819,8.0816,8.0819,8.0816,1
2010-11-07 23:58:00,2010-11-07 23:59:00,8.0729,8.0729,8.0729,8.0714,8.0816,8.0816,8.0819,8.0801,13
2010-11-07 23:59:00,2010-11-08 00:00:00,8.0729,8.0739,8.0739,8.0729,8.0816,8.0809,8.0816,8.0809,1
2010-11-08 00:00:00,2010-11-08 00:01:00,8.0739,8.0733,8.0739,8.0733,8.0809,8.0808,8.0809,8.0808,1
2010-11-08 00:01:00,2010-11-08 00:05:00,8.0733,8.0733,8.0739,8.0733,8.0808,8.0808,8.0809,8.0808,4
2010-11-08 00:05:00,2010-11-08 00:23:00,8.0733,8.0731,8.0733,8.0731,8.0808,8.0793,8.0808,8.0793,1
2010-11-08 00:23:00,2010-11-08 00:27:00,8.0731,8.0726,8.0731,8.0726,8.0793,8.0788,8.0793,8.0788,1
2010-11-08 00:27:00,2010-11-08 01:06:00,8.0726,8.0731,8.0731,8.0726,8.0788,8.0793,8.0793,8.0788,3
2010-11-08 01:06:00,2010-11-08 01:20:00,8.0731,8.0736,8.0736,8.073,8.0793,8.0798,8.0798,8.0793,4
2010-11-08 01:20:00,2010-11-08 01:50:00,8.0736,8.0779,8.0779,8.0736,8.0798,8.0854,8.0854,8.0798,16
2010-11-08 01:50:00,2010-11-08 01:53:00,8.0779,8.0806,8.0806,8.0779,8.0854,8.0868,8.0868,8.0854,9
2010-11-08 01:53:00,2010-11-08 01:55:00,8.0806,8.0798,8.0806,8.0785,8.0868,8.0868,8.0868,8.0852,5
2010-11-08 01:55:00,2010-11-08 01:59:00,8.0798,8.0788,8.0798,8.0788,8.0868,8.0873,8.0873,8.0858,2
2010-11-08 01:59:00,2010-11-08 02:02:00,8.0788,8.079,8.079,8.0788,8.0873,8.0864,8.0873,8.0864,1
2010-11-08 02:02:00,2010-11-08 02:04:00,8.079,8.0799,8.0799,8.0788,8.0864,8.087,8.087,8.0862,4
