open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-05-19 05:00:00,2016-05-19 09:00:00,9793.15,9869.13,9911.85,9768.3,9794.13,9870.13,9912.75,9771.63,39304
2016-05-19 09:00:00,2016-05-19 13:00:00,9795.05,9881.01,9901.55,9794.85,9795.95,9881.95,9902.65,9795.75,33167
2016-05-19 13:00:00,2016-05-19 17:00:00,9793.12,9810.05,9832.2,9788.35,9795.15,9810.95,9833.13,9789.25,37468
2016-05-19 17:00:00,2016-05-19 19:00:00,9805.55,9824.55,9839.05,9802.85,9806.45,9825.45,9839.95,9803.95,7983
2016-05-19 19:00:00,2016-05-20 10:00:00,9864.55,9914.35,9925.12,9849.12,9865.45,9915.25,9926.07,9850.07,48888
2016-05-20 10:00:00,2016-05-20 14:00:00,9865.05,9908.05,9914.85,9857.05,9865.95,9908.95,9916.65,9857.95,26971
2016-05-20 14:00:00,2016-05-20 18:00:00,9892.05,9910.05,9921.55,9884.05,9892.95,9910.95,9925.05,9884.95,11476
2016-05-20 18:00:00,2016-05-20 19:00:00,9894.05,9914.15,9916.85,9881.85,9894.95,9916.85,9917.85,9882.75,2708
2016-05-20 19:00:00,2016-05-23 10:00:00,9847.05,9957.35,9973.85,9807.85,9847.95,9958.25,9974.75,9809.75,33370
2016-05-23 10:00:00,2016-05-23 14:00:00,9836.05,9865.13,9887.55,9824.05,9836.95,9866.05,9888.45,9824.95,31186
2016-05-23 14:00:00,2016-05-23 18:00:00,9841.55,9854.05,9868.35,9833.85,9842.45,9854.95,9869.25,9834.75,13611
2016-05-23 18:00:00,2016-05-23 19:00:00,9848.55,9840.85,9856.05,9838.35,9849.45,9846.65,9856.95,9839.25,1805
2016-05-23 19:00:00,2016-05-24 10:00:00,9804.88,9933.55,9952.05,9768.66,9805.82,9934.45,9952.95,9771.25,50505
2016-05-24 10:00:00,2016-05-24 14:00:00,9933.55,10057.55,10077.35,9929.35,9934.45,10058.45,10078.25,9930.25,33828
2016-05-24 14:00:00,2016-05-24 18:00:00,10057.55,10074.35,10079.55,10055.35,10058.45,10075.25,10080.65,10056.25,8107
2016-05-24 18:00:00,2016-05-24 19:00:00,10072.85,10106.35,10125.35,10071.25,10073.75,10108.2,10126.25,10072.15,2872
2016-05-24 19:00:00,2016-05-25 10:00:00,10156.05,10207.63,10222.6,10130.35,10157.0,10208.55,10224.65,10132.7,29962
2016-05-25 10:00:00,2016-05-25 14:00:00,10188.63,10212.35,10236.59,10176.55,10189.55,10213.25,10238.15,10177.45,26786
2016-05-25 14:00:00,2016-05-25 18:00:00,10204.05,10212.35,10220.55,10195.35,10204.95,10213.25,10221.45,10196.25,9079
2016-05-25 18:00:00,2016-05-25 20:00:00,10199.55,10204.85,10220.85,10198.35,10200.45,10207.15,10221.75,10199.25,2000
2016-05-25 20:00:00,2016-05-26 10:00:00,10197.85,10260.05,10270.88,10194.55,10198.75,10260.95,10271.78,10195.45,33982
2016-05-26 10:00:00,2016-05-26 14:00:00,10253.05,10283.85,10290.18,10241.35,10253.95,10284.75,10291.65,10242.25,25292
2016-05-26 14:00:00,2016-05-26 18:00:00,10258.55,10266.85,10281.25,10254.55,10259.45,10267.75,10282.15,10255.45,11101
2016-05-26 18:00:00,2016-05-26 19:00:00,10266.85,10265.0,10274.35,10262.35,10267.75,10266.2,10275.25,10263.25,1402
2016-05-26 19:00:00,2016-05-27 10:00:00,10252.05,10287.05,10294.05,10242.85,10252.95,10287.95,10296.15,10244.45,22779
2016-05-27 10:00:00,2016-05-27 14:00:00,10277.55,10290.35,10307.05,10269.85,10278.45,10291.25,10309.65,10270.75,26178
2016-05-27 14:00:00,2016-05-27 18:00:00,10269.55,10287.05,10291.35,10253.05,10270.45,10287.95,10292.25,10253.95,11543
2016-05-27 18:00:00,2016-05-27 19:00:00,10287.05,10296.0,10300.0,10281.85,10287.95,10297.5,10301.15,10282.75,2048
