open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-09-21 05:00:00,2017-09-21 09:00:00,12584.35,12609.55,12619.85,12581.25,12585.25,12610.45,12621.65,12582.75,13820
2017-09-21 09:00:00,2017-09-21 13:00:00,12607.85,12617.05,12622.15,12587.85,12608.75,12617.95,12625.05,12588.75,13714
2017-09-21 13:00:00,2017-09-21 17:00:00,12595.55,12610.35,12618.85,12593.55,12596.45,12610.95,12619.95,12594.45,17048
2017-09-21 17:00:00,2017-09-21 19:00:00,12605.85,12605.85,12610.55,12594.55,12606.75,12606.75,12613.15,12595.35,2549
2017-09-21 19:00:00,2017-09-22 10:00:00,12567.05,12646.05,12647.85,12565.75,12567.95,12646.95,12650.15,12566.45,16429
2017-09-22 10:00:00,2017-09-22 14:00:00,12585.55,12617.05,12646.05,12581.75,12586.45,12617.95,12646.95,12582.75,19617
2017-09-22 14:00:00,2017-09-22 18:00:00,12595.15,12609.85,12610.35,12588.05,12595.95,12610.65,12611.25,12588.95,10241
2017-09-22 18:00:00,2017-09-22 19:00:00,12609.85,12613.35,12618.35,12605.35,12610.65,12614.25,12619.25,12606.45,1186
2017-09-22 19:00:00,2017-09-25 10:00:00,12569.35,12624.35,12635.55,12564.75,12570.25,12625.25,12636.95,12566.95,14106
2017-09-25 10:00:00,2017-09-25 14:00:00,12608.05,12615.55,12625.35,12594.05,12608.95,12616.45,12626.25,12594.85,16077
2017-09-25 14:00:00,2017-09-25 18:00:00,12578.35,12584.05,12599.35,12559.35,12579.25,12584.95,12600.45,12560.25,22595
2017-09-25 18:00:00,2017-09-25 20:00:00,12566.55,12574.35,12578.55,12563.35,12567.45,12575.25,12579.95,12564.25,2769
2017-09-25 20:00:00,2017-09-26 10:00:00,12561.05,12622.55,12631.05,12551.55,12561.95,12623.45,12632.75,12552.95,14506
2017-09-26 10:00:00,2017-09-26 14:00:00,12609.55,12624.05,12627.05,12581.75,12610.45,12624.95,12628.65,12582.75,15658
2017-09-26 14:00:00,2017-09-26 18:00:00,12602.85,12609.35,12610.85,12587.85,12603.75,12610.25,12611.75,12588.75,13812
2017-09-26 18:00:00,2017-09-26 20:00:00,12601.55,12601.55,12612.35,12596.95,12602.45,12604.65,12613.25,12597.75,2064
2017-09-26 20:00:00,2017-09-27 10:00:00,12629.55,12667.35,12682.55,12623.55,12630.45,12668.25,12683.95,12624.45,14673
2017-09-27 10:00:00,2017-09-27 14:00:00,12667.35,12679.05,12685.85,12652.15,12668.25,12679.95,12687.45,12654.75,11518
2017-09-27 14:00:00,2017-09-27 18:00:00,12657.05,12683.85,12686.85,12645.55,12657.95,12684.75,12688.45,12646.25,19177
2017-09-27 18:00:00,2017-09-27 19:00:00,12683.85,12679.85,12703.85,12679.35,12684.75,12680.75,12704.75,12680.25,4787
2017-09-27 19:00:00,2017-09-28 10:00:00,12680.55,12701.35,12708.35,12664.05,12681.45,12702.25,12709.95,12665.45,13177
2017-09-28 10:00:00,2017-09-28 14:00:00,12692.85,12698.85,12708.35,12682.55,12693.75,12699.75,12709.25,12683.45,14052
2017-09-28 14:00:00,2017-09-28 18:00:00,12698.85,12721.35,12725.55,12696.55,12699.75,12722.25,12726.45,12697.25,13636
2017-09-28 18:00:00,2017-09-28 20:00:00,12717.05,12717.05,12724.05,12715.05,12717.95,12717.95,12724.95,12715.75,2021
2017-09-28 20:00:00,2017-09-29 10:00:00,12723.55,12751.05,12755.55,12721.35,12724.45,12751.95,12756.45,12722.25,11999
2017-09-29 10:00:00,2017-09-29 14:00:00,12748.35,12791.05,12794.85,12740.85,12749.25,12791.95,12795.95,12741.75,13306
2017-09-29 14:00:00,2017-09-29 18:00:00,12791.05,12842.85,12848.55,12784.05,12791.95,12843.75,12849.45,12784.95,19258
2017-09-29 18:00:00,2017-09-29 20:00:00,12837.75,12844.55,12844.85,12834.55,12838.45,12845.45,12845.75,12835.95,2185
