open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-12-27 06:00:00,2012-12-27 10:00:00,7632,7653,7659,7619,7633,7654,7660,7621,1515
2012-12-27 10:00:00,2012-12-27 14:00:00,7653,7671,7674,7652,7654,7672,7675,7653,1108
2012-12-27 14:00:00,2012-12-27 18:00:00,7647,7656,7671,7634,7649,7657,7672,7636,2796
2012-12-27 18:00:00,2012-12-27 20:00:00,7642,7652,7662,7634,7644,7654,7664,7636,1290
2012-12-27 20:00:00,2012-12-28 11:00:00,7624,7648,7664,7601,7625,7649,7665,7602,2233
2012-12-28 11:00:00,2012-12-28 13:00:00,7613,7613,7623,7601,7614,7614,7624,7602,507
2012-12-28 13:00:00,2013-01-02 11:00:00,7737,7771,7782,7716,7738,7772,7783,7717,2788
2013-01-02 11:00:00,2013-01-02 15:00:00,7760,7765,7780,7743,7761,7766,7781,7744,2440
2013-01-02 15:00:00,2013-01-02 19:00:00,7753,7770,7775,7750,7754,7772,7776,7751,1480
2013-01-02 19:00:00,2013-01-02 20:00:00,7770,7781,7782,7770,7772,7783,7784,7772,283
2013-01-02 20:00:00,2013-01-03 11:00:00,7749,7768,7775,7748,7750,7769,7776,7749,1603
2013-01-03 11:00:00,2013-01-03 15:00:00,7749,7759,7765,7736,7750,7760,7766,7737,1836
2013-01-03 15:00:00,2013-01-03 19:00:00,7756,7759,7761,7750,7758,7761,7763,7752,1456
2013-01-03 19:00:00,2013-01-03 20:00:00,7753,7742,7754,7735,7755,7744,7756,7737,432
