open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-06-23 23:59:00,2013-06-24 00:00:00,1.22763,1.22771,1.22776,1.22761,1.22793,1.22801,1.22802,1.22788,25
2013-06-24 00:00:00,2013-06-24 00:01:00,1.22771,1.2271,1.22772,1.2271,1.22801,1.22741,1.22802,1.22741,60
2013-06-24 00:01:00,2013-06-24 00:02:00,1.2271,1.22725,1.22725,1.22702,1.22741,1.22755,1.22755,1.22733,42
2013-06-24 00:02:00,2013-06-24 00:03:00,1.22725,1.22716,1.22726,1.22716,1.22755,1.22745,1.22757,1.22743,6
2013-06-24 00:03:00,2013-06-24 00:04:00,1.22716,1.22707,1.22715,1.22705,1.22745,1.22736,1.22743,1.22731,54
2013-06-24 00:04:00,2013-06-24 00:05:00,1.22707,1.22692,1.22709,1.22687,1.22736,1.22715,1.22736,1.22712,18
2013-06-24 00:05:00,2013-06-24 00:06:00,1.22692,1.22706,1.22708,1.2269,1.22715,1.22737,1.22737,1.22717,48
2013-06-24 00:06:00,2013-06-24 00:07:00,1.22706,1.22694,1.2271,1.22685,1.22737,1.22725,1.22741,1.22715,45
2013-06-24 00:07:00,2013-06-24 00:08:00,1.22694,1.22693,1.22704,1.2269,1.22725,1.22719,1.22731,1.22719,29
2013-06-24 00:08:00,2013-06-24 00:09:00,1.22693,1.22681,1.22695,1.22681,1.22719,1.22712,1.22719,1.22712,18
2013-06-24 00:09:00,2013-06-24 00:10:00,1.22681,1.22685,1.22689,1.2268,1.22712,1.22716,1.22716,1.22709,21
2013-06-24 00:10:00,2013-06-24 00:11:00,1.22685,1.22684,1.22692,1.22682,1.22716,1.22707,1.2272,1.22707,12
2013-06-24 00:11:00,2013-06-24 00:12:00,1.22684,1.22684,1.22684,1.22673,1.22707,1.22707,1.22707,1.22698,15
2013-06-24 00:12:00,2013-06-24 00:13:00,1.22684,1.22697,1.22697,1.22685,1.22707,1.22722,1.22722,1.22709,13
2013-06-24 00:13:00,2013-06-24 00:14:00,1.22697,1.22678,1.22695,1.22676,1.22722,1.22703,1.22718,1.22701,22
2013-06-24 00:14:00,2013-06-24 00:15:00,1.22678,1.2268,1.22682,1.22676,1.22703,1.22703,1.22705,1.22701,6
2013-06-24 00:15:00,2013-06-24 00:16:00,1.2268,1.2268,1.22682,1.22672,1.22703,1.22705,1.22705,1.22697,10
2013-06-24 00:16:00,2013-06-24 00:17:00,1.2268,1.22682,1.22682,1.22676,1.22705,1.22705,1.22707,1.22701,7
2013-06-24 00:17:00,2013-06-24 00:18:00,1.22682,1.22686,1.22686,1.22681,1.22705,1.22709,1.22709,1.22706,10
2013-06-24 00:18:00,2013-06-24 00:19:00,1.22686,1.22694,1.22694,1.22684,1.22709,1.22717,1.22717,1.22709,6
2013-06-24 00:19:00,2013-06-24 00:20:00,1.22694,1.22717,1.22727,1.22697,1.22717,1.2274,1.2275,1.22722,19
2013-06-24 00:20:00,2013-06-24 00:21:00,1.22717,1.22717,1.22717,1.22709,1.2274,1.2274,1.2274,1.22734,6
2013-06-24 00:21:00,2013-06-24 00:22:00,1.22717,1.22747,1.2275,1.22716,1.2274,1.22771,1.22773,1.22737,22
2013-06-24 00:22:00,2013-06-24 00:23:00,1.22747,1.2273,1.22745,1.22718,1.22771,1.22751,1.2277,1.22743,27
2013-06-24 00:23:00,2013-06-24 00:24:00,1.2273,1.22736,1.22736,1.22731,1.22751,1.22759,1.22759,1.22751,9
2013-06-24 00:24:00,2013-06-24 00:25:00,1.22736,1.22735,1.22735,1.22735,1.22759,1.2276,1.2276,1.2276,1
2013-06-24 00:25:00,2013-06-24 00:26:00,1.22735,1.22731,1.22733,1.22731,1.2276,1.22756,1.22758,1.22756,2
2013-06-24 00:26:00,2013-06-24 00:27:00,1.22731,1.22728,1.22734,1.22726,1.22756,1.22749,1.22755,1.22747,11
2013-06-24 00:27:00,2013-06-24 00:28:00,1.22728,1.22729,1.22732,1.22694,1.22749,1.22751,1.22753,1.22719,35
2013-06-24 00:28:00,2013-06-24 00:29:00,1.22729,1.22728,1.22728,1.22728,1.22751,1.2275,1.2275,1.2275,1
2013-06-24 00:29:00,2013-06-24 00:30:00,1.22728,1.22731,1.22756,1.22727,1.2275,1.22756,1.22781,1.22752,23
2013-06-24 00:30:00,2013-06-24 00:32:00,1.22731,1.22737,1.22737,1.22733,1.22756,1.22758,1.22758,1.22756,2
2013-06-24 00:32:00,2013-06-24 00:33:00,1.22737,1.22746,1.22749,1.22738,1.22758,1.22765,1.2277,1.22761,12
2013-06-24 00:33:00,2013-06-24 00:34:00,1.22746,1.22755,1.22757,1.22748,1.22765,1.2278,1.2278,1.22771,6
2013-06-24 00:34:00,2013-06-24 00:35:00,1.22755,1.22752,1.22757,1.22752,1.2278,1.22777,1.2278,1.22777,9
2013-06-24 00:35:00,2013-06-24 00:36:00,1.22752,1.2275,1.22759,1.2275,1.22777,1.22775,1.2278,1.22774,12
2013-06-24 00:36:00,2013-06-24 00:37:00,1.2275,1.22753,1.22758,1.22752,1.22775,1.22778,1.22782,1.22775,7
2013-06-24 00:37:00,2013-06-24 00:38:00,1.22753,1.22751,1.22759,1.22751,1.22778,1.22776,1.22782,1.22776,6
2013-06-24 00:38:00,2013-06-24 00:39:00,1.22751,1.22746,1.2275,1.22744,1.22776,1.2277,1.22775,1.2277,4
2013-06-24 00:39:00,2013-06-24 00:40:00,1.22746,1.2274,1.22747,1.22733,1.2277,1.22762,1.2277,1.22752,20
2013-06-24 00:40:00,2013-06-24 00:41:00,1.2274,1.22742,1.22742,1.2273,1.22762,1.22762,1.22762,1.22752,15
2013-06-24 00:41:00,2013-06-24 00:42:00,1.22742,1.2274,1.22748,1.22734,1.22762,1.22763,1.22771,1.22759,21
2013-06-24 00:42:00,2013-06-24 00:43:00,1.2274,1.22741,1.22741,1.22739,1.22763,1.22764,1.22764,1.22764,4
2013-06-24 00:43:00,2013-06-24 00:44:00,1.22741,1.22715,1.22755,1.22705,1.22764,1.2274,1.22778,1.22725,54
2013-06-24 00:44:00,2013-06-24 00:45:00,1.22715,1.22723,1.22725,1.22711,1.2274,1.22746,1.22748,1.22736,16
2013-06-24 00:45:00,2013-06-24 00:46:00,1.22723,1.22717,1.22727,1.22717,1.22746,1.22742,1.2275,1.22742,11
2013-06-24 00:46:00,2013-06-24 00:47:00,1.22717,1.22719,1.22719,1.22714,1.22742,1.22741,1.22743,1.22739,8
