open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-09-10 23:59:00,2017-09-11 00:00:00,1.13859,1.13858,1.13867,1.13854,1.13885,1.13883,1.13892,1.13881,114
2017-09-11 00:00:00,2017-09-11 00:01:00,1.13858,1.13868,1.13869,1.13857,1.13883,1.13894,1.13894,1.13883,50
2017-09-11 00:01:00,2017-09-11 00:02:00,1.13868,1.13872,1.13876,1.13869,1.13894,1.13896,1.13901,1.13893,57
2017-09-11 00:02:00,2017-09-11 00:03:00,1.13872,1.13886,1.13887,1.13868,1.13896,1.13909,1.1391,1.13894,110
2017-09-11 00:03:00,2017-09-11 00:04:00,1.13886,1.13887,1.1389,1.13881,1.13909,1.13908,1.13909,1.13903,59
2017-09-11 00:04:00,2017-09-11 00:05:00,1.13887,1.13888,1.13894,1.13882,1.13908,1.1391,1.13911,1.13905,81
2017-09-11 00:05:00,2017-09-11 00:06:00,1.13888,1.13888,1.13893,1.13886,1.1391,1.1391,1.13911,1.13907,206
2017-09-11 00:06:00,2017-09-11 00:07:00,1.13888,1.13886,1.13889,1.13885,1.1391,1.1391,1.1391,1.13908,178
2017-09-11 00:07:00,2017-09-11 00:08:00,1.13886,1.13886,1.13888,1.13885,1.1391,1.1391,1.1391,1.13908,108
2017-09-11 00:08:00,2017-09-11 00:09:00,1.13886,1.13889,1.13889,1.13885,1.1391,1.13908,1.1391,1.13907,110
2017-09-11 00:09:00,2017-09-11 00:10:00,1.13889,1.13887,1.13889,1.13881,1.13908,1.13908,1.13909,1.13902,96
2017-09-11 00:10:00,2017-09-11 00:11:00,1.13887,1.1389,1.13892,1.13885,1.13908,1.1391,1.13911,1.13907,216
2017-09-11 00:11:00,2017-09-11 00:12:00,1.1389,1.13886,1.1389,1.1388,1.1391,1.13907,1.1391,1.13902,116
2017-09-11 00:12:00,2017-09-11 00:13:00,1.13886,1.13885,1.13886,1.13879,1.13907,1.13905,1.13907,1.13901,74
2017-09-11 00:13:00,2017-09-11 00:14:00,1.13885,1.13878,1.13886,1.13878,1.13905,1.139,1.13906,1.13897,64
2017-09-11 00:14:00,2017-09-11 00:15:00,1.13878,1.13874,1.13881,1.13874,1.139,1.13894,1.13903,1.13893,43
2017-09-11 00:15:00,2017-09-11 00:16:00,1.13874,1.13875,1.13879,1.1387,1.13894,1.13896,1.13898,1.13891,73
2017-09-11 00:16:00,2017-09-11 00:17:00,1.13875,1.13871,1.13878,1.1387,1.13896,1.13894,1.13899,1.13893,56
2017-09-11 00:17:00,2017-09-11 00:18:00,1.13871,1.13878,1.13879,1.13864,1.13894,1.139,1.139,1.13887,49
2017-09-11 00:18:00,2017-09-11 00:19:00,1.13878,1.13878,1.13878,1.1387,1.139,1.13898,1.139,1.13892,73
2017-09-11 00:19:00,2017-09-11 00:20:00,1.13878,1.13885,1.13886,1.13876,1.13898,1.13905,1.13905,1.13898,54
2017-09-11 00:20:00,2017-09-11 00:21:00,1.13885,1.13881,1.13886,1.13881,1.13905,1.13902,1.13905,1.13902,25
2017-09-11 00:21:00,2017-09-11 00:22:00,1.13881,1.13882,1.13883,1.13879,1.13902,1.13902,1.13904,1.139,52
