open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-01-11 22:00:00,2010-01-12 22:00:00,1.49943,1.5047,1.50869,1.49517,1.50109,1.50559,1.50929,1.49576,70915
2010-01-12 22:00:00,2010-01-13 22:00:00,1.5047,1.49454,1.50868,1.49335,1.50559,1.49633,1.50919,1.49379,68562
2010-01-13 22:00:00,2010-01-14 22:00:00,1.49454,1.4835,1.49907,1.48275,1.49633,1.48449,1.49989,1.48337,61773
2010-01-14 22:00:00,2010-01-15 22:00:00,1.4835,1.47973,1.4847,1.47178,1.48449,1.48035,1.48559,1.47227,70879
2010-01-15 22:00:00,2010-01-18 22:00:00,1.47973,1.47482,1.47982,1.4736,1.48035,1.47659,1.4809,1.47406,36923
2010-01-18 22:00:00,2010-01-19 22:00:00,1.47482,1.47262,1.47863,1.46937,1.47659,1.47441,1.47922,1.46992,71882
2010-01-19 22:00:00,2010-01-20 22:00:00,1.47262,1.47479,1.4816,1.46672,1.47441,1.47597,1.48211,1.46819,87690
