open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-05-09 23:00:00,2012-05-10 03:00:00,1.2809,1.28487,1.28531,1.27988,1.28141,1.28538,1.28579,1.28035,10455
2012-05-10 03:00:00,2012-05-10 07:00:00,1.2833,1.28472,1.28503,1.28274,1.28374,1.28503,1.28544,1.28316,9117
2012-05-10 07:00:00,2012-05-10 11:00:00,1.28297,1.28393,1.28431,1.28219,1.28348,1.28436,1.28461,1.28259,9508
2012-05-10 11:00:00,2012-05-10 15:00:00,1.28355,1.28505,1.28559,1.2831,1.28399,1.28543,1.28591,1.28351,24145
2012-05-10 15:00:00,2012-05-10 19:00:00,1.28424,1.28449,1.28526,1.28365,1.28465,1.28498,1.28564,1.28409,9597
2012-05-10 19:00:00,2012-05-10 23:00:00,1.28279,1.28298,1.28448,1.28192,1.28331,1.28369,1.28523,1.28242,5434
2012-05-10 23:00:00,2012-05-11 03:00:00,1.28298,1.28387,1.28416,1.28229,1.28341,1.28436,1.28456,1.28268,7305
2012-05-11 03:00:00,2012-05-11 07:00:00,1.28148,1.28266,1.28332,1.28087,1.28185,1.28311,1.28378,1.28128,7787
2012-05-11 07:00:00,2012-05-11 11:00:00,1.27984,1.28187,1.28247,1.27865,1.28028,1.28222,1.28288,1.27903,7169
2012-05-11 11:00:00,2012-05-11 15:00:00,1.27808,1.28033,1.28182,1.27739,1.27848,1.28077,1.28216,1.27783,17093
2012-05-11 15:00:00,2012-05-11 19:00:00,1.2774,1.27949,1.27957,1.27712,1.27782,1.28002,1.28006,1.27747,11759
2012-05-11 19:00:00,2012-05-11 20:00:00,1.27949,1.27927,1.28117,1.27882,1.28002,1.28098,1.28206,1.2794,1221
2012-05-11 20:00:00,2012-05-14 01:00:00,1.28122,1.28334,1.28375,1.28031,1.28189,1.28377,1.28494,1.28086,6315
2012-05-14 01:00:00,2012-05-14 05:00:00,1.28019,1.28198,1.28243,1.27985,1.28069,1.2824,1.2828,1.2802,4666
