open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-01-05 23:00:00,2011-01-06 03:00:00,83.441,83.695,83.711,83.441,83.491,83.735,83.755,83.485,6334
2011-01-06 03:00:00,2011-01-06 07:00:00,83.518,83.575,83.665,83.491,83.549,83.604,83.7,83.527,5426
2011-01-06 07:00:00,2011-01-06 11:00:00,83.513,83.634,83.696,83.37,83.54,83.674,83.733,83.403,10431
2011-01-06 11:00:00,2011-01-06 15:00:00,83.41,83.71,83.783,83.278,83.464,83.745,83.803,83.31,15349
2011-01-06 15:00:00,2011-01-06 19:00:00,83.433,83.565,83.624,83.139,83.463,83.606,83.658,83.169,11412
2011-01-06 19:00:00,2011-01-06 23:00:00,83.532,83.56,83.66,83.441,83.581,83.644,83.699,83.486,4383
2011-01-06 23:00:00,2011-01-07 03:00:00,83.48,83.565,83.584,83.449,83.519,83.608,83.633,83.488,4356
2011-01-07 03:00:00,2011-01-07 07:00:00,83.547,83.697,83.754,83.492,83.579,83.736,83.792,83.531,5757
2011-01-07 07:00:00,2011-01-07 11:00:00,83.488,83.757,83.892,83.447,83.527,83.944,83.979,83.465,7743
2011-01-07 11:00:00,2011-01-07 15:00:00,83.757,84.135,84.356,83.539,83.817,84.173,84.449,83.636,22172
2011-01-07 15:00:00,2011-01-07 19:00:00,83.32,83.615,83.751,83.15,83.349,83.654,83.782,83.187,12943
2011-01-07 19:00:00,2011-01-07 21:00:00,83.615,83.702,83.757,83.61,83.654,83.739,83.792,83.643,1931
2011-01-07 21:00:00,2011-01-10 02:00:00,83.637,83.675,83.822,83.533,83.673,83.743,83.889,83.621,3237
2011-01-10 02:00:00,2011-01-10 06:00:00,83.576,83.66,83.68,83.525,83.61,83.693,83.714,83.56,2384
2011-01-10 06:00:00,2011-01-10 10:00:00,83.449,83.505,83.675,83.283,83.487,83.537,83.705,83.322,6699
2011-01-10 10:00:00,2011-01-10 14:00:00,83.352,83.537,83.564,82.92,83.383,83.572,83.599,82.948,12236
2011-01-10 14:00:00,2011-01-10 18:00:00,82.975,83.397,83.414,82.957,83.007,83.429,83.444,82.989,12958
2011-01-10 18:00:00,2011-01-10 22:00:00,83.262,83.323,83.384,83.212,83.291,83.355,83.419,83.253,3656
2011-01-10 22:00:00,2011-01-11 02:00:00,83.215,83.546,83.653,83.203,83.276,83.583,83.694,83.264,6779
2011-01-11 02:00:00,2011-01-11 06:00:00,83.525,83.7,83.716,83.505,83.569,83.722,83.749,83.539,4019
2011-01-11 06:00:00,2011-01-11 10:00:00,83.7,83.765,83.836,83.631,83.722,83.803,83.873,83.671,8065
2011-01-11 10:00:00,2011-01-11 14:00:00,83.726,83.85,83.893,83.656,83.759,83.888,83.928,83.695,10640
2011-01-11 14:00:00,2011-01-11 18:00:00,83.85,84.172,84.25,83.787,83.888,84.21,84.284,83.82,14731
2011-01-11 18:00:00,2011-01-11 22:00:00,84.0,84.167,84.189,83.919,84.037,84.214,84.234,83.95,6245
2011-01-11 22:00:00,2011-01-12 02:00:00,84.167,84.233,84.294,84.096,84.214,84.271,84.338,84.13,5271
2011-01-12 02:00:00,2011-01-12 06:00:00,84.06,84.096,84.15,84.018,84.099,84.134,84.188,84.058,4065
2011-01-12 06:00:00,2011-01-12 10:00:00,84.046,84.113,84.195,83.986,84.085,84.152,84.235,84.024,9472
2011-01-12 10:00:00,2011-01-12 14:00:00,84.111,84.561,84.676,84.016,84.149,84.593,84.709,84.038,12414
2011-01-12 14:00:00,2011-01-12 18:00:00,84.218,84.479,84.601,83.807,84.256,84.51,84.636,83.834,12167
2011-01-12 18:00:00,2011-01-12 22:00:00,83.845,84.16,84.216,83.828,83.879,84.213,84.275,83.862,5465
2011-01-12 22:00:00,2011-01-13 02:00:00,84.151,84.202,84.267,84.128,84.196,84.231,84.304,84.17,4754
2011-01-13 02:00:00,2011-01-13 06:00:00,84.122,84.173,84.2,84.075,84.154,84.217,84.237,84.103,3348
2011-01-13 06:00:00,2011-01-13 10:00:00,84.014,84.127,84.186,83.912,84.046,84.166,84.223,83.949,9522
2011-01-13 10:00:00,2011-01-13 14:00:00,83.583,84.127,84.14,83.439,83.61,84.162,84.175,83.466,13265
2011-01-13 14:00:00,2011-01-13 18:00:00,83.774,83.827,83.987,83.557,83.799,83.864,84.019,83.589,11848
2011-01-13 18:00:00,2011-01-13 22:00:00,83.583,83.685,83.848,83.552,83.615,83.713,83.881,83.587,4659
2011-01-13 22:00:00,2011-01-14 02:00:00,83.522,83.664,83.73,83.454,83.559,83.698,83.765,83.495,4347
2011-01-14 02:00:00,2011-01-14 06:00:00,83.377,83.436,83.511,83.298,83.408,83.463,83.547,83.329,3342
2011-01-14 06:00:00,2011-01-14 10:00:00,83.098,83.331,83.458,82.895,83.137,83.371,83.485,82.929,11426
2011-01-14 10:00:00,2011-01-14 14:00:00,83.139,83.355,83.459,83.059,83.16,83.389,83.492,83.099,12902
2011-01-14 14:00:00,2011-01-14 18:00:00,83.355,83.925,83.985,83.01,83.389,83.964,84.017,83.041,13112
2011-01-14 18:00:00,2011-01-14 21:00:00,83.855,83.881,83.925,83.783,83.904,83.912,83.964,83.822,2383
