open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-10-27 23:00:00,2010-10-28 03:00:00,83.13,83.28,83.36,83.1,83.18,83.33,83.41,83.15,148
2010-10-28 03:00:00,2010-10-28 07:00:00,83.09,83.28,83.54,83.0,83.14,83.33,83.59,83.05,245
2010-10-28 07:00:00,2010-10-28 11:00:00,83.28,83.43,83.53,83.04,83.33,83.48,83.58,83.09,416
2010-10-28 11:00:00,2010-10-28 15:00:00,83.13,83.68,83.83,82.95,83.18,83.73,83.88,83.0,964
2010-10-28 15:00:00,2010-10-28 19:00:00,83.39,83.63,83.81,83.23,83.44,83.68,83.86,83.28,804
2010-10-28 19:00:00,2010-10-29 01:00:00,83.31,83.41,83.51,83.26,83.36,83.48,83.56,83.31,104
2010-10-29 01:00:00,2010-10-29 05:00:00,83.19,83.37,83.49,83.15,83.24,83.42,83.54,83.2,121
2010-10-29 05:00:00,2010-10-29 09:00:00,83.02,83.19,83.3,82.88,83.07,83.24,83.35,82.93,345
2010-10-29 09:00:00,2010-10-29 13:00:00,83.0,83.5,83.56,82.93,83.05,83.55,83.61,82.98,653
2010-10-29 13:00:00,2010-10-29 17:00:00,82.52,83.32,83.38,82.2,82.57,83.37,83.43,82.25,948
2010-10-29 17:00:00,2010-10-29 19:00:00,83.01,83.08,83.23,82.97,83.06,83.13,83.28,83.02,267
2010-10-29 19:00:00,2010-11-01 04:00:00,83.21,83.32,83.33,83.1,83.26,83.37,83.38,83.2,136
2010-11-01 04:00:00,2010-11-01 08:00:00,83.25,83.47,83.47,83.18,83.3,83.52,83.52,83.23,153
2010-11-01 08:00:00,2010-11-01 12:00:00,83.47,84.03,84.11,83.47,83.52,84.08,84.16,83.52,569
2010-11-01 12:00:00,2010-11-01 16:00:00,83.96,85.11,85.52,83.95,84.01,85.16,85.57,84.0,2253
2010-11-01 16:00:00,2010-11-01 20:00:00,84.39,85.06,85.25,84.25,84.44,85.11,85.3,84.3,604
2010-11-01 20:00:00,2010-11-02 02:00:00,84.48,84.83,84.88,84.48,84.55,84.88,84.96,84.55,117
2010-11-02 02:00:00,2010-11-02 06:00:00,84.61,85.01,85.06,84.6,84.66,85.06,85.11,84.65,83
2010-11-02 06:00:00,2010-11-02 10:00:00,84.66,84.97,85.17,84.51,84.71,85.02,85.22,84.56,526
2010-11-02 10:00:00,2010-11-02 14:00:00,84.72,85.4,85.63,84.72,84.77,85.45,85.68,84.77,981
2010-11-02 14:00:00,2010-11-02 18:00:00,85.16,85.57,85.8,85.09,85.21,85.62,85.85,85.14,823
2010-11-02 18:00:00,2010-11-03 00:00:00,85.34,85.85,85.86,85.16,85.39,85.9,85.91,85.34,143
2010-11-03 00:00:00,2010-11-03 04:00:00,85.62,85.67,85.76,85.58,85.67,85.73,85.84,85.63,88
2010-11-03 04:00:00,2010-11-03 08:00:00,85.62,85.73,85.75,85.44,85.67,85.78,85.8,85.49,277
2010-11-03 08:00:00,2010-11-03 12:00:00,85.5,86.52,86.6,85.49,85.55,86.57,86.65,85.54,413
2010-11-03 12:00:00,2010-11-03 16:00:00,85.92,86.32,86.76,85.22,85.97,86.37,86.81,85.27,1251
2010-11-03 16:00:00,2010-11-03 20:00:00,86.29,86.57,86.87,85.9,86.34,86.62,86.92,85.95,636
2010-11-03 20:00:00,2010-11-04 02:00:00,86.5,86.74,86.8,86.38,86.57,86.79,86.85,86.57,143
2010-11-04 02:00:00,2010-11-04 06:00:00,86.74,87.01,87.01,86.72,86.79,87.06,87.06,86.77,288
2010-11-04 06:00:00,2010-11-04 10:00:00,86.99,87.5,87.56,86.99,87.04,87.55,87.61,87.04,437
2010-11-04 10:00:00,2010-11-04 14:00:00,87.35,87.99,88.16,87.25,87.4,88.04,88.21,87.3,1020
2010-11-04 14:00:00,2010-11-04 18:00:00,87.69,88.09,88.18,87.53,87.74,88.14,88.23,87.58,704
2010-11-04 18:00:00,2010-11-05 00:00:00,88.0,88.23,88.42,87.95,88.13,88.29,88.47,88.04,222
2010-11-05 00:00:00,2010-11-05 04:00:00,88.23,88.74,88.76,88.16,88.29,88.79,88.81,88.22,112
2010-11-05 04:00:00,2010-11-05 08:00:00,88.3,88.74,88.76,87.85,88.35,88.79,88.81,87.9,316
2010-11-05 08:00:00,2010-11-05 12:00:00,87.66,88.09,88.45,87.54,87.71,88.14,88.5,87.59,609
2010-11-05 12:00:00,2010-11-05 16:00:00,87.51,88.13,88.21,87.29,87.56,88.18,88.26,87.34,1399
2010-11-05 16:00:00,2010-11-05 19:00:00,87.61,88.27,88.3,87.58,87.66,88.32,88.35,87.63,328
