open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-03-20 22:00:00,2016-03-21 02:00:00,40.835,41.175,41.175,40.82,40.885,41.225,41.225,40.87,1462
2016-03-21 02:00:00,2016-03-21 06:00:00,40.87,40.945,41.075,40.83,40.92,40.995,41.125,40.88,1493
2016-03-21 06:00:00,2016-03-21 10:00:00,40.615,41.12,41.39,40.455,40.665,41.17,41.44,40.505,12678
2016-03-21 10:00:00,2016-03-21 14:00:00,41.12,41.675,41.85,40.92,41.17,41.725,41.9,40.98,21597
2016-03-21 14:00:00,2016-03-21 18:00:00,41.14,41.575,41.63,41.11,41.19,41.625,41.68,41.16,21406
2016-03-21 18:00:00,2016-03-22 00:00:00,41.5,41.585,41.68,41.445,41.59,41.635,41.73,41.495,2412
2016-03-22 00:00:00,2016-03-22 04:00:00,41.3,41.45,41.59,41.28,41.35,41.5,41.64,41.33,1579
2016-03-22 04:00:00,2016-03-22 08:00:00,41.45,41.67,41.73,41.205,41.5,41.72,41.78,41.255,7743
2016-03-22 08:00:00,2016-03-22 12:00:00,41.23,41.59,41.68,41.09,41.28,41.64,41.73,41.14,13198
2016-03-22 12:00:00,2016-03-22 16:00:00,41.28,41.72,42.05,40.95,41.33,41.77,42.12,41.0,31133
2016-03-22 16:00:00,2016-03-22 20:00:00,41.65,41.81,41.9,41.47,41.7,41.86,41.95,41.525,11683
2016-03-22 20:00:00,2016-03-23 02:00:00,41.335,41.58,41.62,41.32,41.385,41.67,41.67,41.37,2137
2016-03-23 02:00:00,2016-03-23 06:00:00,41.335,41.42,41.44,41.23,41.385,41.47,41.51,41.29,2010
2016-03-23 06:00:00,2016-03-23 10:00:00,41.24,41.715,41.78,41.225,41.29,41.765,41.83,41.275,10006
2016-03-23 10:00:00,2016-03-23 14:00:00,40.98,41.585,41.66,40.61,41.03,41.635,41.71,40.68,25851
2016-03-23 14:00:00,2016-03-23 18:00:00,40.68,40.78,41.04,40.4,40.73,40.83,41.09,40.45,23803
2016-03-23 18:00:00,2016-03-24 00:00:00,40.45,40.49,40.54,40.26,40.5,40.55,40.59,40.31,2532
2016-03-24 00:00:00,2016-03-24 04:00:00,40.375,40.55,40.6,40.315,40.425,40.6,40.65,40.365,2643
2016-03-24 04:00:00,2016-03-24 08:00:00,40.085,40.4,40.5,40.03,40.135,40.45,40.55,40.08,5774
2016-03-24 08:00:00,2016-03-24 12:00:00,39.53,39.77,40.07,39.45,39.58,39.82,40.12,39.5,13939
2016-03-24 12:00:00,2016-03-24 16:00:00,39.51,40.1,40.37,39.2,39.56,40.15,40.42,39.25,28853
2016-03-24 16:00:00,2016-03-24 20:00:00,40.1,40.49,40.61,40.04,40.15,40.54,40.66,40.09,14978
2016-03-24 20:00:00,2016-03-28 01:00:00,40.395,40.645,40.66,40.395,40.445,40.695,40.71,40.445,665
2016-03-28 01:00:00,2016-03-28 05:00:00,40.64,40.805,40.82,40.6,40.69,40.855,40.87,40.65,1076
2016-03-28 05:00:00,2016-03-28 09:00:00,40.585,40.94,40.97,40.57,40.635,40.99,41.02,40.62,5622
2016-03-28 09:00:00,2016-03-28 13:00:00,40.49,40.495,40.7,40.02,40.54,40.545,40.75,40.07,10651
2016-03-28 13:00:00,2016-03-28 17:00:00,39.88,40.13,40.22,39.62,39.93,40.18,40.27,39.67,15236
2016-03-28 17:00:00,2016-03-28 21:00:00,40.13,40.29,40.3,40.025,40.18,40.34,40.35,40.075,5318
2016-03-28 21:00:00,2016-03-29 00:00:00,40.13,40.065,40.225,40.05,40.23,40.115,40.28,40.1,244
