open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-01-19 23:00:00,2016-01-20 03:00:00,1.00179,1.00278,1.0033,1.0004,1.00199,1.00298,1.00349,1.0006,13533
2016-01-20 03:00:00,2016-01-20 07:00:00,0.99968,1.00172,1.00176,0.99934,0.99986,1.00191,1.00193,0.99951,19724
2016-01-20 07:00:00,2016-01-20 11:00:00,0.99963,1.00276,1.0031,0.99913,0.99978,1.00294,1.00325,0.99931,61509
2016-01-20 11:00:00,2016-01-20 15:00:00,1.00047,1.00338,1.00371,0.99898,1.00067,1.00356,1.00388,0.99913,74492
2016-01-20 15:00:00,2016-01-20 19:00:00,1.00158,1.00435,1.00537,1.00086,1.00175,1.00449,1.00552,1.00103,60099
2016-01-20 19:00:00,2016-01-20 23:00:00,1.00361,1.00585,1.00599,1.00323,1.00434,1.00605,1.0062,1.0041,18684
2016-01-20 23:00:00,2016-01-21 03:00:00,1.0052,1.00547,1.00629,1.00442,1.00538,1.00569,1.00645,1.00461,11105
2016-01-21 03:00:00,2016-01-21 07:00:00,1.00332,1.00421,1.00489,1.00119,1.0035,1.00442,1.00509,1.00133,22274
2016-01-21 07:00:00,2016-01-21 11:00:00,1.00306,1.00639,1.00767,1.00298,1.00323,1.00654,1.00783,1.00316,65597
2016-01-21 11:00:00,2016-01-21 15:00:00,1.00443,1.01354,1.01456,1.00311,1.0046,1.01369,1.01479,1.00335,124889
2016-01-21 15:00:00,2016-01-21 19:00:00,1.00689,1.01118,1.0123,1.00522,1.00708,1.01135,1.01246,1.00543,80046
2016-01-21 19:00:00,2016-01-21 23:00:00,1.00602,1.00791,1.00797,1.00555,1.0062,1.00812,1.00852,1.00573,15520
2016-01-21 23:00:00,2016-01-22 03:00:00,1.00698,1.00791,1.00894,1.00685,1.00719,1.00811,1.00915,1.00705,14534
2016-01-22 03:00:00,2016-01-22 07:00:00,1.00787,1.00986,1.01116,1.00788,1.00807,1.01005,1.01133,1.00807,21492
2016-01-22 07:00:00,2016-01-22 11:00:00,1.00903,1.01213,1.01264,1.00742,1.00925,1.0123,1.01278,1.0076,54840
2016-01-22 11:00:00,2016-01-22 15:00:00,1.01213,1.01405,1.01552,1.01147,1.0123,1.0142,1.01568,1.01164,79202
2016-01-22 15:00:00,2016-01-22 19:00:00,1.01405,1.01632,1.0165,1.0133,1.0142,1.01648,1.01668,1.01348,39120
2016-01-22 19:00:00,2016-01-22 21:00:00,1.01599,1.01599,1.01639,1.0145,1.01615,1.0169,1.01753,1.01568,4866
2016-01-22 21:00:00,2016-01-25 01:00:00,1.01475,1.01653,1.01671,1.01377,1.01568,1.01698,1.01705,1.01395,11841
2016-01-25 01:00:00,2016-01-25 05:00:00,1.01395,1.01432,1.01501,1.01335,1.01415,1.01458,1.01522,1.01356,9484
2016-01-25 05:00:00,2016-01-25 09:00:00,1.01358,1.01462,1.0148,1.01245,1.01383,1.01486,1.01494,1.01262,44254
2016-01-25 09:00:00,2016-01-25 13:00:00,1.014,1.01534,1.01586,1.0131,1.01419,1.01552,1.01598,1.01327,52739
2016-01-25 13:00:00,2016-01-25 17:00:00,1.01335,1.01574,1.01615,1.0124,1.01349,1.01589,1.0163,1.01257,68437
2016-01-25 17:00:00,2016-01-25 21:00:00,1.01267,1.01534,1.01577,1.01241,1.01287,1.01552,1.01594,1.0126,19280
2016-01-25 21:00:00,2016-01-26 01:00:00,1.01239,1.01337,1.01371,1.01229,1.01269,1.01357,1.01394,1.0125,8507
2016-01-26 01:00:00,2016-01-26 05:00:00,1.01317,1.01363,1.01387,1.01278,1.01338,1.0139,1.01413,1.01299,6313
