open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-01-29 23:00:00,2014-01-30 03:00:00,0.89462,0.89605,0.89607,0.89444,0.89476,0.89621,0.89624,0.89461,9910
2014-01-30 03:00:00,2014-01-30 07:00:00,0.89593,0.89775,0.89829,0.89585,0.89608,0.89789,0.89841,0.89598,11085
2014-01-30 07:00:00,2014-01-30 11:00:00,0.89775,0.89982,0.89992,0.8976,0.89789,0.89992,0.90007,0.89773,33097
2014-01-30 11:00:00,2014-01-30 15:00:00,0.89982,0.90261,0.90268,0.89933,0.89992,0.90275,0.90281,0.89941,40666
2014-01-30 15:00:00,2014-01-30 19:00:00,0.90261,0.90426,0.90472,0.90246,0.90275,0.90441,0.90486,0.9026,20346
2014-01-30 19:00:00,2014-01-30 23:00:00,0.90249,0.90358,0.90364,0.9021,0.90263,0.90373,0.90378,0.90219,8355
2014-01-30 23:00:00,2014-01-31 03:00:00,0.90233,0.90262,0.90306,0.90196,0.90247,0.90276,0.90322,0.90207,6978
2014-01-31 03:00:00,2014-01-31 07:00:00,0.90213,0.90355,0.90414,0.90196,0.90229,0.90378,0.90429,0.90212,11607
2014-01-31 07:00:00,2014-01-31 11:00:00,0.903,0.90392,0.90458,0.90074,0.90315,0.90406,0.90471,0.90085,35725
2014-01-31 11:00:00,2014-01-31 15:00:00,0.90223,0.90635,0.90668,0.90181,0.90234,0.90647,0.9068,0.90193,48213
2014-01-31 15:00:00,2014-01-31 19:00:00,0.90483,0.90785,0.90792,0.90423,0.90496,0.90802,0.90806,0.9044,21563
2014-01-31 19:00:00,2014-01-31 21:00:00,0.90668,0.90668,0.90793,0.90517,0.90685,0.90685,0.90809,0.9059,5684
2014-01-31 21:00:00,2014-02-02 23:00:00,0.90581,0.9065,0.90669,0.90581,0.90664,0.90732,0.90744,0.9064,4914
2014-02-02 23:00:00,2014-02-03 03:00:00,0.9065,0.90728,0.9081,0.90644,0.90665,0.90744,0.90823,0.90661,9505
2014-02-03 03:00:00,2014-02-03 07:00:00,0.90526,0.9072,0.90757,0.90498,0.90541,0.90733,0.90771,0.90513,11367
2014-02-03 07:00:00,2014-02-03 11:00:00,0.90446,0.90518,0.90716,0.90361,0.9046,0.90533,0.90731,0.90375,26421
2014-02-03 11:00:00,2014-02-03 15:00:00,0.90416,0.90548,0.90598,0.90169,0.9043,0.90561,0.90611,0.90182,30911
2014-02-03 15:00:00,2014-02-03 19:00:00,0.90133,0.9021,0.90287,0.90032,0.90147,0.90224,0.90298,0.90043,24503
2014-02-03 19:00:00,2014-02-03 23:00:00,0.90074,0.90126,0.90158,0.89996,0.90085,0.90141,0.90179,0.90048,10268
2014-02-03 23:00:00,2014-02-04 03:00:00,0.90126,0.90291,0.90298,0.90121,0.90141,0.90308,0.90313,0.90134,10787
2014-02-04 03:00:00,2014-02-04 07:00:00,0.90117,0.90277,0.90353,0.90086,0.90131,0.90294,0.9037,0.901,15468
2014-02-04 07:00:00,2014-02-04 11:00:00,0.9022,0.90423,0.90496,0.90216,0.90233,0.90438,0.9051,0.90229,23660
2014-02-04 11:00:00,2014-02-04 15:00:00,0.90343,0.90486,0.90613,0.90248,0.90357,0.90505,0.90626,0.90258,28956
2014-02-04 15:00:00,2014-02-04 19:00:00,0.90398,0.90507,0.90598,0.90398,0.90408,0.90521,0.9061,0.90408,14866
2014-02-04 19:00:00,2014-02-04 23:00:00,0.90344,0.90413,0.90447,0.90338,0.90393,0.90428,0.90462,0.90374,7947
2014-02-04 23:00:00,2014-02-05 03:00:00,0.90321,0.90381,0.90401,0.90299,0.90336,0.90398,0.90418,0.90312,9434
2014-02-05 03:00:00,2014-02-05 07:00:00,0.90381,0.90462,0.90511,0.90351,0.90398,0.90479,0.90524,0.90368,10261
2014-02-05 07:00:00,2014-02-05 11:00:00,0.90385,0.90511,0.9053,0.9034,0.904,0.90521,0.90545,0.90354,20975
2014-02-05 11:00:00,2014-02-05 15:00:00,0.90384,0.9043,0.90564,0.90031,0.90402,0.90443,0.90578,0.90046,41366
2014-02-05 15:00:00,2014-02-05 19:00:00,0.90312,0.90414,0.90517,0.90251,0.90325,0.90428,0.90527,0.90262,17592
2014-02-05 19:00:00,2014-02-05 23:00:00,0.90326,0.904,0.90413,0.90322,0.9034,0.90416,0.9043,0.90337,7233
2014-02-05 23:00:00,2014-02-06 03:00:00,0.90372,0.90445,0.90453,0.90359,0.90388,0.90462,0.90466,0.90376,8669
2014-02-06 03:00:00,2014-02-06 07:00:00,0.90444,0.90481,0.90496,0.90393,0.90462,0.90496,0.9051,0.90408,9192
2014-02-06 07:00:00,2014-02-06 11:00:00,0.90337,0.90412,0.90457,0.90302,0.90351,0.90424,0.90471,0.90312,14071
2014-02-06 11:00:00,2014-02-06 15:00:00,0.89878,0.90531,0.90633,0.89674,0.89893,0.90544,0.90646,0.89687,56783
2014-02-06 15:00:00,2014-02-06 19:00:00,0.89916,0.90063,0.90097,0.89889,0.89928,0.90076,0.9011,0.89903,14972
2014-02-06 19:00:00,2014-02-06 23:00:00,0.90048,0.90081,0.90104,0.90038,0.90062,0.9011,0.90136,0.9005,7053
2014-02-06 23:00:00,2014-02-07 03:00:00,0.90062,0.90064,0.90106,0.90036,0.90074,0.90079,0.90118,0.90052,7799
2014-02-07 03:00:00,2014-02-07 07:00:00,0.90043,0.9012,0.90134,0.90036,0.9006,0.90135,0.90145,0.90051,8035
2014-02-07 07:00:00,2014-02-07 11:00:00,0.90066,0.90193,0.90215,0.90007,0.90083,0.90213,0.9023,0.9002,22155
2014-02-07 11:00:00,2014-02-07 15:00:00,0.90104,0.90181,0.90202,0.89567,0.90114,0.90193,0.90266,0.89606,44337
2014-02-07 15:00:00,2014-02-07 19:00:00,0.898,0.89921,0.89929,0.89735,0.89815,0.89934,0.89943,0.89749,15092
2014-02-07 19:00:00,2014-02-07 21:00:00,0.89722,0.89733,0.8981,0.89707,0.89739,0.89866,0.89866,0.89724,3805
