open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-11-24 23:59:00,2016-11-25 00:00:00,1.67973,1.6795,1.67973,1.67949,1.68027,1.67999,1.68027,1.67999,80
2016-11-25 00:00:00,2016-11-25 00:01:00,1.6795,1.67958,1.67962,1.6795,1.67999,1.68007,1.68011,1.67999,88
2016-11-25 00:01:00,2016-11-25 00:02:00,1.67958,1.67952,1.67974,1.67952,1.68007,1.68001,1.68024,1.68001,99
2016-11-25 00:02:00,2016-11-25 00:03:00,1.67952,1.67913,1.67955,1.67899,1.68001,1.67965,1.68004,1.67949,145
2016-11-25 00:03:00,2016-11-25 00:04:00,1.67913,1.67913,1.67916,1.67902,1.67965,1.67967,1.67969,1.67956,83
2016-11-25 00:04:00,2016-11-25 00:05:00,1.67913,1.67926,1.67951,1.67908,1.67967,1.67984,1.68006,1.67965,134
2016-11-25 00:05:00,2016-11-25 00:06:00,1.67926,1.67916,1.67929,1.67898,1.67984,1.67978,1.67987,1.67959,168
2016-11-25 00:06:00,2016-11-25 00:07:00,1.67916,1.67904,1.67935,1.679,1.67978,1.67963,1.67997,1.67961,204
2016-11-25 00:07:00,2016-11-25 00:08:00,1.67904,1.67915,1.67923,1.67904,1.67963,1.67973,1.67977,1.67958,98
2016-11-25 00:08:00,2016-11-25 00:09:00,1.67915,1.67899,1.67926,1.6789,1.67973,1.67954,1.67985,1.67943,422
2016-11-25 00:09:00,2016-11-25 00:10:00,1.67899,1.67926,1.67927,1.67888,1.67954,1.67967,1.67976,1.67942,702
2016-11-25 00:10:00,2016-11-25 00:11:00,1.67926,1.67852,1.67933,1.67827,1.67967,1.6791,1.67986,1.67883,469
2016-11-25 00:11:00,2016-11-25 00:12:00,1.67852,1.67891,1.67894,1.67832,1.6791,1.67941,1.67941,1.67882,439
2016-11-25 00:12:00,2016-11-25 00:13:00,1.67891,1.67859,1.67894,1.67842,1.67941,1.6792,1.67941,1.67899,568
2016-11-25 00:13:00,2016-11-25 00:14:00,1.67859,1.67853,1.67882,1.6784,1.6792,1.67907,1.67931,1.6789,755
2016-11-25 00:14:00,2016-11-25 00:15:00,1.67853,1.67845,1.67873,1.67841,1.67907,1.67901,1.67926,1.67895,334
2016-11-25 00:15:00,2016-11-25 00:16:00,1.67845,1.6783,1.67865,1.67816,1.67901,1.67885,1.67919,1.67872,679
2016-11-25 00:16:00,2016-11-25 00:17:00,1.6783,1.67827,1.67851,1.67819,1.67885,1.67884,1.67909,1.67871,798
2016-11-25 00:17:00,2016-11-25 00:18:00,1.67827,1.67834,1.67846,1.67817,1.67884,1.67891,1.67891,1.67876,307
2016-11-25 00:18:00,2016-11-25 00:19:00,1.67834,1.67817,1.67846,1.67808,1.67891,1.67872,1.67905,1.67861,628
2016-11-25 00:19:00,2016-11-25 00:20:00,1.67817,1.67819,1.67842,1.67805,1.67872,1.67872,1.67883,1.67858,293
2016-11-25 00:20:00,2016-11-25 00:21:00,1.67819,1.67823,1.67836,1.67811,1.67872,1.67875,1.67878,1.67859,369
2016-11-25 00:21:00,2016-11-25 00:22:00,1.67823,1.67861,1.67869,1.67821,1.67875,1.67913,1.67917,1.67872,231
2016-11-25 00:22:00,2016-11-25 00:23:00,1.67861,1.67838,1.67872,1.67831,1.67913,1.67887,1.67916,1.67879,180
2016-11-25 00:23:00,2016-11-25 00:24:00,1.67838,1.6785,1.67872,1.67834,1.67887,1.67902,1.67919,1.67883,259
2016-11-25 00:24:00,2016-11-25 00:25:00,1.6785,1.67839,1.67859,1.67837,1.67902,1.67889,1.67908,1.67886,175
2016-11-25 00:25:00,2016-11-25 00:26:00,1.67839,1.67864,1.67866,1.6784,1.67889,1.67912,1.67917,1.6789,311
2016-11-25 00:26:00,2016-11-25 00:27:00,1.67864,1.67875,1.67888,1.6786,1.67912,1.67916,1.67935,1.67908,812
2016-11-25 00:27:00,2016-11-25 00:28:00,1.67875,1.67888,1.67901,1.67851,1.67916,1.67935,1.67943,1.67899,668
2016-11-25 00:28:00,2016-11-25 00:29:00,1.67888,1.67896,1.67926,1.67876,1.67935,1.67935,1.67972,1.67921,557
2016-11-25 00:29:00,2016-11-25 00:30:00,1.67896,1.67861,1.67896,1.67861,1.67935,1.67911,1.67935,1.67911,515
2016-11-25 00:30:00,2016-11-25 00:31:00,1.67861,1.67889,1.67892,1.67835,1.67911,1.67928,1.67936,1.67882,323
2016-11-25 00:31:00,2016-11-25 00:32:00,1.67889,1.67895,1.67896,1.67864,1.67928,1.67937,1.67944,1.67914,441
2016-11-25 00:32:00,2016-11-25 00:33:00,1.67895,1.67853,1.67896,1.67846,1.67937,1.67902,1.67937,1.67895,360
2016-11-25 00:33:00,2016-11-25 00:34:00,1.67853,1.67852,1.67873,1.67839,1.67902,1.67904,1.67917,1.6789,691
2016-11-25 00:34:00,2016-11-25 00:35:00,1.67852,1.67894,1.67894,1.67852,1.67904,1.67937,1.67941,1.679,217
2016-11-25 00:35:00,2016-11-25 00:36:00,1.67894,1.67925,1.6793,1.67888,1.67937,1.6797,1.67977,1.67934,172
