open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-10-17 23:00:00,2010-10-18 03:00:00,2.11893,2.12029,2.12277,2.11635,2.12002,2.12116,2.12384,2.11744,15515
2010-10-18 03:00:00,2010-10-18 07:00:00,2.10734,2.11925,2.12048,2.10576,2.10821,2.11999,2.1213,2.1067,16516
2010-10-18 07:00:00,2010-10-18 11:00:00,2.10762,2.11088,2.11245,2.10579,2.10829,2.11168,2.11354,2.10639,18112
2010-10-18 11:00:00,2010-10-18 15:00:00,2.10063,2.10692,2.11134,2.09778,2.10129,2.10841,2.11219,2.0986,25985
2010-10-18 15:00:00,2010-10-18 19:00:00,2.09935,2.10424,2.10529,2.09669,2.10011,2.10522,2.10616,2.09771,12866
2010-10-18 19:00:00,2010-10-18 23:00:00,2.09738,2.10299,2.10409,2.09608,2.09849,2.10401,2.10554,2.09789,6015
2010-10-18 23:00:00,2010-10-19 03:00:00,2.09971,2.10539,2.10715,2.09515,2.10075,2.10626,2.10816,2.09776,13405
2010-10-19 03:00:00,2010-10-19 07:00:00,2.10254,2.10397,2.1066,2.09846,2.10381,2.10491,2.10733,2.09959,13539
2010-10-19 07:00:00,2010-10-19 11:00:00,2.09489,2.10168,2.10279,2.09169,2.09565,2.10235,2.10361,2.09251,28596
2010-10-19 11:00:00,2010-10-19 15:00:00,2.10029,2.10549,2.11069,2.09587,2.10151,2.10631,2.11151,2.09661,44795
2010-10-19 15:00:00,2010-10-19 19:00:00,2.10027,2.10809,2.11139,2.09851,2.10121,2.11011,2.1123,2.09961,21341
2010-10-19 19:00:00,2010-10-19 23:00:00,2.10659,2.10964,2.11279,2.10406,2.10821,2.11056,2.11431,2.10587,3569
2010-10-19 23:00:00,2010-10-20 03:00:00,2.10589,2.10859,2.11061,2.10409,2.10711,2.10971,2.11181,2.10641,6432
2010-10-20 03:00:00,2010-10-20 07:00:00,2.10409,2.10479,2.10899,2.09999,2.10501,2.10571,2.11011,2.10109,10074
2010-10-20 07:00:00,2010-10-20 11:00:00,2.09769,2.1031,2.10587,2.09628,2.09861,2.10461,2.10765,2.09831,13789
2010-10-20 11:00:00,2010-10-20 15:00:00,2.09809,2.10519,2.10769,2.09466,2.09911,2.10601,2.10864,2.09581,21139
2010-10-20 15:00:00,2010-10-20 19:00:00,2.09943,2.1016,2.10439,2.09329,2.10151,2.10291,2.10512,2.09607,8687
2010-10-20 19:00:00,2010-10-20 23:00:00,2.09852,2.10514,2.10542,2.09558,2.10019,2.10613,2.10654,2.0985,2364
2010-10-20 23:00:00,2010-10-21 03:00:00,2.10199,2.10689,2.10824,2.10026,2.10291,2.10781,2.11021,2.10231,7159
2010-10-21 03:00:00,2010-10-21 07:00:00,2.10279,2.10809,2.10964,2.09239,2.10377,2.10976,2.11083,2.09349,11997
2010-10-21 07:00:00,2010-10-21 11:00:00,2.09279,2.09616,2.1005,2.09099,2.09357,2.09711,2.10348,2.09209,13344
2010-10-21 11:00:00,2010-10-21 15:00:00,2.09379,2.09999,2.10189,2.09149,2.09471,2.10096,2.10291,2.09241,17293
2010-10-21 15:00:00,2010-10-21 19:00:00,2.09999,2.10919,2.11022,2.09845,2.10096,2.11061,2.11131,2.0999,9766
2010-10-21 19:00:00,2010-10-21 23:00:00,2.10149,2.10537,2.10759,2.1012,2.10435,2.10702,2.10901,2.10261,3133
2010-10-21 23:00:00,2010-10-22 03:00:00,2.10111,2.10398,2.10537,2.09947,2.1021,2.1049,2.10633,2.1015,4159
2010-10-22 03:00:00,2010-10-22 07:00:00,2.09529,2.10149,2.10314,2.09374,2.09711,2.10251,2.10411,2.09551,10534
2010-10-22 07:00:00,2010-10-22 11:00:00,2.09817,2.10329,2.10434,2.09563,2.09992,2.10461,2.10521,2.09671,11188
2010-10-22 11:00:00,2010-10-22 15:00:00,2.09679,2.10379,2.10486,2.09329,2.0978,2.10501,2.10601,2.09453,16968
2010-10-22 15:00:00,2010-10-22 19:00:00,2.09694,2.10139,2.10479,2.09619,2.09851,2.10224,2.10581,2.09706,5240
2010-10-22 19:00:00,2010-10-22 20:00:00,2.09909,2.09909,2.09909,2.09899,2.10121,2.10121,2.10121,2.10121,2
2010-10-22 20:00:00,2010-10-25 01:00:00,2.09047,2.09709,2.0983,2.08907,2.09305,2.09897,2.10174,2.09135,4719
2010-10-25 01:00:00,2010-10-25 05:00:00,2.09159,2.09368,2.09439,2.08939,2.0933,2.09491,2.09601,2.09066,4852
2010-10-25 05:00:00,2010-10-25 09:00:00,2.08569,2.08789,2.0929,2.08094,2.08721,2.08891,2.0944,2.08196,12913
2010-10-25 09:00:00,2010-10-25 13:00:00,2.08182,2.08799,2.09019,2.0808,2.08311,2.08961,2.09115,2.08202,12365
2010-10-25 13:00:00,2010-10-25 17:00:00,2.08152,2.09221,2.0942,2.07959,2.08289,2.09321,2.09501,2.08051,21167
2010-10-25 17:00:00,2010-10-25 21:00:00,2.08961,2.09049,2.09345,2.08711,2.09099,2.0919,2.09458,2.08799,3968
2010-10-25 21:00:00,2010-10-26 01:00:00,2.08939,2.08984,2.0916,2.08494,2.09021,2.09131,2.09285,2.08665,6371
2010-10-26 01:00:00,2010-10-26 05:00:00,2.08811,2.0904,2.09164,2.08689,2.08904,2.09122,2.09271,2.08767,9662
2010-10-26 05:00:00,2010-10-26 09:00:00,2.08949,2.10739,2.11009,2.08904,2.09036,2.10888,2.11141,2.08971,18208
2010-10-26 09:00:00,2010-10-26 13:00:00,2.10736,2.11515,2.11756,2.10689,2.10837,2.11718,2.11837,2.1079,18514
2010-10-26 13:00:00,2010-10-26 17:00:00,2.11229,2.11629,2.11899,2.11142,2.1134,2.11741,2.11981,2.11252,12903
2010-10-26 17:00:00,2010-10-26 21:00:00,2.11177,2.11609,2.11729,2.11086,2.11541,2.11771,2.11871,2.11291,3894
2010-10-26 21:00:00,2010-10-27 00:00:00,2.11609,2.11788,2.11959,2.11145,2.11741,2.11883,2.12171,2.1129,5344
