open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-10-07 23:00:00,2010-10-08 03:00:00,1.61612,1.62004,1.62092,1.6139,1.61667,1.62051,1.62148,1.61447,13864
2010-10-08 03:00:00,2010-10-08 07:00:00,1.61532,1.62292,1.62327,1.61363,1.61605,1.62318,1.62362,1.61444,13963
2010-10-08 07:00:00,2010-10-08 11:00:00,1.62292,1.6306,1.63203,1.62146,1.62318,1.63091,1.63246,1.62179,37423
2010-10-08 11:00:00,2010-10-08 15:00:00,1.61957,1.62653,1.63146,1.61464,1.61981,1.62686,1.63462,1.61493,51998
2010-10-08 15:00:00,2010-10-08 19:00:00,1.61667,1.62021,1.62089,1.61529,1.61694,1.62071,1.62128,1.61591,12284
2010-10-08 19:00:00,2010-10-08 20:00:00,1.61789,1.61769,1.61829,1.61749,1.61844,1.61833,1.61891,1.61828,108
2010-10-08 20:00:00,2010-10-11 01:00:00,1.61069,1.61448,1.61549,1.60898,1.61208,1.61499,1.61604,1.61056,11328
2010-10-11 01:00:00,2010-10-11 05:00:00,1.61448,1.61716,1.61755,1.61406,1.61499,1.61788,1.61811,1.61472,10742
2010-10-11 05:00:00,2010-10-11 09:00:00,1.61609,1.62044,1.62129,1.6152,1.61651,1.62096,1.62172,1.61551,32232
2010-10-11 09:00:00,2010-10-11 13:00:00,1.61856,1.62007,1.62087,1.61444,1.61886,1.62037,1.62126,1.6148,23389
2010-10-11 13:00:00,2010-10-11 17:00:00,1.61225,1.61466,1.61595,1.61102,1.61273,1.61495,1.6164,1.61149,19735
2010-10-11 17:00:00,2010-10-11 21:00:00,1.61114,1.61488,1.61519,1.61064,1.61167,1.61577,1.61615,1.61113,5016
2010-10-11 21:00:00,2010-10-12 01:00:00,1.61479,1.62136,1.62192,1.61417,1.61544,1.62189,1.62236,1.61504,14357
2010-10-12 01:00:00,2010-10-12 05:00:00,1.62136,1.62432,1.62538,1.62039,1.62189,1.62482,1.62591,1.62073,19213
2010-10-12 05:00:00,2010-10-12 09:00:00,1.61622,1.62201,1.62479,1.61418,1.61652,1.62233,1.62523,1.6145,47404
2010-10-12 09:00:00,2010-10-12 13:00:00,1.6119,1.61614,1.61781,1.60938,1.61221,1.61643,1.61811,1.60971,38108
2010-10-12 13:00:00,2010-10-12 17:00:00,1.6042,1.60432,1.61134,1.60146,1.6045,1.60464,1.61165,1.60178,35349
2010-10-12 17:00:00,2010-10-12 21:00:00,1.59971,1.60269,1.60417,1.59945,1.59997,1.60351,1.60491,1.59978,18833
2010-10-12 21:00:00,2010-10-13 01:00:00,1.59909,1.60236,1.60329,1.59817,1.59946,1.60294,1.60399,1.59859,15338
2010-10-13 01:00:00,2010-10-13 05:00:00,1.59991,1.60759,1.60861,1.59978,1.60041,1.60807,1.60897,1.60028,17312
2010-10-13 05:00:00,2010-10-13 09:00:00,1.60661,1.61022,1.61105,1.60235,1.60691,1.61059,1.61139,1.60268,36815
2010-10-13 09:00:00,2010-10-13 13:00:00,1.60145,1.60374,1.60491,1.59911,1.60175,1.60415,1.60529,1.59943,33185
2010-10-13 13:00:00,2010-10-13 17:00:00,1.59681,1.60079,1.60217,1.59585,1.59711,1.60126,1.60251,1.59618,28680
2010-10-13 17:00:00,2010-10-13 21:00:00,1.60079,1.60539,1.60627,1.59946,1.60126,1.60619,1.60728,1.59991,10836
2010-10-13 21:00:00,2010-10-14 01:00:00,1.60371,1.60472,1.60641,1.60004,1.60444,1.60511,1.60701,1.60059,18629
2010-10-14 01:00:00,2010-10-14 05:00:00,1.60066,1.60569,1.6059,1.60047,1.60116,1.60615,1.60643,1.60101,15882
2010-10-14 05:00:00,2010-10-14 09:00:00,1.60394,1.60963,1.61139,1.60229,1.60444,1.61007,1.61175,1.60266,31720
2010-10-14 09:00:00,2010-10-14 13:00:00,1.60827,1.61083,1.61273,1.60741,1.60855,1.61114,1.61303,1.60776,34472
2010-10-14 13:00:00,2010-10-14 17:00:00,1.60811,1.61139,1.6126,1.60711,1.6085,1.61167,1.61285,1.60741,26061
2010-10-14 17:00:00,2010-10-14 21:00:00,1.60999,1.61292,1.61488,1.60872,1.61056,1.61341,1.61529,1.60954,9025
2010-10-14 21:00:00,2010-10-15 01:00:00,1.61059,1.61632,1.61649,1.60998,1.61156,1.61691,1.61705,1.61073,11355
2010-10-15 01:00:00,2010-10-15 05:00:00,1.6133,1.61518,1.6165,1.61256,1.6138,1.61578,1.617,1.61301,13564
2010-10-15 05:00:00,2010-10-15 09:00:00,1.60968,1.6134,1.61487,1.60837,1.61021,1.61385,1.61525,1.60867,26199
2010-10-15 09:00:00,2010-10-15 13:00:00,1.61184,1.61696,1.61874,1.60817,1.61219,1.61761,1.6192,1.60897,34990
2010-10-15 13:00:00,2010-10-15 17:00:00,1.61696,1.62148,1.62271,1.61645,1.61761,1.62189,1.62311,1.61689,36928
2010-10-15 17:00:00,2010-10-15 20:00:00,1.61559,1.61719,1.62045,1.61489,1.61641,1.61768,1.62086,1.61555,5665
