open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-06-03 23:00:00,2013-06-04 03:00:00,1.57128,1.57669,1.5781,1.57009,1.57161,1.57701,1.57846,1.57041,13847
2013-06-04 03:00:00,2013-06-04 07:00:00,1.57399,1.58102,1.58237,1.57311,1.57437,1.5814,1.58267,1.57341,21678
2013-06-04 07:00:00,2013-06-04 11:00:00,1.5807,1.58474,1.58529,1.57968,1.58108,1.58509,1.58557,1.58005,20907
2013-06-04 11:00:00,2013-06-04 15:00:00,1.58225,1.58741,1.58823,1.57939,1.58259,1.58774,1.58858,1.57971,30849
2013-06-04 15:00:00,2013-06-04 19:00:00,1.58741,1.58998,1.59054,1.5861,1.58774,1.59035,1.59091,1.58644,12312
2013-06-04 19:00:00,2013-06-04 23:00:00,1.58616,1.58726,1.58779,1.58533,1.58649,1.58761,1.58812,1.5857,4018
2013-06-04 23:00:00,2013-06-05 03:00:00,1.58726,1.59087,1.59228,1.58622,1.58761,1.59127,1.5927,1.58655,14390
2013-06-05 03:00:00,2013-06-05 07:00:00,1.58845,1.60039,1.60202,1.5873,1.58885,1.60074,1.60237,1.58769,24349
2013-06-05 07:00:00,2013-06-05 11:00:00,1.60039,1.6062,1.60784,1.59935,1.60074,1.60653,1.60817,1.59968,21484
2013-06-05 11:00:00,2013-06-05 15:00:00,1.60409,1.61542,1.61659,1.60089,1.60451,1.61581,1.61691,1.6014,38949
2013-06-05 15:00:00,2013-06-05 19:00:00,1.61443,1.6179,1.61853,1.61381,1.6148,1.6183,1.61891,1.61419,13483
2013-06-05 19:00:00,2013-06-05 23:00:00,1.61394,1.61927,1.61943,1.61306,1.61496,1.61967,1.6198,1.61397,7139
2013-06-05 23:00:00,2013-06-06 03:00:00,1.61927,1.62831,1.62999,1.61882,1.61967,1.62871,1.63032,1.61922,17320
2013-06-06 03:00:00,2013-06-06 07:00:00,1.62831,1.63079,1.63349,1.62609,1.62871,1.63111,1.63377,1.62641,19002
2013-06-06 07:00:00,2013-06-06 11:00:00,1.62516,1.62733,1.6289,1.6239,1.6264,1.62768,1.62921,1.62428,18725
