open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-01-25 18:00:00,2015-01-25 22:00:00,1.31767,1.3214,1.32278,1.31345,1.32034,1.32317,1.32916,1.31868,6290
2015-01-25 22:00:00,2015-01-26 02:00:00,1.31505,1.32088,1.32248,1.31446,1.31622,1.32204,1.32374,1.31535,18560
2015-01-26 02:00:00,2015-01-26 06:00:00,1.31803,1.32196,1.32306,1.31702,1.31897,1.3224,1.32368,1.31754,11853
2015-01-26 06:00:00,2015-01-26 10:00:00,1.31862,1.33469,1.33577,1.31801,1.31927,1.3351,1.3362,1.3185,28462
2015-01-26 10:00:00,2015-01-26 14:00:00,1.33469,1.34498,1.34825,1.33345,1.3351,1.34556,1.34893,1.33395,21659
2015-01-26 14:00:00,2015-01-26 18:00:00,1.34498,1.35757,1.35839,1.34441,1.34556,1.35824,1.35909,1.34498,23542
2015-01-26 18:00:00,2015-01-26 22:00:00,1.35656,1.36307,1.36374,1.35637,1.35734,1.36369,1.36453,1.35705,11986
2015-01-26 22:00:00,2015-01-27 02:00:00,1.35922,1.36194,1.36311,1.35831,1.36011,1.36265,1.3638,1.35912,11253
2015-01-27 02:00:00,2015-01-27 06:00:00,1.36162,1.36475,1.36685,1.36091,1.36249,1.3653,1.36764,1.36163,11637
2015-01-27 06:00:00,2015-01-27 10:00:00,1.36122,1.379,1.38458,1.34656,1.36191,1.37959,1.38522,1.34721,35333
2015-01-27 10:00:00,2015-01-27 14:00:00,1.35374,1.36234,1.36822,1.34828,1.3545,1.3631,1.3689,1.34877,28739
2015-01-27 14:00:00,2015-01-27 18:00:00,1.36099,1.37431,1.3768,1.36104,1.36217,1.37499,1.37759,1.36217,27246
2015-01-27 18:00:00,2015-01-27 22:00:00,1.36543,1.37122,1.37326,1.36424,1.36679,1.37301,1.37505,1.36516,14971
2015-01-27 22:00:00,2015-01-28 02:00:00,1.36426,1.37194,1.37279,1.36266,1.36586,1.37271,1.37353,1.36416,13910
2015-01-28 02:00:00,2015-01-28 06:00:00,1.37004,1.37341,1.37398,1.36989,1.37124,1.37436,1.37467,1.3705,9524
2015-01-28 06:00:00,2015-01-28 10:00:00,1.36933,1.37551,1.37858,1.36655,1.36988,1.37619,1.37923,1.36716,20373
2015-01-28 10:00:00,2015-01-28 14:00:00,1.36839,1.37366,1.3755,1.3667,1.36898,1.37418,1.37598,1.3673,16751
2015-01-28 14:00:00,2015-01-28 18:00:00,1.37322,1.37426,1.37623,1.36919,1.3738,1.37824,1.37824,1.36971,17045
2015-01-28 18:00:00,2015-01-28 22:00:00,1.36933,1.37391,1.37429,1.36384,1.37106,1.37465,1.37738,1.36466,23800
2015-01-28 22:00:00,2015-01-29 02:00:00,1.37103,1.37888,1.37999,1.37053,1.37179,1.37946,1.38056,1.37139,6074
2015-01-29 02:00:00,2015-01-29 06:00:00,1.37888,1.37998,1.38013,1.37663,1.37946,1.38055,1.3807,1.3775,5531
2015-01-29 06:00:00,2015-01-29 10:00:00,1.37654,1.3945,1.39713,1.37341,1.37729,1.3951,1.39782,1.37388,20235
2015-01-29 10:00:00,2015-01-29 14:00:00,1.38665,1.39061,1.39773,1.38385,1.38724,1.39127,1.39822,1.38453,22674
2015-01-29 14:00:00,2015-01-29 18:00:00,1.38434,1.38998,1.39255,1.38342,1.38511,1.39066,1.39346,1.38416,26085
2015-01-29 18:00:00,2015-01-29 22:00:00,1.38984,1.39169,1.39252,1.38963,1.39044,1.39229,1.39316,1.39024,10388
2015-01-29 22:00:00,2015-01-30 02:00:00,1.38975,1.39114,1.39166,1.38858,1.39045,1.39173,1.39234,1.38934,8395
2015-01-30 02:00:00,2015-01-30 06:00:00,1.38754,1.3891,1.39101,1.38651,1.38807,1.38971,1.39211,1.38731,10737
2015-01-30 06:00:00,2015-01-30 10:00:00,1.38794,1.39804,1.39866,1.38697,1.38855,1.39876,1.39945,1.38763,22753
2015-01-30 10:00:00,2015-01-30 14:00:00,1.38896,1.39515,1.39631,1.38783,1.38959,1.39588,1.39716,1.38862,24372
2015-01-30 14:00:00,2015-01-30 18:00:00,1.38076,1.38645,1.39649,1.37824,1.38151,1.3872,1.39685,1.37879,31008
2015-01-30 18:00:00,2015-01-30 21:00:00,1.38078,1.38412,1.39221,1.38067,1.38186,1.38665,1.39309,1.38125,20533
2015-01-30 21:00:00,2015-02-02 00:00:00,1.38953,1.39912,1.39986,1.38688,1.39039,1.40075,1.40525,1.38795,12670
2015-02-02 00:00:00,2015-02-02 04:00:00,1.389,1.39639,1.39676,1.38849,1.38992,1.39727,1.39763,1.38939,11129
2015-02-02 04:00:00,2015-02-02 08:00:00,1.3946,1.40181,1.40707,1.3942,1.39554,1.40264,1.40789,1.39499,20446
2015-02-02 08:00:00,2015-02-02 12:00:00,1.3958,1.40061,1.40383,1.39489,1.39642,1.40121,1.40461,1.39561,19265
2015-02-02 12:00:00,2015-02-02 16:00:00,1.38882,1.39933,1.4007,1.38661,1.38937,1.3998,1.40116,1.38717,34112
2015-02-02 16:00:00,2015-02-02 20:00:00,1.39204,1.39512,1.3966,1.3901,1.39256,1.39564,1.39715,1.39087,21248
2015-02-02 20:00:00,2015-02-03 00:00:00,1.39297,1.39515,1.39597,1.39134,1.39364,1.396,1.39985,1.39337,12651
