open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-08-16 23:00:00,2016-08-17 03:00:00,34.14,34.282,34.318,34.14,34.235,34.38,34.412,34.235,15157
2016-08-17 03:00:00,2016-08-17 07:00:00,34.262,34.368,34.414,34.199,34.351,34.452,34.502,34.283,20992
2016-08-17 07:00:00,2016-08-17 11:00:00,34.251,34.273,34.355,34.229,34.329,34.34,34.421,34.294,15908
2016-08-17 11:00:00,2016-08-17 15:00:00,34.178,34.311,34.323,34.105,34.246,34.377,34.389,34.173,23876
2016-08-17 15:00:00,2016-08-17 19:00:00,34.167,34.269,34.302,34.094,34.235,34.346,34.413,34.208,12023
2016-08-17 19:00:00,2016-08-17 23:00:00,34.172,34.213,34.279,34.067,34.275,34.394,34.41,34.162,7582
2016-08-17 23:00:00,2016-08-18 03:00:00,34.142,34.226,34.264,34.074,34.239,34.32,34.36,34.166,17733
2016-08-18 03:00:00,2016-08-18 07:00:00,34.133,34.234,34.305,34.108,34.205,34.328,34.406,34.175,23560
2016-08-18 07:00:00,2016-08-18 11:00:00,34.142,34.265,34.308,34.128,34.227,34.332,34.387,34.195,27785
2016-08-18 11:00:00,2016-08-18 15:00:00,34.131,34.205,34.219,34.089,34.198,34.272,34.286,34.176,28712
2016-08-18 15:00:00,2016-08-18 19:00:00,34.057,34.096,34.129,34.036,34.133,34.169,34.201,34.11,6521
2016-08-18 19:00:00,2016-08-18 23:00:00,34.021,34.15,34.161,34.012,34.149,34.235,34.247,34.12,6412
2016-08-18 23:00:00,2016-08-19 03:00:00,34.074,34.177,34.218,34.054,34.169,34.263,34.302,34.142,16321
2016-08-19 03:00:00,2016-08-19 07:00:00,34.084,34.122,34.168,33.969,34.15,34.206,34.254,34.036,15985
2016-08-19 07:00:00,2016-08-19 11:00:00,33.979,34.079,34.109,33.976,34.049,34.145,34.174,34.044,21205
2016-08-19 11:00:00,2016-08-19 15:00:00,34.061,34.16,34.225,34.026,34.127,34.226,34.292,34.098,26994
2016-08-19 15:00:00,2016-08-19 19:00:00,34.111,34.142,34.204,34.096,34.181,34.224,34.274,34.175,5097
2016-08-19 19:00:00,2016-08-19 20:00:00,34.141,34.003,34.14,33.992,34.218,34.407,34.413,34.16,434
2016-08-19 20:00:00,2016-08-21 23:00:00,34.225,34.293,34.35,34.165,34.332,34.519,34.569,34.265,7046
2016-08-21 23:00:00,2016-08-22 03:00:00,34.191,34.247,34.263,34.162,34.276,34.333,34.351,34.247,16386
2016-08-22 03:00:00,2016-08-22 07:00:00,34.139,34.237,34.276,34.07,34.206,34.322,34.35,34.136,19572
2016-08-22 07:00:00,2016-08-22 11:00:00,34.057,34.151,34.189,34.035,34.125,34.217,34.255,34.101,21517
2016-08-22 11:00:00,2016-08-22 15:00:00,34.037,34.057,34.165,33.999,34.104,34.124,34.232,34.067,27517
2016-08-22 15:00:00,2016-08-22 19:00:00,34.008,34.055,34.07,34.0,34.076,34.123,34.144,34.068,3391
2016-08-22 19:00:00,2016-08-22 23:00:00,34.014,34.047,34.078,34.008,34.114,34.16,34.163,34.106,6056
2016-08-22 23:00:00,2016-08-23 03:00:00,33.992,34.076,34.089,33.955,34.076,34.161,34.175,34.042,11133
2016-08-23 03:00:00,2016-08-23 07:00:00,33.983,34.047,34.112,33.98,34.075,34.141,34.189,34.049,16824
2016-08-23 07:00:00,2016-08-23 11:00:00,33.988,34.08,34.11,33.946,34.064,34.157,34.184,34.044,18953
2016-08-23 11:00:00,2016-08-23 15:00:00,34.012,34.075,34.118,33.967,34.131,34.142,34.185,34.034,27770
2016-08-23 15:00:00,2016-08-23 19:00:00,33.938,34.023,34.058,33.887,34.018,34.092,34.126,33.961,5442
2016-08-23 19:00:00,2016-08-23 23:00:00,33.88,33.944,33.964,33.873,33.982,34.051,34.184,33.96,5290
2016-08-23 23:00:00,2016-08-24 03:00:00,33.943,33.992,34.031,33.925,34.03,34.089,34.118,34.011,12039
2016-08-24 03:00:00,2016-08-24 07:00:00,33.78,33.913,33.953,33.74,33.846,33.998,34.037,33.805,16705
2016-08-24 07:00:00,2016-08-24 11:00:00,33.875,33.897,33.959,33.835,33.941,33.963,34.027,33.9,24075
2016-08-24 11:00:00,2016-08-24 15:00:00,33.897,34.037,34.06,33.878,33.963,34.129,34.134,33.944,29572
2016-08-24 15:00:00,2016-08-24 19:00:00,33.972,33.995,34.004,33.945,34.04,34.071,34.075,34.014,4046
2016-08-24 19:00:00,2016-08-24 23:00:00,33.949,34.003,34.003,33.91,34.058,34.096,34.096,34.037,2905
2016-08-24 23:00:00,2016-08-25 03:00:00,33.96,34.039,34.052,33.958,34.054,34.133,34.14,34.05,8547
2016-08-25 03:00:00,2016-08-25 07:00:00,34.031,34.058,34.069,34.001,34.117,34.132,34.144,34.067,8412
2016-08-25 07:00:00,2016-08-25 11:00:00,34.058,34.126,34.159,34.026,34.132,34.192,34.225,34.093,16367
2016-08-25 11:00:00,2016-08-25 15:00:00,34.098,34.181,34.197,34.026,34.165,34.254,34.269,34.125,19301
2016-08-25 15:00:00,2016-08-25 19:00:00,34.181,34.221,34.226,34.17,34.254,34.304,34.305,34.243,3913
2016-08-25 19:00:00,2016-08-25 23:00:00,34.141,34.221,34.236,34.122,34.285,34.305,34.322,34.275,2923
2016-08-25 23:00:00,2016-08-26 00:00:00,34.206,34.162,34.209,34.153,34.299,34.251,34.302,34.243,3317
