open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-08-14 20:00:00,2011-08-15 00:00:00,43.019,43.131,43.203,42.686,43.277,43.366,43.644,43.276,2973
2011-08-15 00:00:00,2011-08-15 04:00:00,43.053,43.15,43.175,43.019,43.288,43.347,43.4,43.232,2425
2011-08-15 04:00:00,2011-08-15 08:00:00,43.073,43.555,43.56,43.024,43.284,43.638,43.679,43.284,6837
2011-08-15 08:00:00,2011-08-15 12:00:00,43.27,43.313,43.565,43.11,43.355,43.399,43.645,43.215,6923
2011-08-15 12:00:00,2011-08-15 16:00:00,43.21,43.39,43.409,43.034,43.319,43.49,43.51,43.272,6347
2011-08-15 16:00:00,2011-08-15 20:00:00,43.33,43.405,43.52,43.196,43.461,43.62,43.678,43.457,1731
2011-08-15 20:00:00,2011-08-16 00:00:00,43.385,43.45,43.49,43.296,43.595,43.625,43.738,43.57,1118
2011-08-16 00:00:00,2011-08-16 04:00:00,43.405,43.448,43.5,43.37,43.61,43.686,43.686,43.595,1613
2011-08-16 04:00:00,2011-08-16 08:00:00,43.273,43.42,43.52,43.123,43.354,43.545,43.686,43.209,6656
2011-08-16 08:00:00,2011-08-16 12:00:00,42.995,43.14,43.22,42.952,43.08,43.22,43.305,43.035,5914
2011-08-16 12:00:00,2011-08-16 16:00:00,43.065,43.235,43.335,43.057,43.139,43.321,43.519,43.139,7867
2011-08-16 16:00:00,2011-08-16 20:00:00,43.12,43.18,43.22,43.084,43.263,43.325,43.33,43.193,3479
2011-08-16 20:00:00,2011-08-17 00:00:00,43.068,43.111,43.155,43.03,43.291,43.377,43.418,43.281,1563
2011-08-17 00:00:00,2011-08-17 04:00:00,43.038,43.058,43.084,42.982,43.258,43.282,43.314,43.245,2549
2011-08-17 04:00:00,2011-08-17 08:00:00,43.046,43.119,43.145,42.935,43.13,43.212,43.332,43.009,8148
2011-08-17 08:00:00,2011-08-17 12:00:00,43.08,43.345,43.355,43.056,43.159,43.424,43.434,43.135,8647
2011-08-17 12:00:00,2011-08-17 16:00:00,43.136,43.354,43.426,43.046,43.217,43.433,43.505,43.179,8669
2011-08-17 16:00:00,2011-08-17 20:00:00,43.145,43.215,43.235,43.125,43.265,43.36,43.376,43.231,2197
2011-08-17 20:00:00,2011-08-18 00:00:00,43.185,43.21,43.235,43.105,43.33,43.375,43.405,43.32,1557
2011-08-18 00:00:00,2011-08-18 04:00:00,43.155,43.18,43.22,43.093,43.28,43.33,43.402,43.25,3140
2011-08-18 04:00:00,2011-08-18 08:00:00,43.057,43.188,43.215,43.022,43.139,43.281,43.401,43.102,6660
2011-08-18 08:00:00,2011-08-18 12:00:00,43.025,43.115,43.125,42.955,43.109,43.2,43.208,43.047,7332
2011-08-18 12:00:00,2011-08-18 16:00:00,42.715,42.875,43.01,42.505,42.894,42.991,43.095,42.641,8881
2011-08-18 16:00:00,2011-08-18 20:00:00,42.73,42.8,42.835,42.699,42.875,42.98,43.011,42.792,2457
2011-08-18 20:00:00,2011-08-19 01:00:00,42.75,42.805,42.892,42.712,42.975,43.015,43.128,42.885,2251
2011-08-19 01:00:00,2011-08-19 05:00:00,42.698,42.785,42.822,42.666,42.931,42.954,42.98,42.849,2899
2011-08-19 05:00:00,2011-08-19 09:00:00,42.566,42.664,42.799,42.508,42.648,42.743,42.9,42.591,10921
2011-08-19 09:00:00,2011-08-19 13:00:00,42.577,42.781,42.815,42.55,42.659,42.871,42.897,42.631,9201
2011-08-19 13:00:00,2011-08-19 17:00:00,42.675,42.735,42.82,42.539,42.761,42.845,42.932,42.629,6996
2011-08-19 17:00:00,2011-08-19 20:00:00,42.65,42.68,42.72,42.541,42.78,42.91,42.976,42.775,899
2011-08-19 20:00:00,2011-08-22 01:00:00,42.775,42.985,43.02,42.576,42.96,43.14,43.287,42.92,2232
2011-08-22 01:00:00,2011-08-22 05:00:00,42.805,43.0,43.14,42.736,43.02,43.118,43.513,43.02,3091
2011-08-22 05:00:00,2011-08-22 09:00:00,42.812,42.922,43.065,42.71,42.891,43.003,43.199,42.784,8344
2011-08-22 09:00:00,2011-08-22 13:00:00,42.795,42.913,42.945,42.779,42.868,42.988,43.012,42.854,6627
2011-08-22 13:00:00,2011-08-22 17:00:00,42.83,42.93,42.955,42.815,42.905,43.007,43.035,42.888,5393
2011-08-22 17:00:00,2011-08-22 21:00:00,42.9,42.935,42.99,42.743,42.988,43.105,43.323,42.974,1617
2011-08-22 21:00:00,2011-08-23 00:00:00,42.91,43.035,43.05,42.651,43.105,43.155,43.311,43.065,1136
