open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-10-17 01:13:00,2016-10-17 01:14:00,23255,23200,23205,23200,23265,23205,23215,23205,4
2016-10-17 01:14:00,2016-10-17 01:15:00,23200,23175,23215,23165,23205,23180,23225,23170,123
2016-10-17 01:15:00,2016-10-17 01:16:00,23175,23185,23190,23170,23180,23190,23195,23175,110
2016-10-17 01:16:00,2016-10-17 01:17:00,23185,23175,23190,23175,23190,23180,23195,23180,49
2016-10-17 01:17:00,2016-10-17 01:18:00,23175,23170,23175,23160,23180,23175,23180,23165,76
2016-10-17 01:18:00,2016-10-17 01:19:00,23170,23155,23175,23150,23175,23160,23180,23155,73
2016-10-17 01:19:00,2016-10-17 01:20:00,23155,23140,23160,23140,23160,23145,23165,23145,118
2016-10-17 01:20:00,2016-10-17 01:21:00,23140,23140,23155,23135,23145,23145,23160,23140,114
2016-10-17 01:21:00,2016-10-17 01:22:00,23140,23130,23145,23125,23145,23135,23155,23135,58
2016-10-17 01:22:00,2016-10-17 01:23:00,23130,23150,23155,23125,23135,23155,23160,23130,101
2016-10-17 01:23:00,2016-10-17 01:24:00,23150,23155,23155,23145,23155,23160,23160,23150,48
2016-10-17 01:24:00,2016-10-17 01:25:00,23155,23145,23155,23140,23160,23150,23160,23145,86
2016-10-17 01:25:00,2016-10-17 01:26:00,23145,23145,23150,23135,23150,23155,23155,23145,48
2016-10-17 01:26:00,2016-10-17 01:27:00,23145,23140,23155,23140,23155,23150,23160,23145,51
2016-10-17 01:27:00,2016-10-17 01:28:00,23140,23120,23145,23115,23150,23125,23150,23120,110
2016-10-17 01:28:00,2016-10-17 01:29:00,23120,23115,23130,23115,23125,23120,23135,23120,79
2016-10-17 01:29:00,2016-10-17 01:30:00,23115,23150,23165,23100,23120,23155,23170,23105,333
2016-10-17 01:30:00,2016-10-17 01:31:00,23150,23125,23175,23125,23155,23135,23180,23130,252
2016-10-17 01:31:00,2016-10-17 01:32:00,23125,23095,23140,23085,23135,23100,23145,23090,224
2016-10-17 01:32:00,2016-10-17 01:33:00,23095,23100,23110,23085,23100,23105,23115,23090,130
2016-10-17 01:33:00,2016-10-17 01:34:00,23100,23105,23140,23100,23105,23110,23145,23105,223
2016-10-17 01:34:00,2016-10-17 01:35:00,23105,23100,23115,23085,23110,23105,23120,23095,159
2016-10-17 01:35:00,2016-10-17 01:36:00,23100,23065,23100,23060,23105,23070,23105,23065,219
2016-10-17 01:36:00,2016-10-17 01:37:00,23065,23070,23075,23055,23070,23075,23085,23060,123
2016-10-17 01:37:00,2016-10-17 01:38:00,23070,23060,23070,23055,23075,23065,23075,23060,91
2016-10-17 01:38:00,2016-10-17 01:39:00,23060,23045,23070,23045,23065,23050,23075,23050,118
2016-10-17 01:39:00,2016-10-17 01:40:00,23045,23045,23050,23030,23050,23050,23055,23035,113
2016-10-17 01:40:00,2016-10-17 01:41:00,23045,23040,23040,23025,23050,23045,23050,23030,100
2016-10-17 01:41:00,2016-10-17 01:42:00,23040,23055,23055,23040,23045,23060,23060,23045,107
2016-10-17 01:42:00,2016-10-17 01:43:00,23055,23075,23075,23050,23060,23080,23080,23060,112
2016-10-17 01:43:00,2016-10-17 01:44:00,23075,23055,23080,23055,23080,23065,23085,23060,90
2016-10-17 01:44:00,2016-10-17 01:45:00,23055,23065,23070,23045,23065,23070,23075,23050,100
2016-10-17 01:45:00,2016-10-17 01:46:00,23065,23040,23065,23030,23070,23045,23070,23040,85
2016-10-17 01:46:00,2016-10-17 01:47:00,23040,23015,23035,23010,23045,23020,23045,23015,123
2016-10-17 01:47:00,2016-10-17 01:48:00,23015,22995,23015,22985,23020,23000,23020,22995,156
2016-10-17 01:48:00,2016-10-17 01:49:00,22995,22985,23010,22985,23000,22990,23015,22990,59
2016-10-17 01:49:00,2016-10-17 01:50:00,22985,22970,22985,22965,22990,22975,22995,22970,111
2016-10-17 01:50:00,2016-10-17 01:51:00,22970,22985,22985,22965,22975,22990,22990,22975,65
2016-10-17 01:51:00,2016-10-17 01:52:00,22985,23000,23005,22975,22990,23005,23010,22980,163
