open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-10-31 01:13:00,2017-10-31 01:14:00,28290,28204,28209,28204,28300,28223,28226,28223,4
2017-10-31 01:14:00,2017-10-31 01:15:00,28204,28224,28235,28203,28223,28232,28246,28220,257
2017-10-31 01:15:00,2017-10-31 01:16:00,28224,28227,28230,28217,28232,28235,28245,28225,122
2017-10-31 01:16:00,2017-10-31 01:17:00,28227,28220,28226,28215,28235,28225,28235,28220,54
2017-10-31 01:17:00,2017-10-31 01:18:00,28220,28210,28220,28202,28225,28215,28225,28205,171
2017-10-31 01:18:00,2017-10-31 01:19:00,28210,28236,28245,28211,28215,28244,28250,28215,200
2017-10-31 01:19:00,2017-10-31 01:20:00,28236,28230,28245,28227,28244,28235,28250,28235,100
2017-10-31 01:20:00,2017-10-31 01:21:00,28230,28230,28240,28225,28235,28235,28245,28230,110
2017-10-31 01:21:00,2017-10-31 01:22:00,28230,28230,28235,28225,28235,28235,28240,28230,39
2017-10-31 01:22:00,2017-10-31 01:23:00,28230,28225,28235,28225,28235,28230,28240,28230,17
2017-10-31 01:23:00,2017-10-31 01:24:00,28225,28211,28225,28205,28230,28220,28230,28210,123
2017-10-31 01:24:00,2017-10-31 01:25:00,28211,28190,28215,28175,28220,28195,28220,28180,264
2017-10-31 01:25:00,2017-10-31 01:26:00,28190,28185,28190,28175,28195,28190,28195,28183,135
2017-10-31 01:26:00,2017-10-31 01:27:00,28185,28181,28185,28180,28190,28189,28190,28184,78
2017-10-31 01:27:00,2017-10-31 01:28:00,28181,28175,28190,28165,28189,28180,28195,28170,161
2017-10-31 01:28:00,2017-10-31 01:29:00,28175,28170,28175,28165,28180,28175,28180,28170,100
2017-10-31 01:29:00,2017-10-31 01:30:00,28170,28180,28200,28165,28175,28185,28205,28170,343
2017-10-31 01:30:00,2017-10-31 01:31:00,28180,28175,28185,28160,28185,28180,28190,28165,364
2017-10-31 01:31:00,2017-10-31 01:32:00,28175,28192,28200,28161,28180,28200,28205,28169,309
2017-10-31 01:32:00,2017-10-31 01:33:00,28192,28211,28216,28195,28200,28219,28220,28200,316
2017-10-31 01:33:00,2017-10-31 01:34:00,28211,28210,28215,28200,28219,28215,28220,28205,210
2017-10-31 01:34:00,2017-10-31 01:35:00,28210,28195,28220,28195,28215,28200,28225,28200,185
2017-10-31 01:35:00,2017-10-31 01:36:00,28195,28210,28210,28185,28200,28215,28215,28190,213
2017-10-31 01:36:00,2017-10-31 01:37:00,28210,28205,28240,28205,28215,28210,28245,28210,330
2017-10-31 01:37:00,2017-10-31 01:38:00,28205,28195,28210,28195,28210,28200,28215,28200,197
2017-10-31 01:38:00,2017-10-31 01:39:00,28195,28190,28205,28181,28200,28194,28212,28185,209
2017-10-31 01:39:00,2017-10-31 01:40:00,28190,28190,28215,28185,28194,28199,28220,28190,255
2017-10-31 01:40:00,2017-10-31 01:41:00,28190,28205,28205,28190,28199,28210,28210,28195,178
2017-10-31 01:41:00,2017-10-31 01:42:00,28205,28195,28210,28190,28210,28200,28215,28195,180
2017-10-31 01:42:00,2017-10-31 01:43:00,28195,28180,28196,28180,28200,28185,28205,28185,142
2017-10-31 01:43:00,2017-10-31 01:44:00,28180,28191,28201,28170,28185,28199,28210,28175,289
2017-10-31 01:44:00,2017-10-31 01:45:00,28191,28220,28220,28190,28199,28225,28225,28195,211
2017-10-31 01:45:00,2017-10-31 01:46:00,28220,28215,28225,28210,28225,28220,28230,28215,154
2017-10-31 01:46:00,2017-10-31 01:47:00,28215,28230,28230,28210,28220,28235,28235,28215,83
2017-10-31 01:47:00,2017-10-31 01:48:00,28230,28220,28230,28210,28235,28225,28235,28215,132
2017-10-31 01:48:00,2017-10-31 01:49:00,28220,28216,28230,28215,28225,28225,28235,28220,133
2017-10-31 01:49:00,2017-10-31 01:50:00,28216,28215,28230,28215,28225,28220,28235,28220,181
2017-10-31 01:50:00,2017-10-31 01:51:00,28215,28210,28220,28205,28220,28215,28223,28210,128
2017-10-31 01:51:00,2017-10-31 01:52:00,28210,28215,28215,28205,28215,28220,28220,28210,122
2017-10-31 01:52:00,2017-10-31 01:53:00,28215,28225,28230,28205,28220,28230,28235,28210,136
2017-10-31 01:53:00,2017-10-31 01:54:00,28225,28220,28225,28211,28230,28224,28230,28215,108
2017-10-31 01:54:00,2017-10-31 01:55:00,28220,28220,28225,28215,28224,28225,28230,28220,92
2017-10-31 01:55:00,2017-10-31 01:56:00,28220,28220,28230,28220,28225,28225,28235,28225,62
2017-10-31 01:56:00,2017-10-31 01:57:00,28220,28220,28225,28210,28225,28225,28230,28215,119
2017-10-31 01:57:00,2017-10-31 01:58:00,28220,28215,28225,28205,28225,28220,28230,28210,79
2017-10-31 01:58:00,2017-10-31 01:59:00,28215,28225,28226,28210,28220,28233,28233,28215,60
2017-10-31 01:59:00,2017-10-31 02:00:00,28225,28245,28250,28220,28233,28250,28255,28225,210
2017-10-31 02:00:00,2017-10-31 02:01:00,28245,28245,28251,28237,28250,28250,28255,28245,200
2017-10-31 02:01:00,2017-10-31 02:02:00,28245,28240,28250,28240,28250,28245,28255,28245,89
2017-10-31 02:02:00,2017-10-31 02:03:00,28240,28235,28245,28235,28245,28244,28250,28240,83
2017-10-31 02:03:00,2017-10-31 02:04:00,28235,28245,28250,28235,28244,28250,28255,28240,100
2017-10-31 02:04:00,2017-10-31 02:05:00,28245,28250,28261,28246,28250,28255,28270,28250,178
2017-10-31 02:05:00,2017-10-31 02:06:00,28250,28245,28250,28240,28255,28250,28255,28245,95
2017-10-31 02:06:00,2017-10-31 02:07:00,28245,28245,28245,28230,28250,28250,28250,28235,98
2017-10-31 02:07:00,2017-10-31 02:08:00,28245,28251,28255,28240,28250,28255,28260,28245,127
2017-10-31 02:08:00,2017-10-31 02:09:00,28251,28250,28255,28245,28255,28255,28260,28250,83
2017-10-31 02:09:00,2017-10-31 02:10:00,28250,28265,28265,28251,28255,28270,28270,28255,110
2017-10-31 02:10:00,2017-10-31 02:11:00,28265,28255,28265,28255,28270,28260,28270,28260,54
2017-10-31 02:11:00,2017-10-31 02:12:00,28255,28256,28260,28250,28260,28264,28265,28255,54
2017-10-31 02:12:00,2017-10-31 02:13:00,28256,28256,28260,28255,28264,28260,28265,28260,34
2017-10-31 02:13:00,2017-10-31 02:14:00,28256,28245,28255,28245,28260,28250,28260,28250,90
2017-10-31 02:14:00,2017-10-31 02:15:00,28245,28240,28250,28235,28250,28245,28255,28240,65
2017-10-31 02:15:00,2017-10-31 02:16:00,28240,28245,28250,28231,28245,28250,28255,28235,41
2017-10-31 02:16:00,2017-10-31 02:17:00,28245,28255,28260,28245,28250,28260,28265,28250,97
2017-10-31 02:17:00,2017-10-31 02:18:00,28255,28250,28260,28245,28260,28255,28264,28250,53
2017-10-31 02:18:00,2017-10-31 02:19:00,28250,28240,28250,28236,28255,28245,28255,28240,71
2017-10-31 02:19:00,2017-10-31 02:20:00,28240,28240,28245,28235,28245,28245,28249,28240,55
2017-10-31 02:20:00,2017-10-31 02:21:00,28240,28235,28240,28235,28245,28240,28245,28239,36
2017-10-31 02:21:00,2017-10-31 02:22:00,28235,28245,28250,28235,28240,28250,28255,28240,52
2017-10-31 02:22:00,2017-10-31 02:23:00,28245,28250,28250,28245,28250,28255,28255,28250,28
2017-10-31 02:23:00,2017-10-31 02:24:00,28250,28250,28251,28242,28255,28255,28255,28245,43
2017-10-31 02:24:00,2017-10-31 02:25:00,28250,28255,28255,28245,28255,28260,28260,28250,25
2017-10-31 02:25:00,2017-10-31 02:26:00,28255,28245,28261,28245,28260,28250,28265,28250,120
2017-10-31 02:26:00,2017-10-31 02:27:00,28245,28255,28255,28246,28250,28260,28260,28250,58
2017-10-31 02:27:00,2017-10-31 02:28:00,28255,28250,28255,28245,28260,28255,28260,28250,59
2017-10-31 02:28:00,2017-10-31 02:29:00,28250,28255,28260,28247,28255,28260,28265,28255,51
2017-10-31 02:29:00,2017-10-31 02:30:00,28255,28250,28255,28250,28260,28255,28260,28255,64
2017-10-31 02:30:00,2017-10-31 02:31:00,28250,28260,28265,28250,28255,28265,28270,28255,90
2017-10-31 02:31:00,2017-10-31 02:32:00,28260,28250,28265,28250,28265,28255,28270,28255,58
2017-10-31 02:32:00,2017-10-31 02:33:00,28250,28250,28255,28245,28255,28255,28260,28250,53
2017-10-31 02:33:00,2017-10-31 02:34:00,28250,28246,28255,28246,28255,28250,28260,28250,39
2017-10-31 02:34:00,2017-10-31 02:35:00,28246,28250,28250,28245,28250,28255,28255,28250,65
2017-10-31 02:35:00,2017-10-31 02:36:00,28250,28240,28250,28235,28255,28245,28255,28240,52
2017-10-31 02:36:00,2017-10-31 02:37:00,28240,28240,28240,28235,28245,28245,28245,28240,48
2017-10-31 02:37:00,2017-10-31 02:39:00,28240,28245,28250,28240,28245,28250,28255,28245,36
2017-10-31 02:39:00,2017-10-31 02:40:00,28245,28245,28250,28245,28250,28250,28255,28250,28
2017-10-31 02:40:00,2017-10-31 02:41:00,28245,28240,28245,28240,28250,28245,28250,28245,37
