open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-07-05 20:59:00,2015-07-05 21:00:00,26004,26004,26004,26004,26019,26019,26019,26019,1
2015-07-05 21:00:00,2015-07-06 01:15:00,26004,26078,26091,26051,26019,26093,26106,26066,64
2015-07-06 01:15:00,2015-07-06 01:16:00,26078,26113,26126,26080,26093,26128,26141,26095,88
2015-07-06 01:16:00,2015-07-06 01:17:00,26113,26084,26126,26083,26128,26099,26141,26098,68
2015-07-06 01:17:00,2015-07-06 01:18:00,26084,26070,26091,26060,26099,26085,26106,26075,70
2015-07-06 01:18:00,2015-07-06 01:19:00,26070,26101,26103,26071,26085,26116,26118,26086,69
2015-07-06 01:19:00,2015-07-06 01:20:00,26101,26098,26112,26078,26116,26113,26127,26093,79
2015-07-06 01:20:00,2015-07-06 01:21:00,26098,26109,26131,26096,26113,26124,26146,26111,80
2015-07-06 01:21:00,2015-07-06 01:22:00,26109,26125,26131,26102,26124,26140,26146,26117,72
2015-07-06 01:22:00,2015-07-06 01:23:00,26125,26129,26137,26118,26140,26144,26152,26133,65
2015-07-06 01:23:00,2015-07-06 01:24:00,26129,26144,26150,26125,26144,26159,26165,26140,65
2015-07-06 01:24:00,2015-07-06 01:25:00,26144,26138,26163,26128,26159,26153,26178,26143,80
2015-07-06 01:25:00,2015-07-06 01:26:00,26138,26140,26153,26127,26153,26155,26168,26142,74
2015-07-06 01:26:00,2015-07-06 01:27:00,26140,26162,26168,26144,26155,26177,26183,26159,70
2015-07-06 01:27:00,2015-07-06 01:28:00,26162,26192,26201,26161,26177,26207,26216,26176,65
2015-07-06 01:28:00,2015-07-06 01:29:00,26192,26320,26350,26193,26207,26335,26365,26208,91
2015-07-06 01:29:00,2015-07-06 01:30:00,26320,26283,26321,26272,26335,26298,26336,26287,97
2015-07-06 01:30:00,2015-07-06 01:31:00,26283,26254,26298,26253,26298,26269,26313,26268,94
2015-07-06 01:31:00,2015-07-06 01:32:00,26254,26241,26261,26218,26269,26256,26276,26233,87
2015-07-06 01:32:00,2015-07-06 01:33:00,26241,26230,26255,26223,26256,26245,26270,26238,86
2015-07-06 01:33:00,2015-07-06 01:34:00,26230,26239,26248,26231,26245,26254,26263,26246,78
2015-07-06 01:34:00,2015-07-06 01:35:00,26239,26186,26240,26178,26254,26201,26255,26193,79
2015-07-06 01:35:00,2015-07-06 01:36:00,26186,26162,26190,26156,26201,26177,26205,26171,64
2015-07-06 01:36:00,2015-07-06 01:37:00,26162,26138,26175,26131,26177,26153,26190,26146,78
2015-07-06 01:37:00,2015-07-06 01:38:00,26138,26103,26146,26103,26153,26118,26161,26118,94
2015-07-06 01:38:00,2015-07-06 01:39:00,26103,26109,26126,26079,26118,26124,26141,26094,89
2015-07-06 01:39:00,2015-07-06 01:40:00,26109,26129,26133,26098,26124,26144,26148,26113,75
2015-07-06 01:40:00,2015-07-06 01:41:00,26129,26117,26131,26117,26144,26132,26146,26132,64
2015-07-06 01:41:00,2015-07-06 01:42:00,26117,26089,26120,26089,26132,26104,26135,26104,76
2015-07-06 01:42:00,2015-07-06 01:43:00,26089,26091,26102,26052,26104,26106,26117,26067,84
2015-07-06 01:43:00,2015-07-06 01:44:00,26091,26061,26102,26056,26106,26076,26117,26071,77
2015-07-06 01:44:00,2015-07-06 01:45:00,26061,26017,26069,26017,26076,26032,26084,26032,77
2015-07-06 01:45:00,2015-07-06 01:46:00,26017,26063,26069,26017,26032,26078,26084,26032,86
2015-07-06 01:46:00,2015-07-06 01:47:00,26063,26033,26064,26007,26078,26048,26079,26022,82
2015-07-06 01:47:00,2015-07-06 01:48:00,26033,26024,26047,26019,26048,26039,26062,26034,86
